hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,17,34.726178,-92.207652,78.70,90.43,37.08,77.46,22.73,3.97,2065,2023-08-19 11:05:55+00:00
True,17,34.726177,-92.207533,79.00,90.28,37.06,77.38,22.73,3.96,2065,2023-08-19 11:05:56+00:00
True,17,34.726173,-92.207423,80.40,91.25,36.97,77.48,22.74,3.96,2065,2023-08-19 11:05:57+00:00
True,17,34.726168,-92.207317,80.80,91.57,36.19,77.50,22.75,3.97,2065,2023-08-19 11:05:58+00:00
True,17,34.726163,-92.207205,80.60,91.69,36.06,77.85,22.67,3.97,2065,2023-08-19 11:05:59+00:00
True,17,34.726160,-92.207093,80.40,91.40,35.71,78.18,22.62,3.95,2065,2023-08-19 11:06:00+00:00
True,17,34.726158,-92.206987,80.40,91.45,35.65,78.28,22.58,3.97,2065,2023-08-19 11:06:01+00:00
True,17,34.726157,-92.206878,80.50,90.90,35.63,78.54,22.54,3.97,2065,2023-08-19 11:06:02+00:00
True,17,34.726158,-92.206770,80.60,90.24,36.21,78.58,22.51,3.96,2065,2023-08-19 11:06:03+00:00
True,16,34.726157,-92.206660,80.60,91.33,37.00,78.90,22.44,3.97,2065,2023-08-19 11:06:04+00:00
True,16,34.726155,-92.206547,80.20,93.58,37.10,79.28,22.36,3.97,2065,2023-08-19 11:06:05+00:00
True,16,34.726138,-92.206428,79.60,92.00,37.17,79.62,22.33,3.97,2065,2023-08-19 11:06:06+00:00
True,16,34.726140,-92.206317,80.10,91.46,36.08,79.88,22.27,3.97,2065,2023-08-19 11:06:07+00:00
True,16,34.726143,-92.206220,79.50,91.16,34.37,80.25,22.21,3.97,2065,2023-08-19 11:06:08+00:00
True,16,34.726143,-92.206113,79.40,91.01,33.61,80.69,22.16,3.96,2065,2023-08-19 11:06:09+00:00
True,16,34.726137,-92.206010,79.00,91.53,34.10,80.79,22.14,3.97,2065,2023-08-19 11:06:10+00:00
True,16,34.726137,-92.205905,78.80,91.25,35.98,80.87,22.14,3.96,2065,2023-08-19 11:06:11+00:00
True,16,34.726140,-92.205782,78.50,91.85,37.10,80.88,22.12,3.97,2065,2023-08-19 11:06:12+00:00
True,17,34.726137,-92.205665,77.90,91.20,37.69,81.04,22.10,3.96,2065,2023-08-19 11:06:13+00:00
True,17,34.726133,-92.205547,78.60,92.02,38.02,81.13,22.06,3.97,2065,2023-08-19 11:06:14+00:00
True,17,34.726132,-92.205427,78.80,91.91,39.11,81.41,21.99,3.96,2065,2023-08-19 11:06:15+00:00
True,17,34.726128,-92.205310,79.30,91.06,37.06,81.63,21.94,3.97,2065,2023-08-19 11:06:16+00:00
True,17,34.726130,-92.205192,79.30,90.52,37.60,81.87,21.88,3.97,2065,2023-08-19 11:06:17+00:00
True,16,34.726143,-92.205078,80.30,88.61,38.32,81.97,21.84,3.97,2065,2023-08-19 11:06:18+00:00
True,16,34.726137,-92.204962,79.70,89.35,37.43,82.43,21.77,3.96,2065,2023-08-19 11:06:19+00:00
True,16,34.726135,-92.204852,79.40,91.68,36.45,82.69,21.76,3.96,2065,2023-08-19 11:06:20+00:00
True,16,34.726130,-92.204753,80.20,94.52,35.35,82.83,21.81,3.96,2065,2023-08-19 11:06:21+00:00
True,16,34.726130,-92.204658,80.10,90.62,34.15,82.69,21.89,3.97,2065,2023-08-19 11:06:22+00:00
True,16,34.726113,-92.204565,81.00,91.54,34.13,82.43,21.92,3.96,2065,2023-08-19 11:06:23+00:00
True,16,34.726113,-92.204460,80.60,91.62,34.78,82.07,21.96,3.97,2065,2023-08-19 11:06:24+00:00
True,16,34.726112,-92.204355,81.00,90.93,34.93,82.25,21.93,3.97,2065,2023-08-19 11:06:25+00:00
True,16,34.726108,-92.204245,81.30,92.44,36.37,82.03,21.95,3.97,2065,2023-08-19 11:06:26+00:00
True,16,34.726103,-92.204120,81.30,91.84,36.39,81.81,21.98,3.96,2065,2023-08-19 11:06:27+00:00
True,16,34.726100,-92.204008,81.00,91.36,35.34,82.01,21.96,3.97,2065,2023-08-19 11:06:28+00:00
True,16,34.726097,-92.203907,80.80,90.94,35.24,82.31,21.92,3.96,2065,2023-08-19 11:06:29+00:00
True,15,34.726097,-92.203800,80.70,89.91,35.26,82.50,21.89,3.96,2065,2023-08-19 11:06:30+00:00
True,14,34.726092,-92.203688,81.10,90.81,35.15,82.88,21.87,3.97,2065,2023-08-19 11:06:31+00:00
True,14,34.726092,-92.203578,81.60,91.87,34.71,82.78,21.86,3.97,2065,2023-08-19 11:06:32+00:00
True,14,34.726090,-92.203473,82.00,91.02,34.30,82.76,21.87,3.97,2065,2023-08-19 11:06:33+00:00
True,15,34.726090,-92.203370,81.80,90.70,33.39,82.75,21.88,3.96,2065,2023-08-19 11:06:34+00:00
True,15,34.726087,-92.203270,81.60,91.88,33.45,82.92,21.88,3.97,2065,2023-08-19 11:06:35+00:00
True,15,34.726083,-92.203168,81.50,92.16,33.43,82.81,21.88,3.97,2065,2023-08-19 11:06:36+00:00
True,15,34.726078,-92.203065,82.20,92.75,33.56,82.75,21.87,3.97,2065,2023-08-19 11:06:37+00:00
True,16,34.726075,-92.202960,82.40,92.45,34.52,82.60,21.85,3.96,2065,2023-08-19 11:06:38+00:00
True,16,34.726072,-92.202857,82.80,92.07,35.15,82.54,21.93,3.96,2065,2023-08-19 11:06:39+00:00
True,16,34.726068,-92.202752,82.80,93.28,35.13,82.23,21.98,3.96,2065,2023-08-19 11:06:40+00:00
True,16,34.726067,-92.202647,82.60,92.22,35.04,82.23,22.01,3.96,2065,2023-08-19 11:06:41+00:00
True,17,34.726067,-92.202542,82.40,91.79,34.95,82.11,22.02,3.96,2065,2023-08-19 11:06:42+00:00
True,17,34.726063,-92.202437,82.10,91.74,33.78,81.99,22.02,3.97,2065,2023-08-19 11:06:43+00:00
True,17,34.726060,-92.202335,82.10,91.54,33.63,81.96,22.00,3.96,2065,2023-08-19 11:06:44+00:00
True,17,34.726060,-92.202235,82.20,91.62,32.98,82.24,21.99,3.96,2065,2023-08-19 11:06:45+00:00
True,17,34.726060,-92.202137,81.90,93.17,31.91,82.24,22.01,3.97,2065,2023-08-19 11:06:46+00:00
True,17,34.726055,-92.202047,82.20,93.78,30.11,82.20,22.03,3.97,2065,2023-08-19 11:06:47+00:00
True,17,34.726043,-92.201965,83.20,99.28,27.59,82.30,22.02,3.96,2065,2023-08-19 11:06:48+00:00
True,17,34.726023,-92.201890,83.80,109.49,26.69,82.45,21.97,3.97,2065,2023-08-19 11:06:49+00:00
True,17,34.725990,-92.201818,83.50,120.42,26.41,82.54,21.95,3.96,2065,2023-08-19 11:06:50+00:00
True,17,34.725943,-92.201758,83.90,128.96,26.98,82.55,21.97,3.96,2065,2023-08-19 11:06:51+00:00
True,17,34.725890,-92.201703,84.70,141.76,28.13,82.34,22.01,3.97,2065,2023-08-19 11:06:52+00:00
True,17,34.725830,-92.201657,85.10,149.82,30.32,82.13,22.01,3.97,2065,2023-08-19 11:06:53+00:00
True,17,34.725762,-92.201622,84.30,156.93,30.22,82.06,22.02,3.97,2065,2023-08-19 11:06:54+00:00
True,17,34.725687,-92.201595,83.40,163.68,30.60,81.75,22.02,3.97,2065,2023-08-19 11:06:55+00:00
True,17,34.725607,-92.201583,83.10,171.90,29.87,81.86,22.01,3.96,2065,2023-08-19 11:06:56+00:00
True,17,34.725528,-92.201577,83.40,177.01,30.93,81.93,22.01,3.96,2065,2023-08-19 11:06:57+00:00
True,17,34.725450,-92.201577,83.50,180.71,31.24,82.01,22.00,3.97,2065,2023-08-19 11:06:58+00:00
True,17,34.725370,-92.201585,83.80,182.08,31.37,81.97,21.98,3.96,2065,2023-08-19 11:06:59+00:00
True,17,34.725292,-92.201592,84.10,181.69,31.08,81.96,21.98,3.97,2065,2023-08-19 11:07:00+00:00
True,16,34.725215,-92.201593,83.80,180.96,30.26,82.01,21.97,3.97,2065,2023-08-19 11:07:01+00:00
True,16,34.725132,-92.201598,83.40,183.06,32.22,82.40,21.93,3.96,2065,2023-08-19 11:07:02+00:00
True,15,34.725048,-92.201603,82.40,182.73,32.76,82.49,21.89,3.97,2065,2023-08-19 11:07:03+00:00
True,15,34.724960,-92.201610,82.80,181.93,34.26,82.55,21.82,3.96,2065,2023-08-19 11:07:04+00:00
True,14,34.724872,-92.201615,82.70,180.92,34.85,82.81,21.80,3.97,2065,2023-08-19 11:07:05+00:00
True,15,34.724780,-92.201618,83.40,179.78,36.10,82.86,21.78,3.96,2065,2023-08-19 11:07:06+00:00
True,15,34.724680,-92.201612,85.10,180.72,37.23,83.12,21.68,3.96,2065,2023-08-19 11:07:07+00:00
True,15,34.724575,-92.201622,83.50,180.87,38.34,82.96,21.71,3.96,2065,2023-08-19 11:07:08+00:00
True,15,34.724480,-92.201623,83.80,181.23,38.34,83.01,21.71,3.96,2065,2023-08-19 11:07:09+00:00
True,16,34.724387,-92.201622,83.40,181.04,37.63,83.04,21.71,3.97,2065,2023-08-19 11:07:10+00:00
True,16,34.724305,-92.201615,82.80,180.56,36.60,83.14,21.72,3.96,2065,2023-08-19 11:07:11+00:00
True,16,34.724212,-92.201608,82.50,180.08,35.43,83.08,21.74,3.96,2065,2023-08-19 11:07:12+00:00
True,16,34.724123,-92.201605,82.40,181.54,35.37,83.31,21.72,3.96,2065,2023-08-19 11:07:13+00:00
True,16,34.724033,-92.201607,82.30,180.92,35.30,83.17,21.77,3.97,2065,2023-08-19 11:07:14+00:00
True,16,34.723943,-92.201612,82.30,180.43,36.26,83.42,21.76,3.96,2065,2023-08-19 11:07:15+00:00
True,16,34.723848,-92.201620,81.70,180.24,37.13,83.50,21.76,3.97,2065,2023-08-19 11:07:16+00:00
True,16,34.723755,-92.201635,81.50,180.65,37.84,83.50,21.72,3.96,2065,2023-08-19 11:07:17+00:00
True,16,34.723655,-92.201642,79.40,180.99,37.95,83.51,21.70,3.97,2065,2023-08-19 11:07:18+00:00
True,16,34.723570,-92.201658,79.50,180.75,35.93,83.73,21.69,3.97,2065,2023-08-19 11:07:19+00:00
True,15,34.723480,-92.201667,79.00,181.24,36.65,83.78,21.65,3.96,2065,2023-08-19 11:07:20+00:00
True,15,34.723383,-92.201663,78.70,182.53,37.61,83.74,21.63,3.97,2065,2023-08-19 11:07:21+00:00
True,15,34.723282,-92.201675,79.30,182.00,38.58,83.99,21.59,3.96,2065,2023-08-19 11:07:22+00:00
True,16,34.723198,-92.201665,79.20,179.02,37.45,84.25,21.54,3.97,2065,2023-08-19 11:07:23+00:00
True,16,34.723113,-92.201652,80.10,179.67,33.50,84.61,21.52,3.97,2065,2023-08-19 11:07:24+00:00
True,16,34.723030,-92.201660,80.50,181.95,31.69,84.72,21.53,3.95,2065,2023-08-19 11:07:25+00:00
True,16,34.722952,-92.201662,81.20,180.62,30.87,84.65,21.52,3.97,2065,2023-08-19 11:07:26+00:00
True,16,34.722873,-92.201667,81.80,180.30,31.26,84.75,21.53,3.96,2065,2023-08-19 11:07:27+00:00
True,16,34.722795,-92.201667,82.60,177.44,29.41,84.69,21.55,3.96,2065,2023-08-19 11:07:28+00:00
True,16,34.722722,-92.201675,82.40,178.12,28.41,84.66,21.55,3.96,2065,2023-08-19 11:07:29+00:00
True,16,34.722648,-92.201675,82.30,178.92,29.11,84.59,21.58,3.96,2065,2023-08-19 11:07:30+00:00
True,17,34.722572,-92.201672,82.00,179.75,30.37,84.46,21.60,3.96,2065,2023-08-19 11:07:31+00:00
True,17,34.722492,-92.201673,81.60,180.15,31.84,84.61,21.53,3.96,2065,2023-08-19 11:07:32+00:00
True,17,34.722408,-92.201670,81.40,180.92,33.35,84.65,21.55,3.96,2065,2023-08-19 11:07:33+00:00
True,17,34.722322,-92.201665,81.00,180.75,33.30,84.56,21.54,3.96,2065,2023-08-19 11:07:34+00:00
True,17,34.722238,-92.201665,81.00,181.70,32.78,84.72,21.55,3.96,2065,2023-08-19 11:07:35+00:00
True,17,34.722158,-92.201668,81.60,183.80,31.04,84.74,21.56,3.96,2065,2023-08-19 11:07:36+00:00
True,16,34.722087,-92.201675,82.10,184.95,27.87,84.62,21.58,3.97,2065,2023-08-19 11:07:37+00:00
True,16,34.722025,-92.201682,82.80,184.59,23.04,84.59,21.60,3.96,2065,2023-08-19 11:07:38+00:00
True,16,34.721975,-92.201688,83.20,186.09,18.15,84.63,21.63,3.97,2065,2023-08-19 11:07:39+00:00
True,17,34.721937,-92.201697,84.40,185.24,14.13,84.48,21.66,3.97,2065,2023-08-19 11:07:40+00:00
True,17,34.721908,-92.201702,84.60,183.96,9.98,84.29,21.67,3.97,2065,2023-08-19 11:07:41+00:00
True,17,34.721893,-92.201707,85.40,168.86,6.74,84.33,21.70,3.96,2065,2023-08-19 11:07:42+00:00
True,17,34.721883,-92.201702,86.00,164.55,6.67,84.28,21.72,3.97,2065,2023-08-19 11:07:43+00:00
True,16,34.721868,-92.201685,86.30,137.80,11.26,84.17,21.75,3.97,2065,2023-08-19 11:07:44+00:00
True,17,34.721848,-92.201653,86.60,130.53,14.63,84.07,21.77,3.96,2065,2023-08-19 11:07:45+00:00
True,16,34.721827,-92.201605,86.60,116.20,18.65,83.97,21.79,3.97,2065,2023-08-19 11:07:46+00:00
True,17,34.721810,-92.201535,86.90,102.56,23.67,83.83,21.85,3.96,2065,2023-08-19 11:07:47+00:00
True,17,34.721797,-92.201452,86.90,96.13,27.21,83.58,21.86,3.96,2065,2023-08-19 11:07:48+00:00
True,17,34.721788,-92.201365,86.40,95.01,28.35,83.47,21.92,3.97,2065,2023-08-19 11:07:49+00:00
True,17,34.721780,-92.201277,86.10,95.39,29.02,83.30,22.04,3.97,2065,2023-08-19 11:07:50+00:00
True,17,34.721772,-92.201188,85.70,95.06,29.80,83.17,22.09,3.96,2065,2023-08-19 11:07:51+00:00
True,17,34.721763,-92.201097,85.60,94.87,30.21,83.11,22.13,3.97,2065,2023-08-19 11:07:52+00:00
True,17,34.721758,-92.201005,85.20,93.36,30.22,83.15,22.18,3.96,2065,2023-08-19 11:07:53+00:00
True,17,34.721753,-92.200913,85.10,94.07,30.34,83.17,22.22,3.96,2065,2023-08-19 11:07:54+00:00
True,17,34.721747,-92.200820,85.00,95.26,30.78,83.35,22.21,3.96,2065,2023-08-19 11:07:55+00:00
True,17,34.721740,-92.200723,84.50,94.04,31.41,83.48,22.17,3.96,2065,2023-08-19 11:07:56+00:00
True,17,34.721733,-92.200622,84.20,94.43,33.34,83.53,22.14,3.96,2065,2023-08-19 11:07:57+00:00
True,17,34.721723,-92.200517,83.90,94.44,35.76,83.90,22.12,3.96,2065,2023-08-19 11:07:58+00:00
True,17,34.721717,-92.200403,83.60,93.78,38.19,83.86,22.13,3.96,2065,2023-08-19 11:07:59+00:00
True,17,34.721702,-92.200278,82.90,93.94,39.95,83.83,22.15,3.96,2065,2023-08-19 11:08:00+00:00
True,17,34.721692,-92.200155,81.80,92.56,40.10,83.80,22.15,3.97,2065,2023-08-19 11:08:01+00:00
True,17,34.721692,-92.200033,81.70,91.23,40.47,83.68,22.15,3.96,2065,2023-08-19 11:08:02+00:00
True,17,34.721690,-92.199907,82.30,90.48,40.43,83.55,22.13,3.96,2065,2023-08-19 11:08:03+00:00
True,17,34.721690,-92.199775,82.30,90.43,40.02,83.31,22.12,3.96,2065,2023-08-19 11:08:04+00:00
True,17,34.721703,-92.199668,82.50,89.80,39.17,82.97,22.09,3.97,2065,2023-08-19 11:08:05+00:00
True,17,34.721705,-92.199548,82.80,89.65,37.78,82.71,22.06,3.96,2065,2023-08-19 11:08:06+00:00
True,17,34.721718,-92.199438,82.70,90.36,35.52,82.51,22.04,3.96,2065,2023-08-19 11:08:07+00:00
True,16,34.721725,-92.199322,82.50,88.77,37.06,82.81,22.05,3.96,2065,2023-08-19 11:08:08+00:00
True,17,34.721723,-92.199207,82.40,89.08,37.37,82.76,22.04,3.96,2065,2023-08-19 11:08:09+00:00
True,17,34.721717,-92.199103,82.00,90.83,36.35,82.46,22.00,3.96,2065,2023-08-19 11:08:10+00:00
True,17,34.721703,-92.199003,82.70,89.37,36.37,82.48,21.96,3.96,2065,2023-08-19 11:08:11+00:00
True,17,34.721712,-92.198892,82.80,88.68,37.30,82.49,21.87,3.96,2065,2023-08-19 11:08:12+00:00
True,17,34.721708,-92.198782,82.10,88.92,36.84,82.68,21.79,3.95,2065,2023-08-19 11:08:13+00:00
True,17,34.721710,-92.198667,84.00,89.71,36.73,82.90,21.69,3.96,2065,2023-08-19 11:08:14+00:00
True,17,34.721712,-92.198545,83.80,89.11,36.67,83.23,21.60,3.97,2065,2023-08-19 11:08:15+00:00
True,17,34.721708,-92.198427,84.00,90.05,36.74,83.45,21.56,3.96,2065,2023-08-19 11:08:16+00:00
True,17,34.721705,-92.198322,83.30,90.68,36.69,83.70,21.51,3.96,2065,2023-08-19 11:08:17+00:00
True,17,34.721712,-92.198225,83.60,91.69,37.10,83.81,21.52,3.97,2065,2023-08-19 11:08:18+00:00
True,17,34.721697,-92.198107,84.30,91.27,38.19,83.79,21.58,3.96,2065,2023-08-19 11:08:19+00:00
True,17,34.721705,-92.197987,84.10,90.94,38.63,83.55,21.71,3.96,2065,2023-08-19 11:08:20+00:00
True,17,34.721713,-92.197858,84.00,88.51,38.52,83.44,21.74,3.97,2065,2023-08-19 11:08:21+00:00
True,17,34.721725,-92.197750,83.00,88.20,39.24,83.33,21.77,3.97,2065,2023-08-19 11:08:22+00:00
True,17,34.721732,-92.197640,82.70,88.20,38.47,83.23,21.77,3.96,2065,2023-08-19 11:08:23+00:00
True,17,34.721735,-92.197512,83.30,87.02,40.11,83.35,21.72,3.95,2065,2023-08-19 11:08:24+00:00
True,17,34.721735,-92.197392,82.40,88.14,40.71,83.37,21.71,3.96,2065,2023-08-19 11:08:25+00:00
True,17,34.721725,-92.197267,82.00,89.55,40.80,83.44,21.73,3.97,2065,2023-08-19 11:08:26+00:00
True,17,34.721715,-92.197145,81.80,88.83,40.71,83.51,21.71,3.96,2065,2023-08-19 11:08:27+00:00
True,16,34.721720,-92.197020,81.80,90.02,40.21,83.61,21.68,3.96,2065,2023-08-19 11:08:28+00:00
True,16,34.721720,-92.196922,81.90,89.69,40.11,83.72,21.68,3.96,2065,2023-08-19 11:08:29+00:00
True,16,34.721727,-92.196793,82.50,89.44,40.08,83.79,21.72,3.96,2065,2023-08-19 11:08:30+00:00
True,16,34.721730,-92.196667,82.20,89.21,39.71,83.70,21.74,3.96,2065,2023-08-19 11:08:31+00:00
True,16,34.721743,-92.196528,82.10,89.59,39.65,83.64,21.76,3.96,2065,2023-08-19 11:08:32+00:00
True,16,34.721745,-92.196407,81.60,89.95,39.54,83.63,21.77,3.96,2065,2023-08-19 11:08:33+00:00
True,16,34.721742,-92.196292,81.50,87.94,39.08,83.66,21.77,3.96,2065,2023-08-19 11:08:34+00:00
True,16,34.721740,-92.196173,81.50,89.54,38.93,83.90,21.81,3.96,2065,2023-08-19 11:08:35+00:00
True,16,34.721735,-92.196050,81.80,89.50,40.06,83.81,21.86,3.96,2065,2023-08-19 11:08:36+00:00
True,16,34.721728,-92.195927,82.70,89.85,39.17,83.78,21.90,3.97,2065,2023-08-19 11:08:37+00:00
True,16,34.721710,-92.195798,82.40,90.35,39.80,83.61,21.96,3.96,2065,2023-08-19 11:08:38+00:00
True,16,34.721713,-92.195688,82.00,90.61,39.82,83.31,22.03,3.96,2065,2023-08-19 11:08:39+00:00
True,16,34.721722,-92.195575,82.50,90.63,38.69,82.93,22.11,3.97,2065,2023-08-19 11:08:40+00:00
True,15,34.721725,-92.195447,82.20,90.17,37.91,82.95,22.12,3.97,2065,2023-08-19 11:08:41+00:00
True,15,34.721727,-92.195332,82.60,89.64,38.93,82.73,22.12,3.96,2065,2023-08-19 11:08:42+00:00
True,15,34.721728,-92.195213,82.30,89.86,38.21,82.71,22.12,3.96,2065,2023-08-19 11:08:43+00:00
True,15,34.721727,-92.195098,81.50,91.60,38.17,82.74,22.14,3.96,2065,2023-08-19 11:08:44+00:00
True,15,34.721735,-92.194985,81.10,90.72,38.78,82.77,22.12,3.96,2065,2023-08-19 11:08:45+00:00
True,15,34.721725,-92.194873,81.10,92.57,38.91,82.74,22.10,3.96,2065,2023-08-19 11:08:46+00:00
True,15,34.721722,-92.194760,80.30,92.12,38.80,82.89,22.03,3.96,2065,2023-08-19 11:08:47+00:00
True,15,34.721725,-92.194652,80.60,91.42,37.95,83.04,21.99,3.97,2065,2023-08-19 11:08:48+00:00
True,15,34.721718,-92.194530,80.30,91.22,38.37,83.28,21.96,3.96,2065,2023-08-19 11:08:49+00:00
True,15,34.721718,-92.194422,80.90,92.15,37.82,83.33,21.98,3.96,2065,2023-08-19 11:08:50+00:00
True,14,34.721705,-92.194317,81.50,89.21,37.23,83.22,22.01,3.96,2065,2023-08-19 11:08:51+00:00
True,15,34.721705,-92.194207,81.30,87.99,36.89,83.36,22.03,3.96,2065,2023-08-19 11:08:52+00:00
True,16,34.721710,-92.194093,81.70,89.24,36.19,83.07,22.06,3.96,2065,2023-08-19 11:08:53+00:00
True,16,34.721713,-92.193977,82.10,89.06,37.76,82.95,22.09,3.96,2065,2023-08-19 11:08:54+00:00
True,16,34.721715,-92.193858,81.80,88.12,37.67,82.81,22.13,3.96,2065,2023-08-19 11:08:55+00:00
True,16,34.721718,-92.193742,81.70,88.66,36.78,82.72,22.14,3.96,2065,2023-08-19 11:08:56+00:00
True,16,34.721718,-92.193627,81.70,89.44,37.35,82.52,22.18,3.97,2065,2023-08-19 11:08:57+00:00
True,16,34.721718,-92.193510,82.10,89.80,38.00,82.25,22.23,3.96,2065,2023-08-19 11:08:58+00:00
True,16,34.721722,-92.193395,82.00,89.62,38.98,81.89,22.29,3.96,2065,2023-08-19 11:08:59+00:00
True,16,34.721723,-92.193275,81.90,89.33,40.60,81.57,22.34,3.96,2065,2023-08-19 11:09:00+00:00
True,16,34.721728,-92.193145,81.50,90.42,40.63,81.49,22.34,3.96,2065,2023-08-19 11:09:01+00:00
True,16,34.721737,-92.193003,82.30,89.98,42.47,81.34,22.36,3.96,2065,2023-08-19 11:09:02+00:00
True,16,34.721742,-92.192860,82.40,88.70,43.80,81.15,22.36,3.96,2065,2023-08-19 11:09:03+00:00
True,16,34.721745,-92.192723,82.70,88.76,43.17,80.91,22.41,3.97,2065,2023-08-19 11:09:04+00:00
True,16,34.721750,-92.192590,81.60,90.61,42.10,80.62,22.44,3.96,2065,2023-08-19 11:09:05+00:00
True,16,34.721737,-92.192467,80.70,90.20,41.43,80.58,22.48,3.95,2065,2023-08-19 11:09:06+00:00
True,16,34.721738,-92.192340,81.20,90.17,40.37,80.38,22.51,3.96,2065,2023-08-19 11:09:07+00:00
True,16,34.721743,-92.192220,81.10,90.90,41.43,80.31,22.54,3.96,2065,2023-08-19 11:09:08+00:00
True,16,34.721753,-92.192100,81.10,89.78,41.47,80.11,22.58,3.96,2065,2023-08-19 11:09:09+00:00
True,16,34.721742,-92.191987,80.90,91.08,40.98,79.72,22.63,3.96,2065,2023-08-19 11:09:10+00:00
True,16,34.721753,-92.191863,81.50,90.03,41.02,79.60,22.65,3.96,2065,2023-08-19 11:09:11+00:00
True,16,34.721747,-92.191743,81.60,90.39,40.47,79.38,22.67,3.96,2065,2023-08-19 11:09:12+00:00
True,16,34.721753,-92.191625,81.60,88.82,39.65,79.21,22.73,3.96,2065,2023-08-19 11:09:13+00:00
True,16,34.721745,-92.191520,81.50,90.93,36.39,79.23,22.74,3.97,2065,2023-08-19 11:09:14+00:00
True,16,34.721735,-92.191405,82.90,90.85,34.82,79.23,22.70,3.96,2065,2023-08-19 11:09:15+00:00
True,16,34.721732,-92.191315,83.70,90.77,34.22,79.20,22.68,3.96,2065,2023-08-19 11:09:16+00:00
True,16,34.721725,-92.191220,84.10,91.97,33.21,79.43,22.65,3.96,2065,2023-08-19 11:09:17+00:00
True,16,34.721722,-92.191122,84.10,91.90,30.47,79.51,22.64,3.96,2065,2023-08-19 11:09:18+00:00
True,16,34.721718,-92.191027,83.80,92.25,31.30,79.45,22.64,3.97,2065,2023-08-19 11:09:19+00:00
True,16,34.721718,-92.190930,84.00,90.03,32.39,79.27,22.68,3.96,2065,2023-08-19 11:09:20+00:00
True,16,34.721715,-92.190827,84.30,90.69,34.19,79.14,22.71,3.96,2065,2023-08-19 11:09:21+00:00
True,17,34.721713,-92.190720,84.30,92.24,33.87,78.95,22.74,3.96,2065,2023-08-19 11:09:22+00:00
True,16,34.721708,-92.190617,84.50,90.65,33.91,78.70,22.76,3.96,2065,2023-08-19 11:09:23+00:00
True,16,34.721708,-92.190513,84.60,89.78,33.91,78.53,22.79,3.96,2065,2023-08-19 11:09:24+00:00
True,16,34.721707,-92.190412,84.20,90.44,34.34,78.37,22.82,3.96,2065,2023-08-19 11:09:25+00:00
True,16,34.721702,-92.190307,84.30,92.05,35.02,78.34,22.82,3.96,2065,2023-08-19 11:09:26+00:00
True,16,34.721697,-92.190202,83.70,91.86,33.39,78.16,22.82,3.96,2065,2023-08-19 11:09:27+00:00
True,16,34.721695,-92.190100,84.10,90.05,32.76,78.13,22.84,3.96,2065,2023-08-19 11:09:28+00:00
True,16,34.721692,-92.189998,83.90,94.78,33.78,78.11,22.86,3.96,2065,2023-08-19 11:09:29+00:00
True,16,34.721678,-92.189892,83.40,99.73,34.65,78.01,22.85,3.96,2065,2023-08-19 11:09:30+00:00
True,16,34.721648,-92.189787,83.30,110.05,36.73,77.97,22.85,3.96,2065,2023-08-19 11:09:31+00:00
True,16,34.721605,-92.189667,83.30,119.77,37.35,77.96,22.86,3.96,2065,2023-08-19 11:09:32+00:00
True,16,34.721552,-92.189572,83.20,126.58,37.76,77.87,22.88,3.96,2065,2023-08-19 11:09:33+00:00
True,16,34.721493,-92.189480,82.60,132.85,37.80,77.76,22.91,3.96,2065,2023-08-19 11:09:34+00:00
True,16,34.721413,-92.189417,83.00,137.66,38.65,77.84,22.93,3.96,2065,2023-08-19 11:09:35+00:00
True,16,34.721325,-92.189370,83.30,145.53,38.10,77.68,22.94,3.96,2065,2023-08-19 11:09:36+00:00
True,16,34.721263,-92.189332,81.80,155.17,37.48,77.77,22.96,3.96,2065,2023-08-19 11:09:37+00:00
True,16,34.721163,-92.189273,80.40,164.47,38.50,77.67,22.98,3.96,2065,2023-08-19 11:09:38+00:00
True,16,34.721070,-92.189252,79.60,171.90,39.82,77.51,23.01,3.96,2065,2023-08-19 11:09:39+00:00
True,16,34.720970,-92.189253,79.30,178.20,41.48,77.44,23.06,3.96,2065,2023-08-19 11:09:40+00:00
True,16,34.720855,-92.189248,80.10,180.12,41.95,77.34,23.05,3.95,2065,2023-08-19 11:09:41+00:00
True,16,34.720740,-92.189278,81.50,180.85,42.47,77.42,23.01,3.96,2065,2023-08-19 11:09:42+00:00
True,16,34.720633,-92.189257,80.70,183.43,41.63,77.40,22.99,3.96,2065,2023-08-19 11:09:43+00:00
True,16,34.720532,-92.189258,79.90,183.09,43.04,77.56,23.01,3.95,2065,2023-08-19 11:09:44+00:00
True,16,34.720410,-92.189253,79.20,181.68,42.23,77.40,23.01,3.96,2065,2023-08-19 11:09:45+00:00
True,16,34.720302,-92.189262,78.50,180.50,43.32,77.34,23.00,3.96,2065,2023-08-19 11:09:46+00:00
True,16,34.720187,-92.189265,79.30,180.19,43.78,77.31,22.94,3.95,2065,2023-08-19 11:09:47+00:00
True,16,34.720068,-92.189273,80.30,181.87,44.89,77.67,22.88,3.96,2065,2023-08-19 11:09:48+00:00
True,16,34.719945,-92.189287,80.10,181.46,43.34,77.61,22.86,3.96,2065,2023-08-19 11:09:49+00:00
True,16,34.719853,-92.189292,79.90,183.55,42.82,77.92,22.75,3.96,2065,2023-08-19 11:09:50+00:00
