hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.752448,-92.346682,140.50,91.53,46.56,68.27,23.37,3.98,2047,2023-08-19 11:03:09+00:00
True,14,34.752450,-92.346540,141.10,92.36,46.52,68.05,23.39,3.98,2047,2023-08-19 11:03:10+00:00
True,14,34.752448,-92.346397,141.50,93.41,44.04,68.03,23.44,3.98,2047,2023-08-19 11:03:11+00:00
True,14,34.752427,-92.346278,142.40,93.91,42.36,67.99,23.49,3.98,2047,2023-08-19 11:03:12+00:00
True,14,34.752405,-92.346153,143.80,93.89,39.93,67.91,23.53,3.98,2047,2023-08-19 11:03:13+00:00
True,14,34.752398,-92.346022,144.10,92.68,37.73,67.68,23.54,3.98,2047,2023-08-19 11:03:14+00:00
True,14,34.752402,-92.345912,145.40,92.64,34.95,67.50,23.54,3.98,2047,2023-08-19 11:03:15+00:00
True,14,34.752402,-92.345815,145.40,94.80,33.32,67.51,23.55,3.98,2047,2023-08-19 11:03:16+00:00
True,14,34.752403,-92.345725,145.10,91.27,28.15,67.60,23.58,3.98,2047,2023-08-19 11:03:17+00:00
True,14,34.752407,-92.345648,144.60,92.06,23.54,67.77,23.58,3.98,2047,2023-08-19 11:03:18+00:00
True,14,34.752402,-92.345585,144.10,100.61,19.54,67.87,23.55,3.98,2047,2023-08-19 11:03:19+00:00
True,14,34.752393,-92.345538,143.90,108.51,14.96,68.12,23.53,3.97,2047,2023-08-19 11:03:20+00:00
True,14,34.752367,-92.345508,143.40,134.35,12.26,68.08,23.52,3.98,2047,2023-08-19 11:03:21+00:00
True,14,34.752327,-92.345495,143.00,164.51,14.50,68.23,23.50,3.98,2047,2023-08-19 11:03:22+00:00
True,14,34.752273,-92.345508,142.80,184.42,19.46,68.22,23.51,3.98,2047,2023-08-19 11:03:23+00:00
True,14,34.752217,-92.345523,142.10,186.96,24.21,68.29,23.53,3.97,2047,2023-08-19 11:03:24+00:00
True,14,34.752150,-92.345537,141.60,185.01,27.63,68.12,23.54,3.98,2047,2023-08-19 11:03:25+00:00
True,14,34.752073,-92.345547,140.60,184.09,28.84,68.13,23.55,3.98,2047,2023-08-19 11:03:26+00:00
True,13,34.751987,-92.345557,139.80,182.42,31.84,68.00,23.58,3.98,2047,2023-08-19 11:03:27+00:00
True,14,34.751903,-92.345567,139.10,181.85,30.72,67.98,23.59,3.98,2047,2023-08-19 11:03:28+00:00
True,13,34.751823,-92.345575,138.40,183.41,30.17,68.06,23.57,3.98,2047,2023-08-19 11:03:29+00:00
True,14,34.751752,-92.345578,137.90,181.94,29.00,68.11,23.55,3.98,2047,2023-08-19 11:03:30+00:00
True,14,34.751678,-92.345585,137.70,183.52,28.30,68.08,23.54,3.98,2047,2023-08-19 11:03:31+00:00
True,14,34.751602,-92.345587,137.20,183.33,29.82,68.26,23.51,3.98,2047,2023-08-19 11:03:32+00:00
True,13,34.751528,-92.345588,137.00,185.66,28.39,68.22,23.51,3.98,2047,2023-08-19 11:03:33+00:00
True,12,34.751457,-92.345595,136.80,183.85,28.43,68.27,23.51,3.98,2047,2023-08-19 11:03:34+00:00
True,14,34.751380,-92.345597,136.50,183.03,30.65,68.31,23.52,3.98,2047,2023-08-19 11:03:35+00:00
True,14,34.751302,-92.345600,135.70,181.97,32.45,68.27,23.53,3.98,2047,2023-08-19 11:03:36+00:00
True,13,34.751213,-92.345600,134.70,181.65,34.37,67.98,23.54,3.98,2047,2023-08-19 11:03:37+00:00
True,14,34.751128,-92.345603,133.90,182.25,34.35,67.86,23.53,3.98,2047,2023-08-19 11:03:38+00:00
True,14,34.751043,-92.345608,133.10,183.19,33.54,68.02,23.51,3.98,2047,2023-08-19 11:03:39+00:00
True,14,34.750962,-92.345607,132.20,182.04,29.39,67.89,23.50,3.98,2047,2023-08-19 11:03:40+00:00
True,14,34.750890,-92.345610,131.60,184.26,29.39,68.09,23.49,3.98,2047,2023-08-19 11:03:41+00:00
True,14,34.750818,-92.345615,130.90,184.00,29.78,68.00,23.49,3.98,2047,2023-08-19 11:03:42+00:00
True,14,34.750743,-92.345620,130.20,182.61,30.56,68.05,23.51,3.98,2047,2023-08-19 11:03:43+00:00
True,14,34.750662,-92.345620,130.20,181.38,30.47,68.08,23.52,3.98,2047,2023-08-19 11:03:44+00:00
True,14,34.750582,-92.345625,130.00,181.04,32.93,68.01,23.54,3.98,2047,2023-08-19 11:03:45+00:00
True,13,34.750498,-92.345627,130.10,180.53,32.00,68.11,23.57,3.98,2047,2023-08-19 11:03:46+00:00
True,13,34.750415,-92.345625,130.30,181.17,32.87,67.87,23.62,3.98,2047,2023-08-19 11:03:47+00:00
True,13,34.750330,-92.345625,130.20,181.31,33.28,67.87,23.65,3.98,2047,2023-08-19 11:03:48+00:00
True,13,34.750242,-92.345623,130.10,181.53,34.76,67.79,23.66,3.98,2047,2023-08-19 11:03:49+00:00
True,13,34.750152,-92.345623,130.00,181.27,35.69,67.75,23.67,3.98,2047,2023-08-19 11:03:50+00:00
True,14,34.750060,-92.345627,129.90,182.42,37.10,67.72,23.68,3.98,2047,2023-08-19 11:03:51+00:00
True,14,34.749967,-92.345630,130.10,181.01,37.13,67.56,23.72,3.97,2047,2023-08-19 11:03:52+00:00
True,14,34.749872,-92.345632,129.90,180.65,38.24,67.43,23.74,3.98,2047,2023-08-19 11:03:53+00:00
True,14,34.749773,-92.345632,129.90,180.26,38.35,67.22,23.77,3.98,2047,2023-08-19 11:03:54+00:00
True,14,34.749670,-92.345620,129.50,180.02,37.73,67.23,23.77,3.98,2047,2023-08-19 11:03:55+00:00
True,13,34.749575,-92.345630,129.10,181.04,36.61,67.42,23.76,3.98,2047,2023-08-19 11:03:56+00:00
True,14,34.749477,-92.345632,129.10,181.29,36.21,67.42,23.76,3.98,2047,2023-08-19 11:03:57+00:00
True,13,34.749372,-92.345642,129.50,180.17,35.48,67.18,23.76,3.98,2047,2023-08-19 11:03:58+00:00
True,14,34.749288,-92.345645,129.00,181.08,33.91,67.14,23.75,3.98,2047,2023-08-19 11:03:59+00:00
True,12,34.749207,-92.345650,128.60,181.55,32.71,67.36,23.74,3.97,2047,2023-08-19 11:04:00+00:00
True,15,34.749135,-92.345660,127.50,181.25,30.84,67.52,23.71,3.98,2047,2023-08-19 11:04:01+00:00
True,14,34.749068,-92.345665,126.50,180.79,26.91,67.64,23.73,3.98,2047,2023-08-19 11:04:02+00:00
True,15,34.749008,-92.345667,126.10,180.53,21.56,67.92,23.74,3.98,2047,2023-08-19 11:04:03+00:00
True,15,34.748963,-92.345670,125.30,183.58,17.61,67.99,23.75,3.98,2047,2023-08-19 11:04:04+00:00
True,14,34.748930,-92.345675,124.60,183.77,11.83,67.74,23.77,3.98,2047,2023-08-19 11:04:05+00:00
True,15,34.748912,-92.345678,124.40,187.24,5.43,67.69,23.78,3.98,2047,2023-08-19 11:04:06+00:00
True,14,34.748905,-92.345683,124.10,187.24,3.48,67.60,23.78,3.98,2047,2023-08-19 11:04:07+00:00
True,15,34.748892,-92.345683,123.50,177.46,7.26,67.59,23.78,3.98,2047,2023-08-19 11:04:08+00:00
True,15,34.748868,-92.345688,123.70,198.50,11.26,67.50,23.76,3.98,2047,2023-08-19 11:04:09+00:00
True,15,34.748840,-92.345712,123.70,219.51,13.91,67.75,23.77,3.98,2047,2023-08-19 11:04:10+00:00
True,15,34.748813,-92.345748,124.10,235.84,17.13,67.71,23.77,3.98,2047,2023-08-19 11:04:11+00:00
True,15,34.748795,-92.345798,124.00,246.92,19.50,67.81,23.74,3.97,2047,2023-08-19 11:04:12+00:00
True,15,34.748772,-92.345853,124.00,239.12,22.71,67.79,23.74,3.98,2047,2023-08-19 11:04:13+00:00
True,15,34.748740,-92.345915,123.80,232.47,25.69,67.90,23.73,3.98,2047,2023-08-19 11:04:14+00:00
True,15,34.748698,-92.345975,123.90,228.59,25.72,67.82,23.72,3.98,2047,2023-08-19 11:04:15+00:00
True,15,34.748657,-92.346032,123.80,228.44,25.13,67.94,23.73,3.98,2047,2023-08-19 11:04:16+00:00
True,15,34.748615,-92.346088,123.20,229.10,26.00,67.85,23.76,3.98,2047,2023-08-19 11:04:17+00:00
True,15,34.748578,-92.346153,122.90,233.57,27.02,67.83,23.76,3.98,2047,2023-08-19 11:04:18+00:00
True,15,34.748542,-92.346223,122.50,240.94,28.48,67.81,23.74,3.97,2047,2023-08-19 11:04:19+00:00
True,15,34.748512,-92.346303,122.20,245.29,28.98,67.75,23.73,3.97,2047,2023-08-19 11:04:20+00:00
True,15,34.748488,-92.346387,121.80,254.33,30.48,67.69,23.75,3.97,2047,2023-08-19 11:04:21+00:00
True,15,34.748472,-92.346482,121.00,261.37,31.69,67.68,23.75,3.97,2047,2023-08-19 11:04:22+00:00
True,15,34.748463,-92.346573,120.40,265.39,29.97,67.68,23.75,3.98,2047,2023-08-19 11:04:23+00:00
True,15,34.748458,-92.346667,119.80,266.59,29.93,67.71,23.74,3.98,2047,2023-08-19 11:04:24+00:00
True,15,34.748457,-92.346760,119.30,267.41,29.89,67.67,23.74,3.98,2047,2023-08-19 11:04:25+00:00
True,15,34.748452,-92.346852,118.90,265.88,27.48,67.77,23.74,3.97,2047,2023-08-19 11:04:26+00:00
True,15,34.748443,-92.346942,118.40,262.77,28.65,67.84,23.75,3.97,2047,2023-08-19 11:04:27+00:00
True,15,34.748427,-92.347028,117.60,259.99,29.24,67.67,23.76,3.98,2047,2023-08-19 11:04:28+00:00
True,15,34.748417,-92.347118,117.00,264.06,30.76,67.70,23.79,3.98,2047,2023-08-19 11:04:29+00:00
True,15,34.748403,-92.347208,116.50,260.54,30.80,67.62,23.80,3.98,2047,2023-08-19 11:04:30+00:00
True,15,34.748377,-92.347295,115.80,254.55,30.82,67.75,23.78,3.98,2047,2023-08-19 11:04:31+00:00
True,15,34.748348,-92.347383,115.20,250.72,31.89,67.71,23.74,3.97,2047,2023-08-19 11:04:32+00:00
True,15,34.748322,-92.347470,114.40,246.95,32.02,67.73,23.73,3.98,2047,2023-08-19 11:04:33+00:00
True,15,34.748287,-92.347562,113.90,246.57,33.04,67.70,23.72,3.98,2047,2023-08-19 11:04:34+00:00
True,15,34.748253,-92.347650,113.30,245.12,32.61,67.86,23.71,3.98,2047,2023-08-19 11:04:35+00:00
True,15,34.748217,-92.347735,113.20,242.48,32.24,67.85,23.72,3.97,2047,2023-08-19 11:04:36+00:00
True,15,34.748175,-92.347818,113.30,239.92,31.87,67.86,23.71,3.98,2047,2023-08-19 11:04:37+00:00
True,14,34.748138,-92.347903,113.50,241.01,32.37,67.68,23.72,3.98,2047,2023-08-19 11:04:38+00:00
True,15,34.748102,-92.347993,113.50,242.83,33.10,67.84,23.72,3.98,2047,2023-08-19 11:04:39+00:00
True,15,34.748060,-92.348083,113.60,241.94,34.50,67.73,23.74,3.98,2047,2023-08-19 11:04:40+00:00
True,15,34.748020,-92.348173,113.70,242.15,32.35,67.53,23.73,3.98,2047,2023-08-19 11:04:41+00:00
True,14,34.747982,-92.348258,113.60,240.84,31.56,67.44,23.75,3.97,2047,2023-08-19 11:04:42+00:00
True,14,34.747945,-92.348343,113.70,241.68,32.67,67.53,23.75,3.97,2047,2023-08-19 11:04:43+00:00
True,14,34.747908,-92.348428,114.00,243.02,32.26,67.47,23.74,3.98,2047,2023-08-19 11:04:44+00:00
True,15,34.747878,-92.348517,114.20,246.09,30.98,67.41,23.74,3.98,2047,2023-08-19 11:04:45+00:00
True,15,34.747850,-92.348603,114.20,252.87,29.06,67.43,23.73,3.98,2047,2023-08-19 11:04:46+00:00
True,15,34.747838,-92.348692,114.50,259.98,28.43,67.52,23.72,3.97,2047,2023-08-19 11:04:47+00:00
True,15,34.747833,-92.348780,114.70,267.30,27.87,67.64,23.71,3.98,2047,2023-08-19 11:04:48+00:00
True,15,34.747843,-92.348865,115.10,280.49,27.32,67.60,23.69,3.98,2047,2023-08-19 11:04:49+00:00
True,14,34.747870,-92.348953,116.00,291.16,30.76,67.78,23.69,3.98,2047,2023-08-19 11:04:50+00:00
True,15,34.747905,-92.349045,116.50,294.02,32.34,67.69,23.68,3.98,2047,2023-08-19 11:04:51+00:00
True,15,34.747943,-92.349138,116.60,294.99,33.04,67.68,23.66,3.98,2047,2023-08-19 11:04:52+00:00
True,14,34.747982,-92.349233,116.90,295.72,34.08,67.65,23.66,3.98,2047,2023-08-19 11:04:53+00:00
True,15,34.748022,-92.349330,117.00,294.92,34.37,67.71,23.65,3.98,2047,2023-08-19 11:04:54+00:00
True,15,34.748057,-92.349428,116.80,292.05,34.41,67.70,23.69,3.98,2047,2023-08-19 11:04:55+00:00
True,15,34.748085,-92.349527,116.80,286.79,33.00,67.65,23.66,3.98,2047,2023-08-19 11:04:56+00:00
True,15,34.748105,-92.349623,116.60,281.12,32.26,67.83,23.63,3.98,2047,2023-08-19 11:04:57+00:00
True,15,34.748117,-92.349720,116.70,276.82,31.17,67.88,23.62,3.98,2047,2023-08-19 11:04:58+00:00
True,15,34.748123,-92.349810,116.50,272.61,28.32,68.04,23.62,3.98,2047,2023-08-19 11:04:59+00:00
True,15,34.748125,-92.349888,116.20,271.03,23.15,68.28,23.61,3.98,2047,2023-08-19 11:05:00+00:00
True,15,34.748123,-92.349948,116.50,271.02,17.54,68.34,23.61,3.98,2047,2023-08-19 11:05:01+00:00
True,15,34.748122,-92.349990,116.60,273.94,11.41,67.89,23.63,3.98,2047,2023-08-19 11:05:02+00:00
True,15,34.748118,-92.350013,116.30,273.94,4.85,67.02,23.64,3.98,2047,2023-08-19 11:05:03+00:00
True,15,34.748117,-92.350030,116.30,273.94,4.39,66.37,23.65,3.97,2047,2023-08-19 11:05:04+00:00
True,15,34.748120,-92.350050,116.30,284.53,8.09,67.07,23.71,3.97,2047,2023-08-19 11:05:05+00:00
True,15,34.748132,-92.350083,116.90,303.14,12.96,67.40,23.79,3.97,2047,2023-08-19 11:05:06+00:00
True,15,34.748158,-92.350118,117.10,316.35,15.28,67.65,23.77,3.97,2047,2023-08-19 11:05:07+00:00
True,14,34.748197,-92.350147,117.70,340.46,17.80,67.58,23.76,3.97,2047,2023-08-19 11:05:08+00:00
True,15,34.748248,-92.350160,118.20,354.39,22.39,67.64,23.74,3.97,2047,2023-08-19 11:05:09+00:00
True,14,34.748318,-92.350162,118.70,1.11,27.71,67.72,23.72,3.97,2047,2023-08-19 11:05:10+00:00
True,15,34.748397,-92.350157,118.90,3.76,31.56,67.92,23.67,3.98,2047,2023-08-19 11:05:11+00:00
True,15,34.748480,-92.350152,118.60,2.18,33.48,68.05,23.62,3.98,2047,2023-08-19 11:05:12+00:00
True,15,34.748565,-92.350148,118.50,1.59,33.56,67.94,23.61,3.97,2047,2023-08-19 11:05:13+00:00
True,15,34.748652,-92.350143,118.60,1.73,35.08,67.84,23.61,3.98,2047,2023-08-19 11:05:14+00:00
True,15,34.748745,-92.350138,118.50,2.21,36.04,67.74,23.62,3.98,2047,2023-08-19 11:05:15+00:00
True,14,34.748845,-92.350123,118.70,0.81,36.06,67.54,23.62,3.98,2047,2023-08-19 11:05:16+00:00
True,15,34.748935,-92.350127,119.10,1.72,37.80,67.61,23.62,3.98,2047,2023-08-19 11:05:17+00:00
True,15,34.749027,-92.350122,120.30,1.92,39.37,67.54,23.62,3.98,2047,2023-08-19 11:05:18+00:00
True,15,34.749127,-92.350127,120.70,2.38,38.08,67.43,23.66,3.97,2047,2023-08-19 11:05:19+00:00
True,15,34.749215,-92.350120,121.80,2.41,38.43,67.41,23.65,3.98,2047,2023-08-19 11:05:20+00:00
True,15,34.749313,-92.350105,121.00,3.65,39.74,67.46,23.63,3.98,2047,2023-08-19 11:05:21+00:00
True,15,34.749418,-92.350098,121.30,3.58,38.17,67.47,23.58,3.97,2047,2023-08-19 11:05:22+00:00
True,15,34.749517,-92.350105,121.30,2.27,37.41,67.50,23.57,3.97,2047,2023-08-19 11:05:23+00:00
True,15,34.749612,-92.350098,121.00,0.39,36.35,67.57,23.54,3.97,2047,2023-08-19 11:05:24+00:00
True,15,34.749705,-92.350093,121.10,1.82,38.30,67.94,23.52,3.98,2047,2023-08-19 11:05:25+00:00
True,15,34.749802,-92.350073,120.00,1.42,38.97,67.91,23.49,3.97,2047,2023-08-19 11:05:26+00:00
True,15,34.749893,-92.350050,119.70,2.10,40.73,67.93,23.48,3.97,2047,2023-08-19 11:05:27+00:00
True,15,34.749990,-92.350062,119.20,0.91,41.69,68.16,23.47,3.97,2047,2023-08-19 11:05:28+00:00
True,15,34.750093,-92.350057,117.90,0.80,41.82,68.12,23.48,3.98,2047,2023-08-19 11:05:29+00:00
True,15,34.750198,-92.350053,118.30,1.14,41.13,67.91,23.47,3.98,2047,2023-08-19 11:05:30+00:00
True,15,34.750298,-92.350058,119.20,1.11,39.37,68.04,23.45,3.98,2047,2023-08-19 11:05:31+00:00
True,15,34.750398,-92.350070,119.90,2.42,41.11,67.79,23.46,3.98,2047,2023-08-19 11:05:32+00:00
True,15,34.750515,-92.350048,120.00,2.41,40.71,67.81,23.46,3.98,2047,2023-08-19 11:05:33+00:00
True,15,34.750620,-92.350048,121.70,3.24,39.47,67.94,23.47,3.98,2047,2023-08-19 11:05:34+00:00
True,15,34.750715,-92.350053,121.60,4.68,37.71,67.78,23.48,3.98,2047,2023-08-19 11:05:35+00:00
True,15,34.750808,-92.350050,122.70,4.83,37.21,67.60,23.50,3.97,2047,2023-08-19 11:05:36+00:00
True,15,34.750893,-92.350048,123.30,3.53,37.91,67.79,23.51,3.98,2047,2023-08-19 11:05:37+00:00
True,15,34.750987,-92.350045,123.90,2.28,38.60,67.65,23.50,3.97,2047,2023-08-19 11:05:38+00:00
True,15,34.751085,-92.350032,124.10,2.97,40.86,67.65,23.51,3.97,2047,2023-08-19 11:05:39+00:00
True,15,34.751183,-92.350027,123.20,0.47,41.43,67.61,23.50,3.97,2047,2023-08-19 11:05:40+00:00
True,15,34.751290,-92.350015,122.10,1.92,42.30,67.59,23.49,3.97,2047,2023-08-19 11:05:41+00:00
True,14,34.751402,-92.349995,121.10,2.39,42.39,67.69,23.45,3.98,2047,2023-08-19 11:05:42+00:00
True,15,34.751505,-92.349997,120.40,359.57,43.87,67.92,23.44,3.97,2047,2023-08-19 11:05:43+00:00
True,15,34.751610,-92.349997,120.60,1.28,43.91,68.13,23.41,3.97,2047,2023-08-19 11:05:44+00:00
True,15,34.751720,-92.349995,120.60,0.98,43.04,68.14,23.41,3.97,2047,2023-08-19 11:05:45+00:00
True,15,34.751827,-92.349990,120.00,1.68,40.98,68.24,23.40,3.97,2047,2023-08-19 11:05:46+00:00
True,15,34.751925,-92.349985,119.50,0.38,40.95,68.35,23.38,3.97,2047,2023-08-19 11:05:47+00:00
True,15,34.752020,-92.349985,119.80,358.96,38.84,68.42,23.37,3.97,2047,2023-08-19 11:05:48+00:00
True,15,34.752113,-92.349992,119.80,355.78,37.78,68.57,23.35,3.98,2047,2023-08-19 11:05:49+00:00
True,13,34.752190,-92.349997,121.60,357.96,35.15,68.62,23.33,3.97,2047,2023-08-19 11:05:50+00:00
True,13,34.752270,-92.350003,121.60,358.82,31.11,68.90,23.31,3.98,2047,2023-08-19 11:05:51+00:00
True,15,34.752343,-92.350008,121.40,0.91,25.52,69.18,23.28,3.98,2047,2023-08-19 11:05:52+00:00
True,15,34.752398,-92.350008,121.70,1.12,18.87,69.33,23.28,3.98,2047,2023-08-19 11:05:53+00:00
True,15,34.752438,-92.350013,122.00,2.27,13.95,69.50,23.31,3.98,2047,2023-08-19 11:05:54+00:00
True,14,34.752463,-92.350015,122.40,0.63,8.50,69.52,23.30,3.97,2047,2023-08-19 11:05:55+00:00
True,15,34.752483,-92.350012,122.20,3.83,8.95,69.63,23.27,3.98,2047,2023-08-19 11:05:56+00:00
True,15,34.752512,-92.350012,121.60,356.12,12.24,69.69,23.25,3.97,2047,2023-08-19 11:05:57+00:00
True,15,34.752548,-92.350020,121.60,353.35,12.74,69.65,23.24,3.97,2047,2023-08-19 11:05:58+00:00
True,15,34.752587,-92.350033,121.00,333.26,14.41,69.79,23.21,3.98,2047,2023-08-19 11:05:59+00:00
True,15,34.752625,-92.350067,120.80,311.63,17.85,69.67,23.18,3.98,2047,2023-08-19 11:06:00+00:00
True,15,34.752653,-92.350122,120.70,294.53,21.06,69.75,23.16,3.98,2047,2023-08-19 11:06:01+00:00
True,15,34.752677,-92.350193,120.60,286.61,24.91,69.70,23.13,3.97,2047,2023-08-19 11:06:02+00:00
True,15,34.752688,-92.350288,120.60,278.37,32.22,69.95,23.11,3.97,2047,2023-08-19 11:06:03+00:00
True,15,34.752688,-92.350398,120.80,274.28,36.00,69.85,23.10,3.97,2047,2023-08-19 11:06:04+00:00
True,15,34.752678,-92.350528,121.00,275.46,37.00,69.99,23.06,3.97,2047,2023-08-19 11:06:05+00:00
True,15,34.752695,-92.350643,121.10,276.35,39.37,69.86,23.03,3.97,2047,2023-08-19 11:06:06+00:00
True,15,34.752710,-92.350763,122.00,277.22,40.56,70.29,23.00,3.97,2047,2023-08-19 11:06:07+00:00
True,15,34.752718,-92.350887,121.60,275.37,41.73,70.38,22.99,3.97,2047,2023-08-19 11:06:08+00:00
True,15,34.752718,-92.351008,121.00,273.28,42.08,70.56,22.96,3.97,2047,2023-08-19 11:06:09+00:00
True,15,34.752722,-92.351142,119.60,272.94,43.32,71.03,22.93,3.97,2047,2023-08-19 11:06:10+00:00
True,15,34.752725,-92.351278,118.70,274.06,44.06,70.97,22.92,3.97,2047,2023-08-19 11:06:11+00:00
True,15,34.752725,-92.351423,116.80,271.40,43.76,71.20,22.86,3.97,2047,2023-08-19 11:06:12+00:00
True,15,34.752727,-92.351557,115.70,272.55,44.93,71.08,22.83,3.97,2047,2023-08-19 11:06:13+00:00
True,15,34.752732,-92.351697,115.30,272.47,44.34,71.35,22.79,3.97,2047,2023-08-19 11:06:14+00:00
True,15,34.752747,-92.351830,115.20,273.30,46.21,71.56,22.80,3.97,2047,2023-08-19 11:06:15+00:00
True,15,34.752758,-92.351980,114.10,272.09,46.13,71.46,22.76,3.97,2047,2023-08-19 11:06:16+00:00
True,15,34.752755,-92.352137,114.50,272.16,46.91,71.67,22.72,3.97,2047,2023-08-19 11:06:17+00:00
True,15,34.752773,-92.352275,114.60,270.95,46.32,71.29,22.78,3.97,2047,2023-08-19 11:06:18+00:00
True,14,34.752775,-92.352393,114.40,270.41,47.43,70.98,22.86,3.97,2047,2023-08-19 11:06:19+00:00
True,15,34.752792,-92.352523,113.90,272.51,46.50,70.64,22.93,3.97,2047,2023-08-19 11:06:20+00:00
True,15,34.752805,-92.352682,111.40,272.23,46.91,70.33,22.98,3.98,2047,2023-08-19 11:06:21+00:00
True,15,34.752808,-92.352827,113.90,271.40,45.76,70.33,23.01,3.97,2047,2023-08-19 11:06:22+00:00
True,15,34.752807,-92.352970,114.80,271.52,46.10,70.14,23.02,3.97,2047,2023-08-19 11:06:23+00:00
True,15,34.752817,-92.353118,116.40,273.47,44.56,70.35,23.00,3.97,2047,2023-08-19 11:06:24+00:00
True,15,34.752820,-92.353250,116.80,272.29,46.08,70.37,22.96,3.97,2047,2023-08-19 11:06:25+00:00
True,15,34.752820,-92.353390,117.80,271.75,44.87,70.56,22.93,3.97,2047,2023-08-19 11:06:26+00:00
True,15,34.752827,-92.353535,117.10,272.04,45.76,70.60,22.89,3.98,2047,2023-08-19 11:06:27+00:00
True,15,34.752847,-92.353668,118.70,272.11,46.39,70.63,22.88,3.97,2047,2023-08-19 11:06:28+00:00
True,15,34.752850,-92.353805,118.60,272.48,46.73,70.39,22.95,3.97,2047,2023-08-19 11:06:29+00:00
True,15,34.752855,-92.353948,117.50,273.22,48.58,70.29,23.00,3.98,2047,2023-08-19 11:06:30+00:00
True,15,34.752848,-92.354110,117.10,272.19,47.76,70.08,23.04,3.98,2047,2023-08-19 11:06:31+00:00
True,15,34.752863,-92.354255,117.40,273.06,47.86,69.99,23.09,3.97,2047,2023-08-19 11:06:32+00:00
True,15,34.752868,-92.354400,117.00,272.92,48.49,70.05,23.08,3.97,2047,2023-08-19 11:06:33+00:00
True,15,34.752872,-92.354543,117.10,271.29,47.56,70.19,23.04,3.97,2047,2023-08-19 11:06:34+00:00
True,15,34.752872,-92.354680,116.30,271.17,48.67,70.51,22.96,3.97,2047,2023-08-19 11:06:35+00:00
True,15,34.752880,-92.354832,115.60,272.17,48.60,70.72,22.91,3.97,2047,2023-08-19 11:06:36+00:00
True,15,34.752890,-92.354973,115.70,273.00,46.65,71.07,22.81,3.97,2047,2023-08-19 11:06:37+00:00
True,15,34.752905,-92.355112,115.60,272.78,46.63,71.28,22.78,3.97,2047,2023-08-19 11:06:38+00:00
True,15,34.752902,-92.355250,115.30,272.49,46.00,71.30,22.76,3.97,2047,2023-08-19 11:06:39+00:00
True,15,34.752912,-92.355390,114.30,273.10,47.19,71.38,22.74,3.98,2047,2023-08-19 11:06:40+00:00
True,14,34.752907,-92.355525,114.00,272.67,47.24,71.52,22.75,3.97,2047,2023-08-19 11:06:41+00:00
True,15,34.752920,-92.355672,112.60,272.42,47.37,71.74,22.73,3.97,2047,2023-08-19 11:06:42+00:00
True,15,34.752923,-92.355817,112.00,271.71,47.36,71.75,22.72,3.97,2047,2023-08-19 11:06:43+00:00
True,15,34.752923,-92.355962,110.80,271.41,46.97,71.82,22.75,3.97,2047,2023-08-19 11:06:44+00:00
True,15,34.752905,-92.356113,111.60,272.64,46.93,71.79,22.76,3.97,2047,2023-08-19 11:06:45+00:00
True,15,34.752932,-92.356262,113.30,272.68,46.50,71.53,22.74,3.97,2047,2023-08-19 11:06:46+00:00
True,15,34.752943,-92.356412,113.50,272.89,47.86,71.49,22.74,3.97,2047,2023-08-19 11:06:47+00:00
True,14,34.752952,-92.356547,114.60,273.10,47.02,71.38,22.75,3.97,2047,2023-08-19 11:06:48+00:00
True,15,34.752958,-92.356692,115.70,273.28,45.32,71.55,22.77,3.97,2047,2023-08-19 11:06:49+00:00
True,15,34.752967,-92.356818,116.30,272.48,44.10,71.44,22.77,3.98,2047,2023-08-19 11:06:50+00:00
True,15,34.752977,-92.356955,116.80,273.16,45.47,71.52,22.78,3.97,2047,2023-08-19 11:06:51+00:00
True,15,34.752987,-92.357103,115.60,272.03,44.32,71.34,22.78,3.97,2047,2023-08-19 11:06:52+00:00
True,15,34.752998,-92.357240,116.80,272.13,44.63,71.22,22.78,3.98,2047,2023-08-19 11:06:53+00:00
True,15,34.753000,-92.357388,119.10,273.31,45.04,71.29,22.80,3.97,2047,2023-08-19 11:06:54+00:00
True,15,34.753005,-92.357523,119.40,272.66,43.95,71.06,22.81,3.97,2047,2023-08-19 11:06:55+00:00
True,15,34.753007,-92.357648,119.80,272.91,45.89,71.18,22.81,3.98,2047,2023-08-19 11:06:56+00:00
True,15,34.753013,-92.357773,121.10,273.49,45.76,71.04,22.83,3.97,2047,2023-08-19 11:06:57+00:00
True,15,34.753005,-92.357905,120.80,273.12,43.32,70.93,22.83,3.97,2047,2023-08-19 11:06:58+00:00
True,15,34.753025,-92.358033,121.80,274.08,40.86,71.02,22.85,3.97,2047,2023-08-19 11:06:59+00:00
