hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,10,34.736115,-92.369352,172.80,286.67,35.28,39.94,35.73,3.91,2088,2023-08-19 20:03:35+00:00
True,10,34.736147,-92.369457,172.90,291.87,36.04,40.06,35.69,3.91,2088,2023-08-19 20:03:36+00:00
True,10,34.736178,-92.369553,173.00,293.10,31.37,39.93,35.65,3.91,2088,2023-08-19 20:03:37+00:00
True,10,34.736203,-92.369637,173.00,293.22,27.82,40.40,35.63,3.91,2088,2023-08-19 20:03:38+00:00
True,10,34.736225,-92.369707,173.10,292.77,25.22,40.53,35.68,3.91,2088,2023-08-19 20:03:39+00:00
True,10,34.736238,-92.369733,172.90,292.88,14.11,40.78,35.70,3.91,2088,2023-08-19 20:03:40+00:00
True,10,34.736253,-92.369785,172.70,289.04,17.82,40.19,35.69,3.91,2088,2023-08-19 20:03:41+00:00
True,10,34.736268,-92.369845,172.70,286.14,21.19,40.31,35.64,3.91,2088,2023-08-19 20:03:42+00:00
True,10,34.736280,-92.369913,172.60,281.28,24.48,40.35,35.59,3.92,2088,2023-08-19 20:03:43+00:00
True,10,34.736292,-92.369995,172.60,277.01,27.50,40.67,35.55,3.91,2088,2023-08-19 20:03:44+00:00
True,10,34.736298,-92.370087,172.70,274.56,30.67,40.41,35.53,3.91,2088,2023-08-19 20:03:45+00:00
True,10,34.736303,-92.370187,173.10,274.40,32.76,40.23,35.48,3.91,2088,2023-08-19 20:03:46+00:00
True,10,34.736310,-92.370298,174.10,273.40,36.21,40.34,35.42,3.92,2088,2023-08-19 20:03:47+00:00
True,10,34.736313,-92.370418,175.00,272.76,38.93,40.35,35.34,3.91,2088,2023-08-19 20:03:48+00:00
True,10,34.736317,-92.370538,175.10,272.26,39.02,40.58,35.26,3.91,2088,2023-08-19 20:03:49+00:00
True,10,34.736322,-92.370657,175.60,274.12,37.78,40.93,35.25,3.91,2088,2023-08-19 20:03:50+00:00
True,10,34.736327,-92.370767,175.90,273.92,34.84,40.91,35.25,3.91,2088,2023-08-19 20:03:51+00:00
True,10,34.736320,-92.370837,176.60,269.46,31.45,40.92,35.24,3.91,2088,2023-08-19 20:03:52+00:00
True,10,34.736323,-92.370933,177.10,268.72,30.47,41.05,35.26,3.91,2088,2023-08-19 20:03:53+00:00
True,10,34.736320,-92.371027,177.70,268.73,28.47,41.31,35.29,3.91,2088,2023-08-19 20:03:54+00:00
True,10,34.736320,-92.371110,178.20,269.82,24.65,41.22,35.32,3.91,2088,2023-08-19 20:03:55+00:00
True,10,34.736320,-92.371177,178.80,269.05,20.15,41.22,35.37,3.91,2088,2023-08-19 20:03:56+00:00
True,10,34.736323,-92.371225,179.30,270.09,15.80,41.38,35.43,3.91,2088,2023-08-19 20:03:57+00:00
True,10,34.736323,-92.371268,179.90,271.49,12.13,41.68,35.49,3.91,2088,2023-08-19 20:03:58+00:00
True,10,34.736325,-92.371298,180.40,272.87,8.17,41.49,35.56,3.91,2088,2023-08-19 20:03:59+00:00
True,10,34.736328,-92.371320,180.60,275.87,7.11,41.15,35.58,3.91,2088,2023-08-19 20:04:00+00:00
True,10,34.736333,-92.371345,180.90,281.81,8.82,41.26,35.64,3.91,2088,2023-08-19 20:04:01+00:00
True,10,34.736342,-92.371375,181.40,286.50,9.69,41.06,35.77,3.90,2088,2023-08-19 20:04:02+00:00
True,9,34.736347,-92.371410,181.80,275.60,12.54,40.82,35.83,3.91,2088,2023-08-19 20:04:03+00:00
True,10,34.736350,-92.371460,181.80,267.77,16.08,40.67,35.87,3.91,2088,2023-08-19 20:04:04+00:00
True,10,34.736353,-92.371515,182.10,274.23,17.26,40.43,35.89,3.91,2088,2023-08-19 20:04:05+00:00
True,10,34.736355,-92.371573,182.60,266.27,18.04,40.38,35.86,3.91,2088,2023-08-19 20:04:06+00:00
True,10,34.736352,-92.371638,182.50,265.12,21.59,40.77,35.82,3.91,2088,2023-08-19 20:04:07+00:00
True,9,34.736347,-92.371708,182.60,264.48,22.26,40.44,35.81,3.91,2088,2023-08-19 20:04:08+00:00
True,10,34.736343,-92.371783,182.90,266.04,24.61,40.03,35.73,3.91,2088,2023-08-19 20:04:09+00:00
True,10,34.736340,-92.371862,182.90,268.33,24.56,39.89,35.68,3.91,2088,2023-08-19 20:04:10+00:00
True,10,34.736338,-92.371933,183.10,269.78,23.11,40.00,35.62,3.91,2088,2023-08-19 20:04:11+00:00
True,9,34.736342,-92.371997,183.30,272.32,20.98,40.24,35.59,3.91,2088,2023-08-19 20:04:12+00:00
True,10,34.736340,-92.372052,183.50,270.80,17.82,40.63,35.59,3.91,2088,2023-08-19 20:04:13+00:00
True,9,34.736340,-92.372093,183.80,270.86,14.28,40.67,35.60,3.91,2088,2023-08-19 20:04:14+00:00
True,10,34.736343,-92.372133,184.10,276.27,12.26,40.53,35.62,3.91,2088,2023-08-19 20:04:15+00:00
True,10,34.736347,-92.372165,184.50,276.60,9.15,40.37,35.64,3.91,2088,2023-08-19 20:04:16+00:00
True,10,34.736348,-92.372190,184.50,273.72,6.37,39.96,35.67,3.91,2088,2023-08-19 20:04:17+00:00
True,10,34.736352,-92.372212,184.60,276.51,5.56,40.23,35.72,3.91,2088,2023-08-19 20:04:18+00:00
True,10,34.736353,-92.372227,184.60,276.51,0.26,39.77,35.75,3.91,2088,2023-08-19 20:04:19+00:00
True,10,34.736362,-92.372235,184.90,276.51,0.22,40.00,35.77,3.91,2088,2023-08-19 20:04:20+00:00
True,10,34.736365,-92.372240,185.00,276.51,0.20,40.20,35.77,3.91,2088,2023-08-19 20:04:21+00:00
True,10,34.736368,-92.372243,185.10,276.51,0.19,40.25,35.80,3.91,2088,2023-08-19 20:04:22+00:00
True,10,34.736370,-92.372247,185.30,276.51,0.17,40.06,35.83,3.91,2088,2023-08-19 20:04:23+00:00
True,10,34.736373,-92.372250,185.40,276.51,0.17,40.08,35.89,3.91,2088,2023-08-19 20:04:24+00:00
True,10,34.736375,-92.372257,185.30,276.51,0.19,39.91,35.88,3.91,2088,2023-08-19 20:04:25+00:00
True,10,34.736377,-92.372262,185.20,276.51,0.17,39.96,35.88,3.91,2088,2023-08-19 20:04:26+00:00
True,10,34.736378,-92.372268,185.00,276.51,0.15,39.86,35.87,3.91,2088,2023-08-19 20:04:27+00:00
True,10,34.736380,-92.372265,185.30,276.51,0.20,40.07,35.93,3.91,2088,2023-08-19 20:04:28+00:00
True,10,34.736382,-92.372270,185.20,276.51,1.52,39.53,35.93,3.91,2088,2023-08-19 20:04:29+00:00
True,10,34.736385,-92.372273,185.30,276.51,1.76,39.61,35.95,3.91,2088,2023-08-19 20:04:30+00:00
True,10,34.736388,-92.372285,185.40,276.51,3.28,40.22,36.02,3.91,2088,2023-08-19 20:04:31+00:00
True,10,34.736393,-92.372315,185.40,280.57,6.48,40.23,36.11,3.91,2088,2023-08-19 20:04:32+00:00
True,10,34.736395,-92.372338,185.50,273.96,7.26,39.79,36.19,3.91,2088,2023-08-19 20:04:33+00:00
True,10,34.736382,-92.372372,185.50,246.30,10.41,39.34,36.22,3.91,2088,2023-08-19 20:04:34+00:00
True,10,34.736353,-92.372415,185.50,233.04,13.32,39.40,36.22,3.91,2088,2023-08-19 20:04:35+00:00
True,10,34.736255,-92.372442,185.60,196.29,27.80,39.28,36.25,3.91,2088,2023-08-19 20:04:36+00:00
True,10,34.736168,-92.372463,185.60,189.66,30.60,38.87,36.16,3.91,2088,2023-08-19 20:04:37+00:00
True,10,34.736027,-92.372467,185.80,183.07,44.17,38.94,36.06,3.91,2088,2023-08-19 20:04:38+00:00
True,10,34.735890,-92.372470,185.80,181.37,50.19,39.03,35.90,3.91,2088,2023-08-19 20:04:39+00:00
True,10,34.735747,-92.372475,185.70,180.57,55.19,39.35,35.84,3.91,2088,2023-08-19 20:04:40+00:00
True,10,34.735602,-92.372483,185.80,179.69,57.02,39.34,35.92,3.91,2088,2023-08-19 20:04:41+00:00
True,10,34.735448,-92.372492,185.60,182.79,59.89,39.36,36.01,3.91,2088,2023-08-19 20:04:42+00:00
True,10,34.735290,-92.372507,185.50,182.75,61.25,39.59,36.23,3.91,2088,2023-08-19 20:04:43+00:00
True,10,34.735130,-92.372513,185.40,180.95,62.36,41.05,36.04,3.91,2088,2023-08-19 20:04:44+00:00
True,10,34.734967,-92.372522,185.20,182.72,65.02,41.91,35.93,3.91,2088,2023-08-19 20:04:45+00:00
True,10,34.734802,-92.372528,185.00,181.21,65.39,42.68,35.68,3.91,2088,2023-08-19 20:04:46+00:00
True,10,34.734633,-92.372532,184.90,181.04,65.93,43.05,35.51,3.90,2088,2023-08-19 20:04:47+00:00
True,10,34.734473,-92.372538,184.60,181.84,60.17,41.50,35.67,3.91,2088,2023-08-19 20:04:48+00:00
True,10,34.734323,-92.372543,184.40,181.56,55.26,40.91,35.92,3.91,2088,2023-08-19 20:04:49+00:00
True,10,34.734192,-92.372553,184.20,183.34,47.50,40.74,36.01,3.91,2088,2023-08-19 20:04:50+00:00
True,10,34.734073,-92.372560,184.10,182.10,44.76,40.42,36.01,3.91,2088,2023-08-19 20:04:51+00:00
True,10,34.733955,-92.372565,184.10,180.96,45.39,40.78,35.87,3.91,2088,2023-08-19 20:04:52+00:00
True,10,34.733835,-92.372568,183.80,180.03,46.37,40.44,35.82,3.91,2088,2023-08-19 20:04:53+00:00
True,10,34.733713,-92.372573,183.20,179.81,46.28,40.07,35.77,3.91,2088,2023-08-19 20:04:54+00:00
True,10,34.733595,-92.372578,183.00,182.16,45.82,39.76,35.76,3.91,2088,2023-08-19 20:04:55+00:00
True,10,34.733478,-92.372583,182.90,181.14,45.80,39.79,35.71,3.91,2088,2023-08-19 20:04:56+00:00
True,10,34.733365,-92.372590,182.60,181.42,44.95,39.79,35.68,3.91,2088,2023-08-19 20:04:57+00:00
True,9,34.733250,-92.372592,182.40,181.08,44.99,39.78,35.70,3.90,2088,2023-08-19 20:04:58+00:00
True,9,34.733132,-92.372597,182.20,181.36,46.41,40.39,35.70,3.91,2088,2023-08-19 20:04:59+00:00
True,10,34.733013,-92.372598,181.90,181.16,45.61,40.39,35.73,3.91,2088,2023-08-19 20:05:00+00:00
True,10,34.732903,-92.372612,182.20,182.57,43.23,39.86,35.72,3.91,2088,2023-08-19 20:05:01+00:00
True,10,34.732795,-92.372618,182.20,183.51,41.84,39.69,35.66,3.90,2088,2023-08-19 20:05:02+00:00
True,10,34.732695,-92.372628,182.30,186.71,38.50,40.11,35.58,3.91,2088,2023-08-19 20:05:03+00:00
True,10,34.732598,-92.372643,182.10,185.35,36.19,39.98,35.45,3.90,2088,2023-08-19 20:05:04+00:00
True,10,34.732508,-92.372653,181.70,183.26,32.34,40.30,35.40,3.90,2088,2023-08-19 20:05:05+00:00
True,10,34.732432,-92.372655,181.30,180.57,29.08,40.63,35.36,3.90,2088,2023-08-19 20:05:06+00:00
True,9,34.732368,-92.372658,180.80,182.08,24.28,40.75,35.37,3.91,2088,2023-08-19 20:05:07+00:00
True,10,34.732312,-92.372662,180.50,182.47,22.19,41.41,35.42,3.91,2088,2023-08-19 20:05:08+00:00
True,10,34.732260,-92.372667,180.10,185.27,21.04,41.05,35.50,3.91,2088,2023-08-19 20:05:09+00:00
True,10,34.732213,-92.372672,180.00,184.29,19.04,41.07,35.56,3.90,2088,2023-08-19 20:05:10+00:00
True,10,34.732178,-92.372683,179.70,199.88,14.80,40.82,35.61,3.90,2088,2023-08-19 20:05:11+00:00
True,10,34.732150,-92.372707,179.30,220.48,13.95,40.54,35.66,3.91,2088,2023-08-19 20:05:12+00:00
True,10,34.732130,-92.372748,178.70,241.81,16.76,40.54,35.70,3.91,2088,2023-08-19 20:05:13+00:00
True,10,34.732122,-92.372808,178.00,256.17,22.17,41.37,35.75,3.91,2088,2023-08-19 20:05:14+00:00
True,10,34.732108,-92.372878,177.60,254.33,24.93,41.64,35.79,3.90,2088,2023-08-19 20:05:15+00:00
True,10,34.732085,-92.372952,177.20,242.50,26.43,40.91,35.78,3.91,2088,2023-08-19 20:05:16+00:00
True,10,34.732048,-92.373023,177.00,235.48,28.47,41.26,35.79,3.90,2088,2023-08-19 20:05:17+00:00
True,10,34.732000,-92.373093,176.70,230.04,29.09,40.72,35.82,3.90,2088,2023-08-19 20:05:18+00:00
True,10,34.731952,-92.373162,176.40,229.91,29.09,40.14,35.83,3.91,2088,2023-08-19 20:05:19+00:00
True,10,34.731910,-92.373200,177.20,232.82,27.41,40.15,35.80,3.91,2088,2023-08-19 20:05:20+00:00
True,10,34.731880,-92.373270,177.00,242.82,24.89,40.26,35.85,3.90,2088,2023-08-19 20:05:21+00:00
True,10,34.731863,-92.373342,176.70,255.61,23.43,40.76,35.92,3.91,2088,2023-08-19 20:05:22+00:00
True,10,34.731852,-92.373413,177.30,263.29,22.26,41.00,35.99,3.90,2088,2023-08-19 20:05:23+00:00
True,10,34.731847,-92.373490,177.30,265.69,23.50,41.39,36.08,3.91,2088,2023-08-19 20:05:24+00:00
True,10,34.731842,-92.373568,177.60,266.49,25.84,41.27,36.12,3.90,2088,2023-08-19 20:05:25+00:00
True,10,34.731840,-92.373647,177.80,267.81,24.22,40.43,36.24,3.91,2088,2023-08-19 20:05:26+00:00
True,10,34.731840,-92.373725,177.90,270.44,24.15,39.89,36.27,3.91,2088,2023-08-19 20:05:27+00:00
True,10,34.731842,-92.373803,177.90,272.76,23.32,39.97,36.24,3.91,2088,2023-08-19 20:05:28+00:00
True,10,34.731848,-92.373880,177.50,277.02,24.50,39.29,36.26,3.91,2088,2023-08-19 20:05:29+00:00
True,10,34.731855,-92.373960,177.30,276.36,25.56,39.41,36.24,3.91,2088,2023-08-19 20:05:30+00:00
True,10,34.731855,-92.374008,178.20,273.82,24.21,39.43,36.19,3.90,2088,2023-08-19 20:05:31+00:00
True,9,34.731858,-92.374080,178.00,270.51,22.46,39.55,36.14,3.90,2088,2023-08-19 20:05:32+00:00
True,10,34.731857,-92.374148,178.10,269.79,21.74,39.75,36.10,3.90,2088,2023-08-19 20:05:33+00:00
True,10,34.731857,-92.374217,178.10,269.68,22.39,40.04,36.15,3.91,2088,2023-08-19 20:05:34+00:00
True,9,34.731857,-92.374283,177.80,272.05,20.87,39.95,36.13,3.90,2088,2023-08-19 20:05:35+00:00
True,10,34.731857,-92.374342,177.80,271.18,17.85,39.38,36.04,3.91,2088,2023-08-19 20:05:36+00:00
True,10,34.731863,-92.374388,177.70,279.74,13.39,39.72,35.99,3.90,2088,2023-08-19 20:05:37+00:00
True,9,34.731865,-92.374422,177.50,273.79,9.91,39.80,35.97,3.90,2088,2023-08-19 20:05:38+00:00
True,10,34.731865,-92.374452,177.50,262.30,8.76,40.02,35.98,3.90,2088,2023-08-19 20:05:39+00:00
True,10,34.731865,-92.374487,177.50,269.89,10.93,40.06,35.97,3.91,2088,2023-08-19 20:05:40+00:00
True,10,34.731865,-92.374528,177.50,266.80,14.06,39.77,36.02,3.91,2088,2023-08-19 20:05:41+00:00
True,10,34.731863,-92.374583,177.70,263.50,17.37,40.02,36.09,3.90,2088,2023-08-19 20:05:42+00:00
True,10,34.731863,-92.374652,177.90,268.14,21.59,40.24,36.16,3.90,2088,2023-08-19 20:05:43+00:00
True,10,34.731862,-92.374725,178.10,270.82,23.96,40.13,36.23,3.91,2088,2023-08-19 20:05:44+00:00
True,10,34.731862,-92.374802,178.30,271.39,23.89,40.08,36.23,3.90,2088,2023-08-19 20:05:45+00:00
True,10,34.731860,-92.374873,178.50,268.45,23.19,39.84,36.16,3.90,2088,2023-08-19 20:05:46+00:00
True,10,34.731858,-92.374945,178.70,271.59,22.67,39.82,36.19,3.91,2088,2023-08-19 20:05:47+00:00
True,10,34.731863,-92.375018,178.90,272.85,22.67,39.65,36.21,3.90,2088,2023-08-19 20:05:48+00:00
True,10,34.731867,-92.375090,179.00,274.65,22.74,39.37,36.22,3.91,2088,2023-08-19 20:05:49+00:00
True,10,34.731873,-92.375160,179.00,275.42,22.85,39.27,36.22,3.90,2088,2023-08-19 20:05:50+00:00
True,10,34.731877,-92.375228,179.00,273.77,22.24,39.32,36.22,3.91,2088,2023-08-19 20:05:51+00:00
True,10,34.731878,-92.375298,179.10,273.50,22.59,39.32,36.19,3.90,2088,2023-08-19 20:05:52+00:00
True,10,34.731882,-92.375372,179.10,273.34,24.21,39.54,36.13,3.91,2088,2023-08-19 20:05:53+00:00
True,10,34.731885,-92.375450,179.30,272.83,24.34,39.61,36.07,3.91,2088,2023-08-19 20:05:54+00:00
True,10,34.731888,-92.375525,179.30,272.46,24.21,39.40,36.04,3.91,2088,2023-08-19 20:05:55+00:00
True,10,34.731887,-92.375600,179.30,269.29,24.35,39.41,36.01,3.91,2088,2023-08-19 20:05:56+00:00
True,10,34.731882,-92.375672,179.40,268.05,23.87,39.69,35.94,3.90,2088,2023-08-19 20:05:57+00:00
True,10,34.731880,-92.375743,179.70,267.21,22.85,39.79,35.92,3.91,2088,2023-08-19 20:05:58+00:00
True,10,34.731878,-92.375818,180.00,266.18,24.21,39.72,35.85,3.91,2088,2023-08-19 20:05:59+00:00
True,10,34.731875,-92.375895,179.90,266.90,24.19,40.06,35.81,3.91,2088,2023-08-19 20:06:00+00:00
True,10,34.731875,-92.375975,179.90,268.45,25.22,40.16,35.77,3.91,2088,2023-08-19 20:06:01+00:00
True,10,34.731877,-92.376057,179.70,270.52,23.43,40.67,35.74,3.90,2088,2023-08-19 20:06:02+00:00
True,10,34.731880,-92.376133,179.50,269.11,22.56,40.31,35.71,3.90,2088,2023-08-19 20:06:03+00:00
True,10,34.731882,-92.376200,179.50,268.70,19.95,40.25,35.73,3.90,2088,2023-08-19 20:06:04+00:00
True,10,34.731885,-92.376260,179.50,270.45,17.82,40.19,35.74,3.91,2088,2023-08-19 20:06:05+00:00
True,10,34.731890,-92.376312,179.40,274.13,14.13,40.44,35.76,3.90,2088,2023-08-19 20:06:06+00:00
True,10,34.731893,-92.376350,179.40,275.69,11.41,40.22,35.75,3.91,2088,2023-08-19 20:06:07+00:00
True,10,34.731903,-92.376382,179.20,276.44,10.89,40.24,35.70,3.90,2088,2023-08-19 20:06:08+00:00
True,10,34.731935,-92.376408,178.50,278.31,12.11,40.34,35.59,3.91,2088,2023-08-19 20:06:09+00:00
True,10,34.731935,-92.376453,178.40,272.16,13.76,40.35,35.54,3.90,2088,2023-08-19 20:06:10+00:00
True,10,34.731932,-92.376510,178.20,265.74,17.95,40.49,35.52,3.90,2088,2023-08-19 20:06:11+00:00
True,10,34.731930,-92.376577,178.10,264.89,21.71,40.30,35.52,3.91,2088,2023-08-19 20:06:12+00:00
True,10,34.731925,-92.376655,178.10,264.42,25.50,40.60,35.50,3.90,2088,2023-08-19 20:06:13+00:00
True,10,34.731922,-92.376745,178.20,266.79,28.17,40.54,35.43,3.91,2088,2023-08-19 20:06:14+00:00
True,10,34.731918,-92.376840,178.10,269.80,29.52,40.82,35.41,3.90,2088,2023-08-19 20:06:15+00:00
True,10,34.731927,-92.376942,178.00,274.76,32.52,40.54,35.42,3.90,2088,2023-08-19 20:06:16+00:00
True,10,34.731932,-92.377045,177.80,277.15,33.19,40.61,35.48,3.91,2088,2023-08-19 20:06:17+00:00
True,10,34.731942,-92.377148,177.60,277.76,33.15,40.62,35.51,3.90,2088,2023-08-19 20:06:18+00:00
True,10,34.731952,-92.377297,178.00,278.52,34.41,40.54,35.51,3.90,2088,2023-08-19 20:06:19+00:00
True,9,34.731963,-92.377425,178.10,280.05,33.93,40.97,35.50,3.90,2088,2023-08-19 20:06:20+00:00
True,9,34.731982,-92.377547,178.00,280.99,34.91,41.14,35.47,3.90,2088,2023-08-19 20:06:21+00:00
True,9,34.732003,-92.377617,180.30,281.99,34.84,40.78,35.49,3.90,2088,2023-08-19 20:06:22+00:00
True,9,34.732020,-92.377737,180.40,281.45,34.37,41.14,35.45,3.90,2088,2023-08-19 20:06:23+00:00
True,9,34.732035,-92.377853,180.20,281.02,35.89,41.11,35.41,3.90,2088,2023-08-19 20:06:24+00:00
True,9,34.732050,-92.377972,180.10,281.40,36.71,41.00,35.43,3.90,2088,2023-08-19 20:06:25+00:00
True,9,34.732063,-92.378067,181.30,280.81,35.52,40.68,35.44,3.91,2088,2023-08-19 20:06:26+00:00
True,9,34.732082,-92.378177,181.60,282.28,33.47,40.79,35.48,3.90,2088,2023-08-19 20:06:27+00:00
True,8,34.732098,-92.378277,181.20,283.15,29.15,41.13,35.59,3.90,2088,2023-08-19 20:06:28+00:00
True,9,34.732153,-92.378348,178.20,284.19,24.02,40.86,35.70,3.91,2088,2023-08-19 20:06:29+00:00
True,9,34.732167,-92.378413,177.80,286.52,20.11,40.76,35.72,3.90,2088,2023-08-19 20:06:30+00:00
True,10,34.732173,-92.378457,177.60,287.89,13.85,40.77,35.73,3.91,2088,2023-08-19 20:06:31+00:00
True,10,34.732182,-92.378495,177.40,286.37,11.87,40.99,35.78,3.90,2088,2023-08-19 20:06:32+00:00
True,10,34.732183,-92.378527,177.80,276.21,13.15,41.27,35.85,3.90,2088,2023-08-19 20:06:33+00:00
True,10,34.732218,-92.378570,176.60,282.03,16.50,41.12,36.05,3.90,2088,2023-08-19 20:06:34+00:00
True,10,34.732223,-92.378628,176.60,280.90,20.46,41.04,36.13,3.90,2088,2023-08-19 20:06:35+00:00
True,9,34.732237,-92.378707,176.60,279.58,27.87,40.12,36.12,3.90,2088,2023-08-19 20:06:36+00:00
True,9,34.732248,-92.378792,176.60,280.68,32.87,39.81,36.00,3.91,2088,2023-08-19 20:06:37+00:00
True,9,34.732267,-92.378895,176.40,279.18,34.11,39.98,35.89,3.90,2088,2023-08-19 20:06:38+00:00
True,9,34.732282,-92.379000,176.70,280.58,33.02,42.08,35.89,3.91,2088,2023-08-19 20:06:39+00:00
True,7,34.732302,-92.379103,177.20,282.61,32.58,41.45,35.89,3.91,2088,2023-08-19 20:06:40+00:00
True,8,34.732322,-92.379198,177.60,287.48,31.35,40.50,35.83,3.91,2088,2023-08-19 20:06:41+00:00
True,9,34.732342,-92.379272,177.50,288.85,26.98,40.46,35.72,3.90,2088,2023-08-19 20:06:42+00:00
True,9,34.732385,-92.379315,176.80,289.46,22.46,40.33,35.66,3.90,2088,2023-08-19 20:06:43+00:00
True,9,34.732400,-92.379362,176.80,295.91,17.96,40.26,35.62,3.90,2088,2023-08-19 20:06:44+00:00
True,9,34.732413,-92.379393,176.70,299.26,12.76,40.43,35.62,3.90,2088,2023-08-19 20:06:45+00:00
True,9,34.732420,-92.379407,176.50,301.20,5.93,40.48,35.64,3.90,2088,2023-08-19 20:06:46+00:00
True,9,34.732425,-92.379418,176.40,301.20,3.85,40.33,35.64,3.90,2088,2023-08-19 20:06:47+00:00
True,9,34.732425,-92.379428,176.30,301.20,3.80,40.55,35.69,3.90,2088,2023-08-19 20:06:48+00:00
True,9,34.732423,-92.379445,176.10,272.28,6.95,40.17,35.76,3.91,2088,2023-08-19 20:06:49+00:00
True,10,34.732415,-92.379483,175.90,258.78,10.98,40.21,35.75,3.90,2088,2023-08-19 20:06:50+00:00
True,10,34.732397,-92.379518,175.80,246.20,15.13,40.16,35.74,3.90,2088,2023-08-19 20:06:51+00:00
True,10,34.732367,-92.379557,175.60,231.06,18.22,40.04,35.70,3.90,2088,2023-08-19 20:06:52+00:00
True,10,34.732313,-92.379595,175.50,215.53,23.46,40.24,35.63,3.90,2088,2023-08-19 20:06:53+00:00
True,10,34.732250,-92.379632,175.30,205.98,28.95,41.14,35.61,3.90,2088,2023-08-19 20:06:54+00:00
True,10,34.732172,-92.379668,175.10,202.13,33.87,41.06,35.63,3.90,2088,2023-08-19 20:06:55+00:00
True,10,34.732083,-92.379708,174.80,201.31,37.02,40.56,35.62,3.90,2088,2023-08-19 20:06:56+00:00
True,10,34.732003,-92.379782,173.20,202.52,36.39,41.15,35.62,3.90,2088,2023-08-19 20:06:57+00:00
True,10,34.731920,-92.379825,172.90,203.51,35.34,41.14,35.72,3.90,2088,2023-08-19 20:06:58+00:00
True,10,34.731838,-92.379868,172.70,204.50,33.69,40.36,35.81,3.90,2088,2023-08-19 20:06:59+00:00
True,10,34.731760,-92.379917,172.50,206.42,34.19,40.14,35.80,3.90,2088,2023-08-19 20:07:00+00:00
True,10,34.731680,-92.379965,172.10,207.38,35.63,40.39,35.76,3.90,2088,2023-08-19 20:07:01+00:00
True,10,34.731600,-92.380012,171.80,205.83,35.50,40.10,35.75,3.90,2088,2023-08-19 20:07:02+00:00
True,10,34.731515,-92.380060,171.50,205.88,37.35,40.33,35.71,3.90,2088,2023-08-19 20:07:03+00:00
True,10,34.731422,-92.380112,171.20,205.14,40.80,40.22,35.74,3.90,2088,2023-08-19 20:07:04+00:00
True,10,34.731327,-92.380163,171.00,203.90,42.08,40.25,35.81,3.90,2088,2023-08-19 20:07:05+00:00
True,10,34.731237,-92.380215,170.80,204.98,40.04,39.99,35.87,3.90,2088,2023-08-19 20:07:06+00:00
True,10,34.731163,-92.380260,170.40,206.19,32.41,40.13,35.89,3.90,2088,2023-08-19 20:07:07+00:00
True,10,34.731100,-92.380297,170.00,207.74,26.98,40.27,35.95,3.90,2088,2023-08-19 20:07:08+00:00
True,10,34.731087,-92.380298,168.60,207.54,19.32,40.53,36.06,3.90,2088,2023-08-19 20:07:09+00:00
True,10,34.731058,-92.380313,168.30,203.69,12.39,40.82,36.13,3.90,2088,2023-08-19 20:07:10+00:00
True,10,34.731033,-92.380327,167.90,205.84,10.22,40.55,36.25,3.90,2088,2023-08-19 20:07:11+00:00
True,10,34.731002,-92.380342,167.40,205.10,13.67,40.32,36.26,3.90,2088,2023-08-19 20:07:12+00:00
True,10,34.730933,-92.380357,165.70,206.53,20.17,40.38,36.21,3.90,2088,2023-08-19 20:07:13+00:00
True,10,34.730880,-92.380397,164.60,209.98,24.15,40.04,36.15,3.90,2088,2023-08-19 20:07:14+00:00
True,10,34.730807,-92.380437,163.30,204.53,30.60,40.58,36.14,3.90,2088,2023-08-19 20:07:15+00:00
True,10,34.730707,-92.380497,160.80,202.41,38.17,40.23,36.16,3.90,2088,2023-08-19 20:07:16+00:00
True,10,34.730615,-92.380543,160.20,203.80,40.54,40.17,36.13,3.90,2088,2023-08-19 20:07:17+00:00
True,10,34.730517,-92.380595,159.60,205.44,42.23,40.45,36.15,3.90,2088,2023-08-19 20:07:18+00:00
True,10,34.730418,-92.380650,159.00,208.53,42.58,40.41,36.21,3.90,2088,2023-08-19 20:07:19+00:00
True,9,34.730320,-92.380708,158.50,208.33,43.00,40.04,36.19,3.90,2088,2023-08-19 20:07:20+00:00
True,9,34.730218,-92.380765,158.00,205.30,43.73,40.14,36.15,3.90,2088,2023-08-19 20:07:21+00:00
True,9,34.730112,-92.380823,157.40,205.70,43.73,39.82,36.10,3.90,2088,2023-08-19 20:07:22+00:00
True,9,34.730010,-92.380880,157.00,205.16,43.71,39.80,36.08,3.90,2088,2023-08-19 20:07:23+00:00
True,9,34.729912,-92.380938,156.70,207.33,42.76,39.79,35.97,3.90,2088,2023-08-19 20:07:24+00:00
True,9,34.729815,-92.380997,156.40,207.02,42.17,39.97,35.95,3.90,2088,2023-08-19 20:07:25+00:00
True,9,34.729723,-92.381057,156.10,209.35,40.86,40.40,35.83,3.90,2088,2023-08-19 20:07:26+00:00
