hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.724553,-92.319645,92.50,180.46,37.85,38.67,36.06,3.92,2151,2023-08-19 20:18:18+00:00
True,14,34.724450,-92.319642,92.50,178.43,39.69,38.90,35.95,3.92,2151,2023-08-19 20:18:19+00:00
True,14,34.724343,-92.319652,92.10,180.18,39.32,39.15,35.88,3.92,2151,2023-08-19 20:18:20+00:00
True,13,34.724243,-92.319668,92.50,181.12,38.35,39.33,35.87,3.91,2151,2023-08-19 20:18:21+00:00
True,14,34.724135,-92.319680,93.70,180.80,37.52,39.55,35.88,3.92,2151,2023-08-19 20:18:22+00:00
True,14,34.724045,-92.319653,94.70,180.74,37.82,39.43,35.91,3.92,2151,2023-08-19 20:18:23+00:00
True,14,34.723953,-92.319657,95.20,180.30,37.82,39.46,35.91,3.92,2151,2023-08-19 20:18:24+00:00
True,14,34.723857,-92.319667,96.10,180.51,36.71,39.23,35.94,3.92,2151,2023-08-19 20:18:25+00:00
True,14,34.723763,-92.319665,97.70,181.01,32.19,39.24,35.98,3.92,2151,2023-08-19 20:18:26+00:00
True,14,34.723685,-92.319670,99.10,182.75,26.67,39.21,36.00,3.92,2151,2023-08-19 20:18:27+00:00
True,14,34.723625,-92.319670,100.20,183.21,19.95,39.08,36.08,3.92,2151,2023-08-19 20:18:28+00:00
True,13,34.723582,-92.319672,101.10,181.30,15.54,39.13,36.06,3.91,2151,2023-08-19 20:18:29+00:00
True,13,34.723545,-92.319672,101.70,180.24,14.48,39.29,36.03,3.92,2151,2023-08-19 20:18:30+00:00
True,13,34.723503,-92.319670,102.40,180.59,17.63,39.23,36.00,3.92,2151,2023-08-19 20:18:31+00:00
True,13,34.723452,-92.319673,103.10,180.16,22.32,39.11,35.92,3.92,2151,2023-08-19 20:18:32+00:00
True,13,34.723390,-92.319675,103.60,180.93,26.63,39.10,35.88,3.92,2151,2023-08-19 20:18:33+00:00
True,13,34.723320,-92.319677,104.60,180.34,29.71,39.15,35.91,3.92,2151,2023-08-19 20:18:34+00:00
True,13,34.723247,-92.319677,105.10,179.14,30.85,39.26,35.89,3.92,2151,2023-08-19 20:18:35+00:00
True,13,34.723175,-92.319682,106.10,179.06,28.32,39.13,35.87,3.91,2151,2023-08-19 20:18:36+00:00
True,13,34.723107,-92.319683,107.20,181.65,24.76,39.14,35.90,3.92,2151,2023-08-19 20:18:37+00:00
True,13,34.723052,-92.319692,108.00,190.39,21.54,39.05,36.11,3.91,2151,2023-08-19 20:18:38+00:00
True,13,34.723005,-92.319707,108.40,199.22,18.41,38.89,36.14,3.92,2151,2023-08-19 20:18:39+00:00
True,13,34.722967,-92.319735,108.90,220.74,17.72,38.93,36.15,3.92,2151,2023-08-19 20:18:40+00:00
True,13,34.722942,-92.319782,109.00,241.94,19.32,38.90,36.17,3.92,2151,2023-08-19 20:18:41+00:00
True,13,34.722930,-92.319845,109.30,262.26,22.15,38.74,36.17,3.92,2151,2023-08-19 20:18:42+00:00
True,13,34.722928,-92.319913,109.20,266.68,26.30,38.88,36.16,3.92,2151,2023-08-19 20:18:43+00:00
True,13,34.722930,-92.319998,107.90,270.24,30.08,38.92,36.17,3.92,2151,2023-08-19 20:18:44+00:00
True,13,34.722928,-92.320090,107.00,268.49,32.41,38.87,36.15,3.91,2151,2023-08-19 20:18:45+00:00
True,13,34.722932,-92.320188,106.00,269.19,33.47,38.86,36.04,3.92,2151,2023-08-19 20:18:46+00:00
True,12,34.722935,-92.320287,105.40,268.06,33.45,38.80,35.97,3.92,2151,2023-08-19 20:18:47+00:00
True,13,34.722940,-92.320385,104.30,269.79,33.00,39.11,35.84,3.92,2151,2023-08-19 20:18:48+00:00
True,12,34.722947,-92.320480,103.10,270.02,29.82,39.14,35.86,3.92,2151,2023-08-19 20:18:49+00:00
True,12,34.722952,-92.320562,102.10,270.41,24.69,39.15,35.94,3.92,2151,2023-08-19 20:18:50+00:00
True,13,34.722955,-92.320625,101.10,271.49,20.41,39.08,36.00,3.91,2151,2023-08-19 20:18:51+00:00
True,13,34.722958,-92.320677,99.90,272.13,16.06,38.84,36.04,3.92,2151,2023-08-19 20:18:52+00:00
True,14,34.722973,-92.320720,98.80,284.92,14.20,39.01,36.06,3.92,2151,2023-08-19 20:18:53+00:00
True,14,34.722998,-92.320757,97.70,312.15,14.24,39.03,36.05,3.92,2151,2023-08-19 20:18:54+00:00
True,14,34.723035,-92.320788,97.40,330.64,16.69,39.14,36.07,3.92,2151,2023-08-19 20:18:55+00:00
True,13,34.723087,-92.320805,96.70,353.57,19.74,39.04,36.11,3.92,2151,2023-08-19 20:18:56+00:00
True,14,34.723143,-92.320807,96.70,0.31,25.08,39.07,36.11,3.92,2151,2023-08-19 20:18:57+00:00
True,14,34.723217,-92.320803,97.10,0.94,30.76,38.99,36.09,3.92,2151,2023-08-19 20:18:58+00:00
True,14,34.723300,-92.320798,97.40,359.87,35.56,38.93,36.07,3.92,2151,2023-08-19 20:18:59+00:00
True,14,34.723385,-92.320790,97.40,0.92,37.45,39.01,36.05,3.92,2151,2023-08-19 20:19:00+00:00
True,14,34.723473,-92.320780,97.90,1.88,36.98,38.85,36.05,3.91,2151,2023-08-19 20:19:01+00:00
True,14,34.723563,-92.320770,97.90,1.01,37.10,38.96,36.01,3.92,2151,2023-08-19 20:19:02+00:00
True,14,34.723657,-92.320763,98.80,2.50,37.08,39.05,36.15,3.92,2151,2023-08-19 20:19:03+00:00
True,14,34.723747,-92.320757,99.50,359.89,36.97,38.41,36.25,3.92,2151,2023-08-19 20:19:04+00:00
True,14,34.723840,-92.320757,99.90,359.64,37.00,38.55,36.39,3.92,2151,2023-08-19 20:19:05+00:00
True,14,34.723933,-92.320748,100.70,0.61,37.10,38.31,36.56,3.92,2151,2023-08-19 20:19:06+00:00
True,14,34.724028,-92.320752,101.40,358.55,37.84,38.27,36.66,3.92,2151,2023-08-19 20:19:07+00:00
True,14,34.724120,-92.320762,102.00,355.21,38.47,39.03,36.47,3.92,2151,2023-08-19 20:19:08+00:00
True,14,34.724215,-92.320780,101.80,350.37,38.45,38.88,36.44,3.92,2151,2023-08-19 20:19:09+00:00
True,14,34.724310,-92.320803,101.30,347.09,36.41,38.94,36.36,3.92,2151,2023-08-19 20:19:10+00:00
True,14,34.724395,-92.320828,100.00,341.94,33.72,39.02,36.36,3.92,2151,2023-08-19 20:19:11+00:00
True,14,34.724465,-92.320857,99.00,340.98,28.09,38.74,36.41,3.92,2151,2023-08-19 20:19:12+00:00
True,14,34.724530,-92.320887,98.30,338.70,26.41,38.71,36.44,3.91,2151,2023-08-19 20:19:13+00:00
True,14,34.724585,-92.320912,97.90,338.82,20.41,38.46,36.46,3.92,2151,2023-08-19 20:19:14+00:00
True,14,34.724622,-92.320927,98.10,337.65,12.32,38.53,36.49,3.92,2151,2023-08-19 20:19:15+00:00
True,14,34.724638,-92.320933,98.20,337.65,4.63,38.49,36.51,3.92,2151,2023-08-19 20:19:16+00:00
True,14,34.724643,-92.320938,98.80,337.65,0.15,38.34,36.60,3.92,2151,2023-08-19 20:19:17+00:00
True,15,34.724643,-92.320937,99.00,337.65,0.02,38.46,36.64,3.92,2151,2023-08-19 20:19:18+00:00
True,15,34.724643,-92.320937,98.50,337.65,0.02,38.28,36.65,3.92,2151,2023-08-19 20:19:19+00:00
True,15,34.724642,-92.320937,98.20,337.65,0.00,38.29,36.69,3.92,2151,2023-08-19 20:19:20+00:00
True,15,34.724642,-92.320937,97.90,337.65,0.00,37.98,36.73,3.91,2151,2023-08-19 20:19:21+00:00
True,15,34.724642,-92.320937,98.30,337.65,0.04,37.94,36.79,3.92,2151,2023-08-19 20:19:22+00:00
True,15,34.724642,-92.320938,98.20,337.65,0.02,36.67,36.85,3.92,2151,2023-08-19 20:19:23+00:00
True,15,34.724642,-92.320938,98.30,337.65,0.04,37.13,36.88,3.91,2151,2023-08-19 20:19:24+00:00
True,15,34.724642,-92.320938,98.30,337.65,0.00,37.50,36.93,3.92,2151,2023-08-19 20:19:25+00:00
True,15,34.724642,-92.320938,98.30,337.65,0.00,37.56,36.96,3.92,2151,2023-08-19 20:19:26+00:00
True,15,34.724642,-92.320938,98.40,337.65,0.04,37.22,37.02,3.92,2151,2023-08-19 20:19:27+00:00
True,15,34.724642,-92.320940,98.40,337.65,1.74,37.40,37.13,3.92,2151,2023-08-19 20:19:28+00:00
True,15,34.724648,-92.320940,98.30,349.20,3.15,37.29,37.25,3.92,2151,2023-08-19 20:19:29+00:00
True,15,34.724658,-92.320953,98.30,301.30,8.07,37.02,37.29,3.91,2151,2023-08-19 20:19:30+00:00
True,15,34.724677,-92.320997,98.00,295.19,14.74,36.80,37.23,3.92,2151,2023-08-19 20:19:31+00:00
True,15,34.724678,-92.321073,97.70,270.80,21.00,36.94,37.21,3.92,2151,2023-08-19 20:19:32+00:00
True,14,34.724648,-92.321170,97.20,252.03,27.28,36.88,37.01,3.92,2151,2023-08-19 20:19:33+00:00
True,14,34.724602,-92.321278,96.70,245.10,35.02,37.11,36.90,3.92,2151,2023-08-19 20:19:34+00:00
True,14,34.724553,-92.321388,96.20,243.45,38.73,37.10,36.78,3.92,2151,2023-08-19 20:19:35+00:00
True,14,34.724512,-92.321528,98.20,243.25,40.48,37.60,36.64,3.92,2151,2023-08-19 20:19:36+00:00
True,14,34.724455,-92.321642,98.60,243.97,40.47,37.71,36.65,3.92,2151,2023-08-19 20:19:37+00:00
True,14,34.724415,-92.321735,98.00,244.33,39.39,37.88,36.65,3.91,2151,2023-08-19 20:19:38+00:00
True,15,34.724375,-92.321840,97.20,243.62,38.35,37.67,36.69,3.92,2151,2023-08-19 20:19:39+00:00
True,15,34.724338,-92.321948,96.80,243.84,38.41,37.87,36.76,3.92,2151,2023-08-19 20:19:40+00:00
True,15,34.724298,-92.322055,96.30,244.39,40.02,37.49,36.85,3.92,2151,2023-08-19 20:19:41+00:00
True,13,34.724253,-92.322170,96.20,244.91,42.87,37.40,36.96,3.92,2151,2023-08-19 20:19:42+00:00
True,13,34.724208,-92.322293,95.80,244.69,45.60,37.73,36.88,3.92,2151,2023-08-19 20:19:43+00:00
True,14,34.724157,-92.322420,95.70,244.55,46.65,37.73,36.80,3.92,2151,2023-08-19 20:19:44+00:00
True,15,34.724107,-92.322550,95.70,243.31,46.71,37.79,36.79,3.91,2151,2023-08-19 20:19:45+00:00
True,15,34.724057,-92.322678,95.60,243.78,46.80,37.75,36.77,3.92,2151,2023-08-19 20:19:46+00:00
True,15,34.724005,-92.322808,95.50,243.55,46.87,37.82,36.83,3.92,2151,2023-08-19 20:19:47+00:00
True,15,34.723952,-92.322937,95.10,243.82,46.87,37.87,36.81,3.92,2151,2023-08-19 20:19:48+00:00
True,15,34.723902,-92.323065,95.00,243.62,47.00,38.14,36.76,3.92,2151,2023-08-19 20:19:49+00:00
True,15,34.723848,-92.323195,94.80,244.14,47.58,38.11,36.79,3.92,2151,2023-08-19 20:19:50+00:00
True,15,34.723797,-92.323323,94.60,243.53,47.02,38.26,36.90,3.92,2151,2023-08-19 20:19:51+00:00
True,15,34.723745,-92.323445,94.40,243.26,43.08,38.02,37.16,3.92,2151,2023-08-19 20:19:52+00:00
True,15,34.723698,-92.323558,94.30,243.28,40.74,37.35,37.31,3.92,2151,2023-08-19 20:19:53+00:00
True,15,34.723653,-92.323668,94.10,243.48,39.93,37.44,37.27,3.92,2151,2023-08-19 20:19:54+00:00
True,14,34.723608,-92.323777,93.90,243.72,39.61,37.40,37.30,3.92,2151,2023-08-19 20:19:55+00:00
True,14,34.723563,-92.323885,93.90,242.66,40.00,37.18,37.39,3.92,2151,2023-08-19 20:19:56+00:00
True,14,34.723517,-92.323993,93.60,243.99,40.10,36.88,37.49,3.92,2151,2023-08-19 20:19:57+00:00
True,14,34.723472,-92.324103,93.40,243.87,41.15,36.67,37.36,3.92,2151,2023-08-19 20:19:58+00:00
True,14,34.723427,-92.324217,93.30,244.33,42.02,36.66,37.24,3.92,2151,2023-08-19 20:19:59+00:00
True,14,34.723380,-92.324330,93.10,243.64,40.84,36.73,37.11,3.92,2151,2023-08-19 20:20:00+00:00
True,14,34.723335,-92.324437,92.90,242.50,38.78,36.95,36.96,3.91,2151,2023-08-19 20:20:01+00:00
True,14,34.723295,-92.324545,92.50,243.55,37.91,37.17,36.84,3.91,2151,2023-08-19 20:20:02+00:00
True,14,34.723255,-92.324655,91.90,244.41,39.02,37.28,36.71,3.92,2151,2023-08-19 20:20:03+00:00
True,14,34.723215,-92.324767,91.40,243.46,40.23,37.55,36.62,3.91,2151,2023-08-19 20:20:04+00:00
True,14,34.723172,-92.324880,90.70,243.84,40.23,37.77,36.53,3.92,2151,2023-08-19 20:20:05+00:00
True,14,34.723128,-92.324993,90.00,244.05,40.76,37.90,36.52,3.92,2151,2023-08-19 20:20:06+00:00
True,14,34.723082,-92.325108,89.70,243.51,42.23,37.91,36.51,3.92,2151,2023-08-19 20:20:07+00:00
True,14,34.723035,-92.325228,89.40,244.10,44.36,38.12,36.34,3.92,2151,2023-08-19 20:20:08+00:00
True,14,34.722988,-92.325355,89.10,244.13,46.06,38.21,36.32,3.92,2151,2023-08-19 20:20:09+00:00
True,15,34.722938,-92.325483,88.80,244.48,46.15,38.27,36.33,3.92,2151,2023-08-19 20:20:10+00:00
True,15,34.722890,-92.325613,88.80,243.87,46.19,38.37,36.29,3.92,2151,2023-08-19 20:20:11+00:00
True,15,34.722843,-92.325740,88.60,244.05,45.39,38.51,36.27,3.92,2151,2023-08-19 20:20:12+00:00
True,15,34.722793,-92.325863,88.30,243.39,43.99,38.61,36.28,3.92,2151,2023-08-19 20:20:13+00:00
True,14,34.722747,-92.325983,88.00,244.44,42.28,38.52,36.44,3.92,2151,2023-08-19 20:20:14+00:00
True,15,34.722702,-92.326097,87.70,244.41,40.80,38.45,36.57,3.92,2151,2023-08-19 20:20:15+00:00
True,14,34.722658,-92.326207,87.40,244.19,38.80,37.78,36.70,3.92,2151,2023-08-19 20:20:16+00:00
True,14,34.722617,-92.326312,87.20,244.46,37.65,37.79,36.75,3.92,2151,2023-08-19 20:20:17+00:00
True,14,34.722575,-92.326412,87.00,244.37,36.06,37.62,36.74,3.92,2151,2023-08-19 20:20:18+00:00
True,14,34.722533,-92.326513,87.20,245.14,36.60,37.67,36.77,3.92,2151,2023-08-19 20:20:19+00:00
True,14,34.722492,-92.326620,87.30,245.35,38.93,37.83,36.70,3.92,2151,2023-08-19 20:20:20+00:00
True,15,34.722452,-92.326732,87.60,246.86,41.08,38.27,36.67,3.92,2151,2023-08-19 20:20:21+00:00
True,15,34.722403,-92.326850,87.70,244.40,43.87,38.08,36.60,3.92,2151,2023-08-19 20:20:22+00:00
True,15,34.722355,-92.326975,88.30,244.70,46.36,37.92,36.71,3.92,2151,2023-08-19 20:20:23+00:00
True,15,34.722303,-92.327107,88.80,244.34,48.19,38.35,36.72,3.92,2151,2023-08-19 20:20:24+00:00
True,15,34.722248,-92.327240,89.10,243.94,48.80,37.76,36.73,3.92,2151,2023-08-19 20:20:25+00:00
True,15,34.722193,-92.327375,89.70,243.84,48.84,38.05,36.62,3.92,2151,2023-08-19 20:20:26+00:00
True,14,34.722138,-92.327510,90.10,243.66,48.78,38.26,36.53,3.92,2151,2023-08-19 20:20:27+00:00
True,14,34.722082,-92.327650,89.60,244.24,48.80,38.56,36.52,3.92,2151,2023-08-19 20:20:28+00:00
True,14,34.722022,-92.327785,88.90,244.46,48.84,38.36,36.52,3.91,2151,2023-08-19 20:20:29+00:00
True,14,34.721963,-92.327913,88.40,244.00,48.97,38.14,36.49,3.92,2151,2023-08-19 20:20:30+00:00
True,14,34.721910,-92.328043,89.00,244.55,48.97,38.15,36.49,3.92,2151,2023-08-19 20:20:31+00:00
True,14,34.721848,-92.328180,89.40,244.41,49.02,38.17,36.38,3.91,2151,2023-08-19 20:20:32+00:00
True,14,34.721795,-92.328317,89.40,244.73,49.12,37.89,36.55,3.92,2151,2023-08-19 20:20:33+00:00
True,14,34.721753,-92.328457,90.40,244.41,49.73,37.81,36.64,3.92,2151,2023-08-19 20:20:34+00:00
True,14,34.721693,-92.328590,91.20,244.30,49.24,37.33,36.83,3.92,2151,2023-08-19 20:20:35+00:00
True,14,34.721640,-92.328727,91.00,244.20,48.95,37.23,36.96,3.92,2151,2023-08-19 20:20:36+00:00
True,14,34.721590,-92.328862,91.00,244.40,48.43,36.92,37.10,3.92,2151,2023-08-19 20:20:37+00:00
True,14,34.721548,-92.328990,90.90,244.55,47.78,36.87,36.93,3.92,2151,2023-08-19 20:20:38+00:00
True,14,34.721498,-92.329117,90.70,245.29,46.56,36.99,36.90,3.92,2151,2023-08-19 20:20:39+00:00
True,14,34.721450,-92.329242,90.40,245.65,45.76,37.18,36.81,3.92,2151,2023-08-19 20:20:40+00:00
True,15,34.721398,-92.329368,90.50,245.32,44.73,37.28,36.75,3.92,2151,2023-08-19 20:20:41+00:00
True,14,34.721342,-92.329487,91.50,245.49,43.06,37.84,36.72,3.92,2151,2023-08-19 20:20:42+00:00
True,14,34.721298,-92.329603,90.80,245.10,41.39,37.79,36.86,3.92,2151,2023-08-19 20:20:43+00:00
True,14,34.721253,-92.329713,90.60,245.53,39.78,37.73,36.96,3.92,2151,2023-08-19 20:20:44+00:00
True,14,34.721212,-92.329817,90.70,245.09,37.95,37.15,37.10,3.92,2151,2023-08-19 20:20:45+00:00
True,14,34.721173,-92.329915,90.70,244.52,35.84,36.79,37.29,3.92,2151,2023-08-19 20:20:46+00:00
True,14,34.721137,-92.330008,90.90,243.91,33.10,36.79,37.32,3.92,2151,2023-08-19 20:20:47+00:00
True,15,34.721105,-92.330093,91.30,244.72,31.10,36.75,37.28,3.92,2151,2023-08-19 20:20:48+00:00
True,15,34.721073,-92.330178,91.60,241.87,31.58,36.82,37.27,3.92,2151,2023-08-19 20:20:49+00:00
True,15,34.721038,-92.330265,91.80,244.16,34.10,36.83,37.38,3.91,2151,2023-08-19 20:20:50+00:00
True,15,34.720998,-92.330363,92.00,243.84,37.45,36.69,37.47,3.91,2151,2023-08-19 20:20:51+00:00
True,14,34.720972,-92.330478,93.60,243.03,39.84,36.67,37.52,3.91,2151,2023-08-19 20:20:52+00:00
True,14,34.720927,-92.330597,93.30,243.42,41.10,36.20,37.41,3.92,2151,2023-08-19 20:20:53+00:00
True,15,34.720882,-92.330712,93.10,243.58,41.48,36.50,37.39,3.92,2151,2023-08-19 20:20:54+00:00
True,15,34.720833,-92.330822,93.40,244.06,40.32,36.29,37.32,3.92,2151,2023-08-19 20:20:55+00:00
True,15,34.720788,-92.330930,93.50,244.26,38.87,36.34,37.20,3.92,2151,2023-08-19 20:20:56+00:00
True,15,34.720745,-92.331035,93.90,244.71,37.28,36.69,37.11,3.91,2151,2023-08-19 20:20:57+00:00
True,15,34.720705,-92.331133,94.10,244.71,35.63,36.93,37.13,3.92,2151,2023-08-19 20:20:58+00:00
True,15,34.720668,-92.331227,94.20,245.18,33.34,37.23,37.20,3.92,2151,2023-08-19 20:20:59+00:00
True,15,34.720632,-92.331313,93.90,244.79,31.71,36.95,37.24,3.91,2151,2023-08-19 20:21:00+00:00
True,15,34.720597,-92.331398,93.60,244.00,31.61,37.01,37.22,3.92,2151,2023-08-19 20:21:01+00:00
True,15,34.720560,-92.331483,93.60,244.42,31.65,37.10,37.18,3.92,2151,2023-08-19 20:21:02+00:00
True,15,34.720525,-92.331570,93.60,244.12,33.60,37.02,37.06,3.92,2151,2023-08-19 20:21:03+00:00
True,15,34.720487,-92.331665,93.40,244.72,35.63,37.22,36.97,3.91,2151,2023-08-19 20:21:04+00:00
True,15,34.720443,-92.331763,93.20,243.13,37.11,37.35,36.82,3.91,2151,2023-08-19 20:21:05+00:00
True,15,34.720402,-92.331867,93.30,243.32,37.67,37.70,36.79,3.91,2151,2023-08-19 20:21:06+00:00
True,15,34.720358,-92.331968,92.60,243.16,37.63,37.78,36.70,3.92,2151,2023-08-19 20:21:07+00:00
True,15,34.720315,-92.332068,92.60,241.14,36.65,37.83,36.59,3.92,2151,2023-08-19 20:21:08+00:00
True,15,34.720273,-92.332162,92.50,241.92,34.48,37.89,36.53,3.92,2151,2023-08-19 20:21:09+00:00
True,15,34.720233,-92.332252,92.40,243.43,31.39,37.87,36.45,3.92,2151,2023-08-19 20:21:10+00:00
True,15,34.720197,-92.332328,92.00,240.21,27.52,37.99,36.51,3.92,2151,2023-08-19 20:21:11+00:00
True,15,34.720162,-92.332392,91.60,237.17,24.08,37.79,36.50,3.92,2151,2023-08-19 20:21:12+00:00
True,15,34.720133,-92.332447,91.00,236.51,20.06,37.74,36.49,3.92,2151,2023-08-19 20:21:13+00:00
True,15,34.720108,-92.332492,90.60,237.26,16.09,37.71,36.51,3.92,2151,2023-08-19 20:21:14+00:00
True,15,34.720090,-92.332525,90.20,235.89,12.35,37.67,36.58,3.92,2151,2023-08-19 20:21:15+00:00
True,15,34.720077,-92.332552,90.40,240.26,9.85,37.35,36.64,3.92,2151,2023-08-19 20:21:16+00:00
True,15,34.720067,-92.332572,90.20,240.10,7.26,37.26,36.68,3.92,2151,2023-08-19 20:21:17+00:00
True,15,34.720058,-92.332588,90.20,240.32,6.65,37.03,36.79,3.91,2151,2023-08-19 20:21:18+00:00
True,15,34.720052,-92.332605,90.30,237.74,6.74,37.10,36.82,3.92,2151,2023-08-19 20:21:19+00:00
True,15,34.720038,-92.332620,90.20,218.13,9.93,36.87,36.89,3.92,2151,2023-08-19 20:21:20+00:00
True,15,34.720013,-92.332630,90.20,188.74,11.82,36.78,36.92,3.92,2151,2023-08-19 20:21:21+00:00
True,15,34.719985,-92.332623,90.00,157.50,12.48,36.98,36.98,3.92,2151,2023-08-19 20:21:22+00:00
True,15,34.719962,-92.332595,89.90,127.04,13.13,36.60,37.08,3.92,2151,2023-08-19 20:21:23+00:00
True,15,34.719950,-92.332555,89.80,99.39,13.24,36.62,37.06,3.92,2151,2023-08-19 20:21:24+00:00
True,15,34.719953,-92.332513,89.40,86.30,13.22,36.71,37.04,3.92,2151,2023-08-19 20:21:25+00:00
True,15,34.719960,-92.332470,89.10,76.34,13.87,36.78,37.03,3.92,2151,2023-08-19 20:21:26+00:00
True,15,34.719973,-92.332425,88.90,71.62,15.33,36.81,37.04,3.92,2151,2023-08-19 20:21:27+00:00
True,15,34.719992,-92.332382,88.70,62.13,15.28,36.81,36.97,3.92,2151,2023-08-19 20:21:28+00:00
True,15,34.720017,-92.332345,88.70,45.72,14.04,37.08,36.95,3.92,2151,2023-08-19 20:21:29+00:00
True,15,34.720038,-92.332323,88.60,31.29,7.54,37.11,36.96,3.92,2151,2023-08-19 20:21:30+00:00
True,15,34.720045,-92.332320,88.70,31.29,0.09,37.17,37.01,3.92,2151,2023-08-19 20:21:31+00:00
True,15,34.720045,-92.332320,88.70,31.29,0.02,37.11,37.05,3.92,2151,2023-08-19 20:21:32+00:00
True,15,34.720043,-92.332322,88.80,31.29,0.02,37.14,37.11,3.92,2151,2023-08-19 20:21:33+00:00
True,15,34.720043,-92.332322,88.90,31.29,0.00,36.91,37.14,3.92,2151,2023-08-19 20:21:34+00:00
True,15,34.720042,-92.332322,89.00,31.29,0.02,36.89,37.19,3.92,2151,2023-08-19 20:21:35+00:00
True,15,34.720042,-92.332322,89.00,31.29,0.02,36.84,37.23,3.92,2151,2023-08-19 20:21:36+00:00
True,15,34.720042,-92.332322,89.00,31.29,0.00,36.73,37.23,3.92,2151,2023-08-19 20:21:37+00:00
True,15,34.720042,-92.332322,89.00,31.29,0.00,36.78,37.26,3.92,2151,2023-08-19 20:21:38+00:00
True,15,34.720042,-92.332322,89.00,31.29,0.00,36.61,37.28,3.92,2151,2023-08-19 20:21:39+00:00
True,17,34.720042,-92.332322,89.00,31.29,0.00,36.65,37.31,3.92,2151,2023-08-19 20:21:40+00:00
True,17,34.720042,-92.332322,89.00,31.29,0.00,36.63,37.36,3.91,2151,2023-08-19 20:21:41+00:00
True,17,34.720042,-92.332322,89.00,31.29,0.00,36.48,37.38,3.92,2151,2023-08-19 20:21:42+00:00
True,17,34.720042,-92.332322,89.00,31.29,0.00,36.45,37.42,3.92,2151,2023-08-19 20:21:43+00:00
True,17,34.720042,-92.332322,88.90,31.29,0.02,36.54,37.44,3.91,2151,2023-08-19 20:21:44+00:00
True,17,34.720042,-92.332323,88.90,31.29,0.02,36.44,37.47,3.92,2151,2023-08-19 20:21:45+00:00
True,17,34.720042,-92.332323,88.90,31.29,0.02,36.44,37.48,3.91,2151,2023-08-19 20:21:46+00:00
True,17,34.720042,-92.332322,88.90,31.29,4.07,36.43,37.50,3.92,2151,2023-08-19 20:21:47+00:00
True,16,34.720060,-92.332315,89.10,18.15,9.24,36.26,37.51,3.92,2151,2023-08-19 20:21:48+00:00
True,17,34.720085,-92.332302,89.30,26.63,13.46,36.37,37.51,3.92,2151,2023-08-19 20:21:49+00:00
True,17,34.720120,-92.332275,89.20,35.78,17.06,36.27,37.50,3.92,2151,2023-08-19 20:21:50+00:00
True,17,34.720157,-92.332230,89.40,50.16,21.54,36.49,37.50,3.92,2151,2023-08-19 20:21:51+00:00
True,17,34.720195,-92.332153,89.60,61.75,28.61,36.45,37.52,3.92,2151,2023-08-19 20:21:52+00:00
True,17,34.720242,-92.332057,89.80,62.83,34.32,36.40,37.56,3.92,2151,2023-08-19 20:21:53+00:00
True,17,34.720293,-92.331955,90.00,62.57,38.56,36.14,37.53,3.91,2151,2023-08-19 20:21:54+00:00
True,17,34.720345,-92.331847,90.00,61.90,39.98,36.55,37.33,3.92,2151,2023-08-19 20:21:55+00:00
True,17,34.720398,-92.331737,90.10,61.24,41.36,36.45,37.12,3.92,2151,2023-08-19 20:21:56+00:00
True,17,34.720452,-92.331623,90.30,61.87,42.39,36.51,37.05,3.92,2151,2023-08-19 20:21:57+00:00
True,17,34.720505,-92.331505,90.30,61.80,43.78,36.77,36.93,3.91,2151,2023-08-19 20:21:58+00:00
True,17,34.720558,-92.331387,90.50,62.25,43.86,36.57,36.90,3.92,2151,2023-08-19 20:21:59+00:00
True,17,34.720610,-92.331265,90.60,62.81,43.91,36.65,36.96,3.92,2151,2023-08-19 20:22:00+00:00
True,17,34.720660,-92.331145,90.90,63.17,43.41,36.98,36.77,3.92,2151,2023-08-19 20:22:01+00:00
True,17,34.720710,-92.331023,91.50,63.38,43.36,37.26,36.83,3.92,2151,2023-08-19 20:22:02+00:00
True,17,34.720757,-92.330903,91.90,63.80,42.82,37.42,36.83,3.92,2151,2023-08-19 20:22:03+00:00
True,17,34.720800,-92.330787,92.30,64.33,41.39,37.16,36.84,3.92,2151,2023-08-19 20:22:04+00:00
True,17,34.720845,-92.330673,92.70,64.28,39.98,37.16,36.62,3.92,2151,2023-08-19 20:22:05+00:00
True,17,34.720887,-92.330568,93.10,63.58,37.13,37.48,36.54,3.92,2151,2023-08-19 20:22:06+00:00
True,17,34.720923,-92.330472,93.30,63.17,33.06,37.52,36.51,3.91,2151,2023-08-19 20:22:07+00:00
True,17,34.720957,-92.330388,93.90,64.57,28.67,37.36,36.44,3.92,2151,2023-08-19 20:22:08+00:00
True,17,34.720985,-92.330317,94.50,63.68,24.32,37.50,36.42,3.92,2151,2023-08-19 20:22:09+00:00
