hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,16,34.665600,-92.364958,82.60,270.99,24.19,45.23,35.43,3.84,2063,2023-08-19 20:06:52+00:00
True,16,34.665610,-92.365045,82.90,277.83,27.50,45.60,35.44,3.84,2063,2023-08-19 20:06:53+00:00
True,16,34.665620,-92.365132,83.00,281.23,26.87,45.47,35.44,3.84,2063,2023-08-19 20:06:54+00:00
True,16,34.665635,-92.365217,83.00,285.11,26.95,46.17,35.52,3.84,2063,2023-08-19 20:06:55+00:00
True,16,34.665655,-92.365300,82.70,287.93,26.97,44.72,35.59,3.84,2063,2023-08-19 20:06:56+00:00
True,16,34.665677,-92.365380,82.80,287.54,27.26,44.46,35.45,3.84,2063,2023-08-19 20:06:57+00:00
True,16,34.665697,-92.365462,82.90,287.97,26.67,44.43,35.50,3.84,2063,2023-08-19 20:06:58+00:00
True,16,34.665718,-92.365542,82.40,287.91,27.15,44.08,35.43,3.84,2063,2023-08-19 20:06:59+00:00
True,16,34.665737,-92.365618,82.30,286.54,25.98,44.49,35.37,3.84,2063,2023-08-19 20:07:00+00:00
True,16,34.665755,-92.365702,82.30,282.87,25.98,43.97,35.34,3.83,2063,2023-08-19 20:07:01+00:00
True,16,34.665763,-92.365780,82.20,275.93,26.61,44.20,35.41,3.84,2063,2023-08-19 20:07:02+00:00
True,16,34.665767,-92.365860,82.30,270.66,26.59,43.91,35.44,3.84,2063,2023-08-19 20:07:03+00:00
True,16,34.665762,-92.365942,82.80,263.37,27.85,43.93,35.35,3.84,2063,2023-08-19 20:07:04+00:00
True,16,34.665748,-92.366025,82.70,253.34,27.85,43.96,35.32,3.84,2063,2023-08-19 20:07:05+00:00
True,16,34.665730,-92.366105,82.70,249.34,27.87,44.35,35.28,3.84,2063,2023-08-19 20:07:06+00:00
True,16,34.665698,-92.366180,82.70,240.93,27.37,44.63,35.36,3.83,2063,2023-08-19 20:07:07+00:00
True,16,34.665663,-92.366250,82.60,238.93,26.30,44.61,35.34,3.84,2063,2023-08-19 20:07:08+00:00
True,16,34.665632,-92.366318,82.60,242.53,24.17,46.40,35.38,3.84,2063,2023-08-19 20:07:09+00:00
True,16,34.665610,-92.366390,82.50,253.84,24.65,45.54,35.36,3.84,2063,2023-08-19 20:07:10+00:00
True,15,34.665600,-92.366465,83.10,264.23,25.11,45.08,35.34,3.84,2063,2023-08-19 20:07:11+00:00
True,15,34.665598,-92.366542,83.60,268.56,24.80,45.51,35.35,3.84,2063,2023-08-19 20:07:12+00:00
True,15,34.665602,-92.366620,84.50,270.84,24.93,45.21,35.33,3.84,2063,2023-08-19 20:07:13+00:00
True,15,34.665607,-92.366698,84.90,271.23,24.95,44.93,35.28,3.83,2063,2023-08-19 20:07:14+00:00
True,15,34.665608,-92.366773,85.10,270.10,24.06,45.98,35.28,3.84,2063,2023-08-19 20:07:15+00:00
True,15,34.665608,-92.366847,86.10,269.80,24.76,44.99,35.29,3.83,2063,2023-08-19 20:07:16+00:00
True,15,34.665608,-92.366925,86.80,269.62,25.69,44.81,35.25,3.84,2063,2023-08-19 20:07:17+00:00
True,15,34.665608,-92.367007,87.40,270.88,26.59,44.73,35.22,3.84,2063,2023-08-19 20:07:18+00:00
True,15,34.665608,-92.367090,87.80,269.64,27.02,45.05,35.14,3.84,2063,2023-08-19 20:07:19+00:00
True,15,34.665605,-92.367172,87.80,267.18,26.93,45.20,35.07,3.84,2063,2023-08-19 20:07:20+00:00
True,14,34.665600,-92.367258,87.80,269.20,27.67,45.40,35.06,3.84,2063,2023-08-19 20:07:21+00:00
True,14,34.665598,-92.367345,87.70,269.24,28.06,45.37,35.15,3.84,2063,2023-08-19 20:07:22+00:00
True,14,34.665595,-92.367432,87.70,268.27,28.87,44.94,35.28,3.84,2063,2023-08-19 20:07:23+00:00
True,14,34.665593,-92.367523,87.60,270.20,29.72,44.68,35.19,3.84,2063,2023-08-19 20:07:24+00:00
True,14,34.665593,-92.367618,87.50,270.68,31.06,44.96,35.13,3.84,2063,2023-08-19 20:07:25+00:00
True,14,34.665585,-92.367712,87.30,267.70,30.67,45.05,35.22,3.84,2063,2023-08-19 20:07:26+00:00
True,14,34.665582,-92.367805,87.30,271.21,29.82,44.53,35.26,3.84,2063,2023-08-19 20:07:27+00:00
True,14,34.665580,-92.367898,87.60,271.13,28.85,44.62,35.26,3.84,2063,2023-08-19 20:07:28+00:00
True,15,34.665582,-92.367990,87.70,272.89,28.15,44.61,35.30,3.84,2063,2023-08-19 20:07:29+00:00
True,15,34.665588,-92.368077,87.70,271.78,27.11,44.61,35.34,3.84,2063,2023-08-19 20:07:30+00:00
True,15,34.665592,-92.368158,87.70,270.84,25.06,44.54,35.35,3.84,2063,2023-08-19 20:07:31+00:00
True,15,34.665592,-92.368232,87.70,270.22,21.95,44.71,35.48,3.84,2063,2023-08-19 20:07:32+00:00
True,15,34.665592,-92.368293,87.70,272.05,19.26,44.78,35.52,3.84,2063,2023-08-19 20:07:33+00:00
True,15,34.665592,-92.368348,87.40,270.36,16.52,44.67,35.50,3.84,2063,2023-08-19 20:07:34+00:00
True,15,34.665588,-92.368390,87.00,270.24,12.52,44.83,35.53,3.84,2063,2023-08-19 20:07:35+00:00
True,15,34.665588,-92.368422,86.50,270.34,8.45,44.71,35.54,3.84,2063,2023-08-19 20:07:36+00:00
True,15,34.665585,-92.368442,86.10,270.34,4.89,45.04,35.59,3.83,2063,2023-08-19 20:07:37+00:00
True,15,34.665590,-92.368452,85.40,270.34,5.04,44.99,35.60,3.84,2063,2023-08-19 20:07:38+00:00
True,15,34.665595,-92.368462,84.80,314.09,5.54,44.77,35.63,3.84,2063,2023-08-19 20:07:39+00:00
True,15,34.665617,-92.368483,84.30,308.73,6.61,45.14,35.63,3.84,2063,2023-08-19 20:07:40+00:00
True,15,34.665642,-92.368502,83.80,333.58,9.57,45.31,35.64,3.84,2063,2023-08-19 20:07:41+00:00
True,15,34.665672,-92.368513,83.80,350.20,12.56,45.17,35.58,3.84,2063,2023-08-19 20:07:42+00:00
True,15,34.665715,-92.368522,84.20,353.65,17.33,47.01,35.58,3.84,2063,2023-08-19 20:07:43+00:00
True,15,34.665767,-92.368530,84.80,352.30,20.93,45.67,35.59,3.84,2063,2023-08-19 20:07:44+00:00
True,15,34.665830,-92.368545,85.20,346.01,22.52,44.97,35.54,3.84,2063,2023-08-19 20:07:45+00:00
True,15,34.665887,-92.368565,85.40,343.48,23.45,46.01,35.53,3.84,2063,2023-08-19 20:07:46+00:00
True,15,34.665950,-92.368595,85.80,332.21,23.84,47.66,35.52,3.83,2063,2023-08-19 20:07:47+00:00
True,15,34.666013,-92.368642,86.40,324.92,26.48,47.91,35.51,3.83,2063,2023-08-19 20:07:48+00:00
True,15,34.666075,-92.368697,86.90,320.18,28.34,48.62,35.57,3.83,2063,2023-08-19 20:07:49+00:00
True,15,34.666135,-92.368757,86.80,319.58,27.48,47.10,35.61,3.83,2063,2023-08-19 20:07:50+00:00
True,15,34.666197,-92.368815,86.90,321.32,26.58,45.48,35.56,3.84,2063,2023-08-19 20:07:51+00:00
True,14,34.666255,-92.368868,87.10,320.64,25.56,45.63,35.53,3.84,2063,2023-08-19 20:07:52+00:00
True,15,34.666307,-92.368920,87.30,318.88,24.32,45.98,35.51,3.84,2063,2023-08-19 20:07:53+00:00
True,15,34.666358,-92.368965,87.70,321.50,23.39,46.06,35.50,3.83,2063,2023-08-19 20:07:54+00:00
True,15,34.666408,-92.369010,88.10,323.75,24.13,45.71,35.51,3.84,2063,2023-08-19 20:07:55+00:00
True,14,34.666455,-92.369057,88.70,318.06,23.08,45.49,35.51,3.83,2063,2023-08-19 20:07:56+00:00
True,15,34.666498,-92.369103,89.30,320.84,22.67,44.30,35.60,3.83,2063,2023-08-19 20:07:57+00:00
True,15,34.666537,-92.369145,89.70,319.91,19.24,43.98,35.57,3.83,2063,2023-08-19 20:07:58+00:00
True,15,34.666568,-92.369177,90.00,320.20,15.43,43.89,35.60,3.84,2063,2023-08-19 20:07:59+00:00
True,15,34.666593,-92.369203,90.10,318.01,11.74,43.55,35.60,3.83,2063,2023-08-19 20:08:00+00:00
True,15,34.666608,-92.369228,90.30,307.89,8.35,43.27,35.63,3.84,2063,2023-08-19 20:08:01+00:00
True,15,34.666620,-92.369245,90.30,307.89,4.59,43.29,35.69,3.83,2063,2023-08-19 20:08:02+00:00
True,15,34.666627,-92.369252,90.40,307.89,0.22,43.38,35.72,3.84,2063,2023-08-19 20:08:03+00:00
True,15,34.666630,-92.369255,90.50,307.89,0.19,43.29,35.76,3.84,2063,2023-08-19 20:08:04+00:00
True,15,34.666638,-92.369270,90.50,307.89,0.41,42.95,35.78,3.84,2063,2023-08-19 20:08:05+00:00
True,15,34.666643,-92.369287,90.20,307.89,0.54,42.94,35.75,3.84,2063,2023-08-19 20:08:06+00:00
True,15,34.666647,-92.369310,89.90,272.10,10.87,42.89,35.77,3.83,2063,2023-08-19 20:08:07+00:00
True,15,34.666647,-92.369348,89.80,258.50,12.37,42.81,35.74,3.83,2063,2023-08-19 20:08:08+00:00
True,15,34.666630,-92.369393,89.80,244.53,16.61,42.93,35.74,3.84,2063,2023-08-19 20:08:09+00:00
True,15,34.666602,-92.369453,89.90,236.36,21.85,43.57,35.72,3.83,2063,2023-08-19 20:08:10+00:00
True,15,34.666558,-92.369518,89.90,231.98,27.91,44.82,35.73,3.83,2063,2023-08-19 20:08:11+00:00
True,15,34.666508,-92.369590,89.80,230.36,30.43,43.92,35.60,3.84,2063,2023-08-19 20:08:12+00:00
True,15,34.666457,-92.369665,89.50,229.91,33.76,43.98,35.56,3.84,2063,2023-08-19 20:08:13+00:00
True,15,34.666400,-92.369747,89.50,229.73,36.74,45.21,35.50,3.84,2063,2023-08-19 20:08:14+00:00
True,15,34.666337,-92.369850,89.20,228.42,39.76,45.28,35.39,3.84,2063,2023-08-19 20:08:15+00:00
True,15,34.666270,-92.369947,88.40,227.35,41.10,44.67,35.29,3.84,2063,2023-08-19 20:08:16+00:00
True,15,34.666193,-92.370028,88.40,227.34,42.58,45.70,35.26,3.83,2063,2023-08-19 20:08:17+00:00
True,15,34.666122,-92.370127,88.30,228.61,43.71,46.00,35.26,3.84,2063,2023-08-19 20:08:18+00:00
True,14,34.666050,-92.370227,88.30,229.77,45.34,46.06,35.27,3.83,2063,2023-08-19 20:08:19+00:00
True,14,34.665980,-92.370335,88.00,229.56,46.06,45.25,35.31,3.84,2063,2023-08-19 20:08:20+00:00
True,15,34.665907,-92.370445,87.90,230.01,47.39,45.06,35.46,3.84,2063,2023-08-19 20:08:21+00:00
True,15,34.665830,-92.370553,87.80,229.91,46.89,45.66,35.54,3.83,2063,2023-08-19 20:08:22+00:00
True,15,34.665753,-92.370662,88.90,228.90,47.91,45.37,35.58,3.84,2063,2023-08-19 20:08:23+00:00
True,15,34.665658,-92.370768,89.90,229.61,48.37,46.04,35.62,3.84,2063,2023-08-19 20:08:24+00:00
True,15,34.665572,-92.370878,90.20,228.89,48.24,45.43,35.63,3.83,2063,2023-08-19 20:08:25+00:00
True,15,34.665488,-92.370983,89.80,228.44,48.11,45.40,35.61,3.83,2063,2023-08-19 20:08:26+00:00
True,15,34.665417,-92.371102,89.10,230.42,46.91,45.33,35.76,3.83,2063,2023-08-19 20:08:27+00:00
True,15,34.665348,-92.371213,90.00,229.69,46.11,45.17,35.83,3.84,2063,2023-08-19 20:08:28+00:00
True,15,34.665290,-92.371332,89.10,228.36,45.76,45.28,35.71,3.84,2063,2023-08-19 20:08:29+00:00
True,15,34.665227,-92.371447,89.30,230.21,47.26,44.68,35.61,3.84,2063,2023-08-19 20:08:30+00:00
True,15,34.665147,-92.371557,89.80,231.31,47.21,44.25,35.70,3.84,2063,2023-08-19 20:08:31+00:00
True,14,34.665067,-92.371665,90.00,231.20,46.65,43.90,35.59,3.84,2063,2023-08-19 20:08:32+00:00
True,14,34.664990,-92.371768,90.60,230.88,47.26,43.94,35.49,3.84,2063,2023-08-19 20:08:33+00:00
True,15,34.664923,-92.371880,90.20,232.18,48.49,44.43,35.38,3.83,2063,2023-08-19 20:08:34+00:00
True,15,34.664855,-92.372002,89.60,229.97,49.02,44.60,35.35,3.83,2063,2023-08-19 20:08:35+00:00
True,15,34.664772,-92.372115,89.50,229.51,50.54,44.76,35.62,3.84,2063,2023-08-19 20:08:36+00:00
True,15,34.664688,-92.372232,89.50,228.98,51.95,45.69,35.61,3.84,2063,2023-08-19 20:08:37+00:00
True,15,34.664600,-92.372352,89.70,228.19,54.02,44.87,35.47,3.84,2063,2023-08-19 20:08:38+00:00
True,15,34.664512,-92.372475,89.80,227.91,54.93,45.39,35.31,3.84,2063,2023-08-19 20:08:39+00:00
True,15,34.664418,-92.372600,89.90,228.15,55.62,46.23,35.21,3.84,2063,2023-08-19 20:08:40+00:00
True,14,34.664335,-92.372727,88.60,228.40,56.26,45.63,35.02,3.84,2063,2023-08-19 20:08:41+00:00
True,14,34.664240,-92.372860,89.00,228.50,57.60,46.46,34.91,3.84,2063,2023-08-19 20:08:42+00:00
True,14,34.664148,-92.372985,88.50,230.21,58.56,46.71,34.92,3.84,2063,2023-08-19 20:08:43+00:00
True,14,34.664057,-92.373135,88.30,231.38,59.34,45.90,34.87,3.84,2063,2023-08-19 20:08:44+00:00
True,14,34.663960,-92.373277,87.90,229.83,59.49,46.57,34.83,3.84,2063,2023-08-19 20:08:45+00:00
True,14,34.663857,-92.373418,87.40,231.33,61.10,47.39,34.82,3.84,2063,2023-08-19 20:08:46+00:00
True,14,34.663758,-92.373558,88.40,232.04,61.13,48.61,34.74,3.84,2063,2023-08-19 20:08:47+00:00
True,14,34.663652,-92.373702,88.80,231.53,61.73,48.57,34.73,3.83,2063,2023-08-19 20:08:48+00:00
True,14,34.663568,-92.373858,89.40,233.70,61.30,47.42,34.73,3.83,2063,2023-08-19 20:08:49+00:00
True,14,34.663482,-92.374013,89.20,233.46,61.26,47.14,34.70,3.83,2063,2023-08-19 20:08:50+00:00
True,14,34.663398,-92.374168,88.60,233.25,60.62,47.55,34.72,3.84,2063,2023-08-19 20:08:51+00:00
True,15,34.663313,-92.374318,88.90,233.99,59.80,48.11,34.93,3.84,2063,2023-08-19 20:08:52+00:00
True,15,34.663222,-92.374467,89.70,233.50,59.47,50.11,34.91,3.84,2063,2023-08-19 20:08:53+00:00
True,15,34.663125,-92.374612,90.30,233.53,59.78,48.74,35.12,3.84,2063,2023-08-19 20:08:54+00:00
True,15,34.663027,-92.374758,90.50,235.06,59.36,47.40,35.21,3.84,2063,2023-08-19 20:08:55+00:00
True,15,34.662947,-92.374907,89.40,234.20,58.84,47.62,35.18,3.83,2063,2023-08-19 20:08:56+00:00
True,14,34.662867,-92.375058,89.60,234.71,57.63,46.43,35.11,3.84,2063,2023-08-19 20:08:57+00:00
True,14,34.662793,-92.375208,89.20,235.52,57.52,46.89,34.98,3.84,2063,2023-08-19 20:08:58+00:00
True,14,34.662710,-92.375350,89.20,235.94,56.80,46.71,34.85,3.84,2063,2023-08-19 20:08:59+00:00
True,15,34.662625,-92.375487,89.10,235.30,56.67,46.85,34.77,3.84,2063,2023-08-19 20:09:00+00:00
True,15,34.662528,-92.375613,90.10,235.06,56.65,47.02,34.68,3.83,2063,2023-08-19 20:09:01+00:00
True,15,34.662440,-92.375750,90.90,233.62,56.97,46.45,34.62,3.83,2063,2023-08-19 20:09:02+00:00
True,15,34.662357,-92.375892,90.90,235.59,57.54,46.22,34.62,3.84,2063,2023-08-19 20:09:03+00:00
True,15,34.662273,-92.376037,91.10,235.54,57.45,47.39,34.61,3.84,2063,2023-08-19 20:09:04+00:00
True,15,34.662200,-92.376190,90.40,235.69,57.80,48.92,34.67,3.83,2063,2023-08-19 20:09:05+00:00
True,15,34.662120,-92.376335,90.50,235.66,58.15,47.91,34.72,3.84,2063,2023-08-19 20:09:06+00:00
True,15,34.662040,-92.376483,90.90,236.57,58.25,50.46,34.83,3.83,2063,2023-08-19 20:09:07+00:00
True,15,34.661955,-92.376632,90.90,235.83,58.97,51.29,34.84,3.83,2063,2023-08-19 20:09:08+00:00
True,15,34.661870,-92.376777,91.40,236.60,58.75,51.30,34.82,3.84,2063,2023-08-19 20:09:09+00:00
True,15,34.661785,-92.376923,91.90,236.56,59.04,51.15,34.74,3.83,2063,2023-08-19 20:09:10+00:00
True,15,34.661695,-92.377073,92.10,235.51,60.63,51.29,34.75,3.84,2063,2023-08-19 20:09:11+00:00
True,15,34.661612,-92.377227,92.00,235.27,61.86,49.62,34.88,3.83,2063,2023-08-19 20:09:12+00:00
True,15,34.661527,-92.377383,92.00,236.18,62.28,48.79,34.92,3.84,2063,2023-08-19 20:09:13+00:00
True,15,34.661443,-92.377543,91.90,236.39,62.23,48.96,35.01,3.84,2063,2023-08-19 20:09:14+00:00
True,15,34.661365,-92.377705,91.90,236.06,62.26,48.30,35.18,3.84,2063,2023-08-19 20:09:15+00:00
True,15,34.661288,-92.377867,91.90,235.77,62.15,47.25,35.28,3.84,2063,2023-08-19 20:09:16+00:00
True,15,34.661195,-92.378012,91.60,235.34,62.62,46.97,35.52,3.83,2063,2023-08-19 20:09:17+00:00
True,15,34.661105,-92.378170,92.30,236.56,63.17,46.73,35.61,3.84,2063,2023-08-19 20:09:18+00:00
True,15,34.661015,-92.378335,92.20,235.74,63.89,46.25,35.60,3.84,2063,2023-08-19 20:09:19+00:00
True,15,34.660925,-92.378497,92.50,236.42,63.91,45.81,35.63,3.83,2063,2023-08-19 20:09:20+00:00
True,15,34.660850,-92.378663,91.60,236.91,63.91,45.22,35.55,3.83,2063,2023-08-19 20:09:21+00:00
True,15,34.660747,-92.378815,92.20,236.09,64.34,45.36,35.47,3.83,2063,2023-08-19 20:09:22+00:00
True,15,34.660668,-92.378982,92.00,236.28,64.45,45.03,35.44,3.84,2063,2023-08-19 20:09:23+00:00
True,15,34.660587,-92.379153,91.70,236.30,64.32,45.80,35.33,3.84,2063,2023-08-19 20:09:24+00:00
True,15,34.660510,-92.379318,91.00,236.05,63.91,46.36,35.55,3.84,2063,2023-08-19 20:09:25+00:00
True,15,34.660428,-92.379482,91.40,235.84,63.88,46.01,35.63,3.83,2063,2023-08-19 20:09:26+00:00
True,15,34.660348,-92.379643,90.60,236.26,63.75,45.77,35.48,3.83,2063,2023-08-19 20:09:27+00:00
True,15,34.660267,-92.379815,90.70,236.66,63.75,45.87,35.42,3.84,2063,2023-08-19 20:09:28+00:00
True,15,34.660182,-92.379973,91.00,236.72,63.73,45.71,35.50,3.84,2063,2023-08-19 20:09:29+00:00
True,15,34.660088,-92.380130,91.60,236.66,63.84,45.58,35.41,3.83,2063,2023-08-19 20:09:30+00:00
True,15,34.659985,-92.380283,92.70,236.35,64.15,45.43,35.48,3.84,2063,2023-08-19 20:09:31+00:00
True,15,34.659907,-92.380445,92.70,236.65,64.04,45.35,35.29,3.84,2063,2023-08-19 20:09:32+00:00
True,15,34.659827,-92.380613,93.30,236.94,63.54,45.70,35.24,3.84,2063,2023-08-19 20:09:33+00:00
True,15,34.659727,-92.380760,94.00,236.62,63.45,46.43,35.43,3.84,2063,2023-08-19 20:09:34+00:00
True,15,34.659628,-92.380915,94.70,236.60,62.49,47.83,35.56,3.84,2063,2023-08-19 20:09:35+00:00
True,15,34.659537,-92.381058,94.80,236.47,61.45,48.26,35.46,3.83,2063,2023-08-19 20:09:36+00:00
True,15,34.659440,-92.381217,95.20,235.97,60.89,49.24,35.26,3.83,2063,2023-08-19 20:09:37+00:00
True,15,34.659352,-92.381367,95.80,236.17,60.23,49.38,35.18,3.83,2063,2023-08-19 20:09:38+00:00
True,15,34.659272,-92.381525,95.50,236.64,60.13,49.20,35.14,3.84,2063,2023-08-19 20:09:39+00:00
True,15,34.659187,-92.381670,95.50,236.68,60.67,49.16,35.09,3.83,2063,2023-08-19 20:09:40+00:00
True,15,34.659093,-92.381827,95.90,236.25,61.50,49.26,35.13,3.83,2063,2023-08-19 20:09:41+00:00
True,15,34.659005,-92.381982,97.10,236.50,61.43,48.89,35.17,3.84,2063,2023-08-19 20:09:42+00:00
True,15,34.658915,-92.382143,97.80,235.78,61.13,49.12,35.16,3.84,2063,2023-08-19 20:09:43+00:00
True,14,34.658822,-92.382293,97.90,235.00,61.28,48.52,35.30,3.84,2063,2023-08-19 20:09:44+00:00
True,14,34.658738,-92.382445,98.20,235.69,61.36,47.46,35.51,3.84,2063,2023-08-19 20:09:45+00:00
True,14,34.658657,-92.382598,98.40,236.40,61.25,47.19,35.55,3.84,2063,2023-08-19 20:09:46+00:00
True,14,34.658578,-92.382758,98.20,235.40,61.21,47.22,35.65,3.84,2063,2023-08-19 20:09:47+00:00
True,14,34.658500,-92.382908,97.00,236.35,60.58,46.89,35.74,3.84,2063,2023-08-19 20:09:48+00:00
True,14,34.658408,-92.383045,97.70,236.24,58.02,46.03,35.86,3.84,2063,2023-08-19 20:09:49+00:00
True,14,34.658337,-92.383190,97.00,236.82,55.37,46.22,35.78,3.84,2063,2023-08-19 20:09:50+00:00
True,14,34.658273,-92.383335,96.60,237.51,53.00,46.65,35.84,3.83,2063,2023-08-19 20:09:51+00:00
True,14,34.658207,-92.383475,96.10,238.23,51.13,46.02,35.86,3.84,2063,2023-08-19 20:09:52+00:00
True,14,34.658148,-92.383608,95.00,237.87,50.36,45.84,35.77,3.84,2063,2023-08-19 20:09:53+00:00
True,14,34.658065,-92.383725,95.00,236.26,50.45,45.84,35.60,3.84,2063,2023-08-19 20:09:54+00:00
True,14,34.657998,-92.383855,95.20,236.18,51.21,46.98,35.62,3.84,2063,2023-08-19 20:09:55+00:00
True,14,34.657928,-92.383985,94.40,235.63,52.00,46.58,35.50,3.83,2063,2023-08-19 20:09:56+00:00
True,14,34.657855,-92.384113,94.00,235.94,51.91,46.75,35.35,3.84,2063,2023-08-19 20:09:57+00:00
True,14,34.657787,-92.384252,93.70,235.74,52.32,47.18,35.33,3.84,2063,2023-08-19 20:09:58+00:00
True,14,34.657732,-92.384387,94.10,236.57,52.47,47.22,35.27,3.84,2063,2023-08-19 20:09:59+00:00
True,14,34.657665,-92.384520,93.60,236.21,52.36,47.69,35.26,3.84,2063,2023-08-19 20:10:00+00:00
True,14,34.657597,-92.384655,92.70,236.41,52.23,46.53,35.19,3.84,2063,2023-08-19 20:10:01+00:00
True,14,34.657530,-92.384783,92.60,236.45,51.89,46.49,34.97,3.84,2063,2023-08-19 20:10:02+00:00
True,14,34.657458,-92.384915,92.50,237.17,51.89,46.89,34.93,3.84,2063,2023-08-19 20:10:03+00:00
True,15,34.657388,-92.385048,92.80,236.36,51.89,46.60,34.86,3.83,2063,2023-08-19 20:10:04+00:00
True,15,34.657315,-92.385178,93.20,235.07,51.86,47.05,34.76,3.84,2063,2023-08-19 20:10:05+00:00
True,14,34.657245,-92.385308,93.50,236.46,51.76,47.77,34.81,3.84,2063,2023-08-19 20:10:06+00:00
True,15,34.657175,-92.385437,93.40,236.40,51.69,47.94,34.81,3.84,2063,2023-08-19 20:10:07+00:00
True,15,34.657105,-92.385563,93.30,235.97,51.58,47.66,34.80,3.83,2063,2023-08-19 20:10:08+00:00
True,15,34.657033,-92.385687,93.00,237.12,48.56,47.31,34.76,3.84,2063,2023-08-19 20:10:09+00:00
True,14,34.656967,-92.385802,92.60,235.33,45.69,47.13,34.70,3.84,2063,2023-08-19 20:10:10+00:00
True,14,34.656900,-92.385903,92.50,237.50,41.52,47.36,34.66,3.84,2063,2023-08-19 20:10:11+00:00
True,15,34.656850,-92.386003,92.40,235.53,36.24,47.39,34.67,3.83,2063,2023-08-19 20:10:12+00:00
True,15,34.656802,-92.386082,92.70,235.17,30.43,47.22,34.67,3.84,2063,2023-08-19 20:10:13+00:00
True,15,34.656763,-92.386143,93.30,233.81,24.37,48.15,34.72,3.84,2063,2023-08-19 20:10:14+00:00
True,15,34.656747,-92.386188,93.50,237.40,17.71,47.91,35.00,3.83,2063,2023-08-19 20:10:15+00:00
True,15,34.656723,-92.386222,93.60,233.32,13.76,46.31,35.04,3.84,2063,2023-08-19 20:10:16+00:00
True,15,34.656698,-92.386247,93.70,216.61,13.74,45.75,35.10,3.83,2063,2023-08-19 20:10:17+00:00
True,14,34.656670,-92.386265,93.40,202.69,13.20,45.67,35.11,3.84,2063,2023-08-19 20:10:18+00:00
True,15,34.656637,-92.386268,93.20,178.02,13.33,45.52,35.24,3.84,2063,2023-08-19 20:10:19+00:00
True,15,34.656602,-92.386258,93.20,163.26,14.52,45.53,35.22,3.84,2063,2023-08-19 20:10:20+00:00
True,15,34.656567,-92.386242,93.50,154.10,14.08,45.45,35.18,3.84,2063,2023-08-19 20:10:21+00:00
True,15,34.656533,-92.386223,93.60,152.22,15.76,45.35,35.13,3.84,2063,2023-08-19 20:10:22+00:00
True,15,34.656495,-92.386200,94.10,152.72,18.76,45.81,35.12,3.84,2063,2023-08-19 20:10:23+00:00
True,15,34.656450,-92.386173,94.10,150.38,21.19,46.01,35.10,3.84,2063,2023-08-19 20:10:24+00:00
True,15,34.656407,-92.386140,94.60,147.27,23.00,45.98,35.05,3.84,2063,2023-08-19 20:10:25+00:00
True,15,34.656357,-92.386105,94.90,149.71,24.02,46.23,35.06,3.84,2063,2023-08-19 20:10:26+00:00
True,15,34.656303,-92.386067,95.30,147.95,25.65,46.64,35.10,3.84,2063,2023-08-19 20:10:27+00:00
True,15,34.656250,-92.386025,95.90,145.66,25.72,46.45,35.22,3.84,2063,2023-08-19 20:10:28+00:00
True,15,34.656195,-92.385982,96.50,145.24,26.30,46.25,35.19,3.84,2063,2023-08-19 20:10:29+00:00
True,15,34.656140,-92.385938,96.80,145.97,26.30,46.14,35.17,3.83,2063,2023-08-19 20:10:30+00:00
True,14,34.656082,-92.385893,97.10,146.65,26.32,46.03,35.15,3.83,2063,2023-08-19 20:10:31+00:00
True,15,34.656028,-92.385850,97.60,146.41,25.41,46.75,35.10,3.84,2063,2023-08-19 20:10:32+00:00
True,15,34.655975,-92.385807,97.90,145.00,25.30,47.09,35.11,3.83,2063,2023-08-19 20:10:33+00:00
True,15,34.655922,-92.385763,98.00,145.13,25.22,47.63,35.07,3.84,2063,2023-08-19 20:10:34+00:00
True,15,34.655868,-92.385720,98.00,145.02,24.61,47.82,35.05,3.83,2063,2023-08-19 20:10:35+00:00
True,15,34.655817,-92.385680,98.00,148.98,23.22,48.21,35.00,3.83,2063,2023-08-19 20:10:36+00:00
True,15,34.655773,-92.385645,98.00,148.54,21.50,47.54,35.22,3.83,2063,2023-08-19 20:10:37+00:00
True,15,34.655727,-92.385608,97.90,148.87,21.02,47.82,35.34,3.84,2063,2023-08-19 20:10:38+00:00
True,15,34.655683,-92.385572,98.00,146.48,21.13,48.49,35.38,3.83,2063,2023-08-19 20:10:39+00:00
True,15,34.655637,-92.385533,97.90,145.58,21.89,49.77,35.56,3.84,2063,2023-08-19 20:10:40+00:00
True,15,34.655590,-92.385493,97.60,145.89,21.80,49.25,35.61,3.84,2063,2023-08-19 20:10:41+00:00
True,15,34.655540,-92.385453,98.10,148.15,22.48,47.66,35.63,3.84,2063,2023-08-19 20:10:42+00:00
True,15,34.655492,-92.385415,98.20,147.14,22.50,47.38,35.63,3.84,2063,2023-08-19 20:10:43+00:00
True,15,34.655443,-92.385377,98.40,147.23,23.24,47.01,35.67,3.84,2063,2023-08-19 20:10:44+00:00
True,14,34.655392,-92.385342,98.80,147.64,21.84,46.59,35.73,3.83,2063,2023-08-19 20:10:45+00:00
