hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,10,34.751967,-92.320325,82.00,166.41,0.78,35.25,36.79,3.92,2141,2023-08-19 19:48:24+00:00
True,10,34.751967,-92.320327,82.00,166.41,0.22,35.44,36.77,3.92,2141,2023-08-19 19:48:25+00:00
True,10,34.751967,-92.320327,82.00,166.41,0.26,35.60,36.78,3.92,2141,2023-08-19 19:48:26+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.37,35.46,36.79,3.92,2141,2023-08-19 19:48:27+00:00
True,10,34.751967,-92.320328,82.00,166.41,0.04,35.43,36.79,3.92,2141,2023-08-19 19:48:28+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.41,35.54,36.81,3.92,2141,2023-08-19 19:48:29+00:00
True,10,34.751968,-92.320328,82.10,166.41,0.17,35.36,36.84,3.92,2141,2023-08-19 19:48:30+00:00
True,10,34.751967,-92.320328,82.10,166.41,0.11,35.47,36.92,3.93,2141,2023-08-19 19:48:31+00:00
True,10,34.751968,-92.320330,82.10,166.41,0.54,34.95,36.99,3.92,2141,2023-08-19 19:48:32+00:00
True,10,34.751968,-92.320330,82.00,166.41,0.07,35.02,37.18,3.93,2141,2023-08-19 19:48:33+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.13,34.85,37.26,3.92,2141,2023-08-19 19:48:34+00:00
True,10,34.751967,-92.320328,82.00,166.41,0.50,34.79,37.26,3.92,2141,2023-08-19 19:48:35+00:00
True,10,34.751967,-92.320328,82.00,166.41,0.61,34.68,37.27,3.92,2141,2023-08-19 19:48:36+00:00
True,10,34.751965,-92.320328,82.00,166.41,0.22,34.49,37.26,3.92,2141,2023-08-19 19:48:37+00:00
True,10,34.751965,-92.320330,82.10,166.41,0.13,34.43,37.27,3.92,2141,2023-08-19 19:48:38+00:00
True,10,34.751965,-92.320330,82.10,166.41,0.00,34.53,37.24,3.92,2141,2023-08-19 19:48:39+00:00
True,10,34.751965,-92.320330,82.20,166.41,0.22,34.46,37.17,3.92,2141,2023-08-19 19:48:40+00:00
True,10,34.751965,-92.320330,82.20,166.41,0.15,34.64,37.11,3.92,2141,2023-08-19 19:48:41+00:00
True,10,34.751965,-92.320330,82.10,166.41,0.11,34.74,37.03,3.92,2141,2023-08-19 19:48:42+00:00
True,10,34.751965,-92.320330,82.10,166.41,0.09,34.89,36.95,3.92,2141,2023-08-19 19:48:43+00:00
True,10,34.751965,-92.320330,82.10,166.41,0.11,34.93,36.94,3.92,2141,2023-08-19 19:48:44+00:00
True,10,34.751967,-92.320330,82.10,166.41,0.31,34.98,36.93,3.92,2141,2023-08-19 19:48:45+00:00
True,10,34.751967,-92.320330,82.10,166.41,0.63,35.09,36.91,3.92,2141,2023-08-19 19:48:46+00:00
True,10,34.751967,-92.320330,82.10,166.41,0.43,35.15,36.89,3.92,2141,2023-08-19 19:48:47+00:00
True,10,34.751968,-92.320330,82.10,166.41,0.98,35.14,36.84,3.92,2141,2023-08-19 19:48:48+00:00
True,10,34.751968,-92.320330,82.10,166.41,0.44,35.16,36.81,3.92,2141,2023-08-19 19:48:49+00:00
True,10,34.751968,-92.320328,82.10,166.41,0.26,35.18,36.78,3.92,2141,2023-08-19 19:48:50+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.72,35.30,36.74,3.92,2141,2023-08-19 19:48:51+00:00
True,10,34.751970,-92.320328,82.00,166.41,0.44,35.28,36.72,3.92,2141,2023-08-19 19:48:52+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.30,35.39,36.72,3.92,2141,2023-08-19 19:48:53+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.24,35.44,36.73,3.92,2141,2023-08-19 19:48:54+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.11,35.34,36.75,3.92,2141,2023-08-19 19:48:55+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.09,35.29,36.75,3.92,2141,2023-08-19 19:48:56+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.06,35.40,36.75,3.92,2141,2023-08-19 19:48:57+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.17,35.35,36.79,3.92,2141,2023-08-19 19:48:58+00:00
True,10,34.751970,-92.320328,82.00,166.41,0.15,35.34,36.80,3.92,2141,2023-08-19 19:48:59+00:00
True,10,34.751970,-92.320328,82.00,166.41,0.02,35.26,36.79,3.92,2141,2023-08-19 19:49:00+00:00
True,10,34.751970,-92.320328,82.00,166.41,0.15,35.26,36.79,3.92,2141,2023-08-19 19:49:01+00:00
True,9,34.751968,-92.320328,82.00,166.41,0.22,35.28,36.79,3.92,2141,2023-08-19 19:49:02+00:00
True,10,34.751968,-92.320327,82.00,166.41,0.22,35.47,36.79,3.92,2141,2023-08-19 19:49:03+00:00
True,10,34.751968,-92.320327,82.00,166.41,0.70,35.60,36.80,3.92,2141,2023-08-19 19:49:04+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.50,35.41,36.82,3.92,2141,2023-08-19 19:49:05+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.31,35.45,36.84,3.92,2141,2023-08-19 19:49:06+00:00
True,10,34.751968,-92.320328,82.00,166.41,0.13,35.25,36.82,3.92,2141,2023-08-19 19:49:07+00:00
True,10,34.751968,-92.320330,82.00,166.41,0.54,35.26,36.78,3.92,2141,2023-08-19 19:49:08+00:00
True,10,34.751968,-92.320330,82.10,166.41,0.17,35.47,36.78,3.92,2141,2023-08-19 19:49:09+00:00
True,10,34.751968,-92.320330,82.10,166.41,0.24,35.45,36.78,3.92,2141,2023-08-19 19:49:10+00:00
True,10,34.751967,-92.320330,82.10,166.41,0.31,35.43,36.80,3.92,2141,2023-08-19 19:49:11+00:00
True,10,34.751967,-92.320332,82.10,166.41,0.31,35.47,36.81,3.92,2141,2023-08-19 19:49:12+00:00
True,10,34.751967,-92.320332,82.10,166.41,0.09,35.27,36.90,3.92,2141,2023-08-19 19:49:13+00:00
True,10,34.751967,-92.320332,82.10,166.41,0.09,35.27,36.94,3.92,2141,2023-08-19 19:49:14+00:00
True,10,34.751967,-92.320332,82.10,166.41,0.94,35.06,36.97,3.92,2141,2023-08-19 19:49:15+00:00
True,10,34.751968,-92.320332,82.10,166.41,0.54,35.10,36.96,3.92,2141,2023-08-19 19:49:16+00:00
True,10,34.751968,-92.320332,82.10,166.41,0.30,35.01,36.97,3.92,2141,2023-08-19 19:49:17+00:00
True,10,34.751968,-92.320330,82.10,166.41,0.28,35.02,36.98,3.92,2141,2023-08-19 19:49:18+00:00
True,10,34.751970,-92.320330,82.10,166.41,0.69,35.17,36.98,3.92,2141,2023-08-19 19:49:19+00:00
True,10,34.751972,-92.320330,82.10,166.41,0.57,35.09,37.00,3.92,2141,2023-08-19 19:49:20+00:00
True,10,34.751970,-92.320328,82.10,166.41,0.28,35.15,37.01,3.92,2141,2023-08-19 19:49:21+00:00
True,10,34.751965,-92.320328,82.10,166.41,0.67,35.06,37.04,3.92,2141,2023-08-19 19:49:22+00:00
True,10,34.751968,-92.320328,82.10,166.41,0.20,34.90,37.04,3.92,2141,2023-08-19 19:49:23+00:00
True,10,34.751967,-92.320328,82.10,166.41,0.20,35.02,37.04,3.92,2141,2023-08-19 19:49:24+00:00
True,10,34.751965,-92.320328,82.20,51.25,1.09,35.05,37.03,3.92,2141,2023-08-19 19:49:25+00:00
True,10,34.751967,-92.320327,82.20,51.25,0.78,34.99,37.04,3.92,2141,2023-08-19 19:49:26+00:00
True,10,34.751968,-92.320325,82.20,51.25,0.72,35.00,37.04,3.92,2141,2023-08-19 19:49:27+00:00
True,10,34.751970,-92.320325,82.20,51.25,0.63,35.08,37.04,3.92,2141,2023-08-19 19:49:28+00:00
True,10,34.751970,-92.320325,82.20,51.25,0.33,35.17,37.03,3.92,2141,2023-08-19 19:49:29+00:00
True,10,34.751970,-92.320323,82.20,51.25,0.15,35.01,37.01,3.92,2141,2023-08-19 19:49:30+00:00
True,10,34.751970,-92.320323,82.20,51.25,0.06,35.02,36.99,3.92,2141,2023-08-19 19:49:31+00:00
True,10,34.751970,-92.320323,82.20,51.25,0.07,35.02,36.98,3.92,2141,2023-08-19 19:49:32+00:00
True,10,34.751970,-92.320325,82.20,51.25,0.13,34.92,36.94,3.92,2141,2023-08-19 19:49:33+00:00
True,10,34.751970,-92.320325,82.20,51.25,0.31,34.96,36.94,3.92,2141,2023-08-19 19:49:34+00:00
True,10,34.751970,-92.320323,82.20,51.25,0.59,34.97,36.93,3.92,2141,2023-08-19 19:49:35+00:00
True,10,34.751970,-92.320323,82.10,51.25,0.28,35.17,36.92,3.92,2141,2023-08-19 19:49:36+00:00
True,10,34.751970,-92.320323,82.20,51.25,0.22,35.20,36.93,3.92,2141,2023-08-19 19:49:37+00:00
True,10,34.751970,-92.320323,82.20,51.25,0.09,35.24,36.96,3.92,2141,2023-08-19 19:49:38+00:00
True,10,34.751970,-92.320325,82.30,51.25,0.80,35.15,36.99,3.92,2141,2023-08-19 19:49:39+00:00
True,10,34.751968,-92.320325,82.20,51.25,0.39,35.02,37.00,3.92,2141,2023-08-19 19:49:40+00:00
True,10,34.751968,-92.320325,82.20,51.25,0.43,34.99,37.02,3.92,2141,2023-08-19 19:49:41+00:00
True,10,34.751967,-92.320325,82.10,51.25,0.83,35.09,37.05,3.92,2141,2023-08-19 19:49:42+00:00
True,10,34.751965,-92.320323,82.20,51.25,0.74,35.05,37.14,3.92,2141,2023-08-19 19:49:43+00:00
True,10,34.751965,-92.320325,82.20,51.25,0.31,34.82,37.27,3.92,2141,2023-08-19 19:49:44+00:00
True,10,34.751963,-92.320325,82.20,51.25,0.26,34.82,37.40,3.92,2141,2023-08-19 19:49:45+00:00
True,10,34.751963,-92.320325,82.30,51.25,0.35,34.63,37.43,3.92,2141,2023-08-19 19:49:46+00:00
True,10,34.751963,-92.320325,82.20,51.25,1.07,34.52,37.48,3.92,2141,2023-08-19 19:49:47+00:00
True,10,34.751962,-92.320325,82.10,51.25,0.94,34.26,37.56,3.92,2141,2023-08-19 19:49:48+00:00
True,10,34.751960,-92.320325,82.10,51.25,0.50,34.21,37.59,3.92,2141,2023-08-19 19:49:49+00:00
True,10,34.751960,-92.320325,82.10,51.25,0.43,33.75,37.66,3.92,2141,2023-08-19 19:49:50+00:00
True,10,34.751962,-92.320325,82.10,51.25,0.41,33.65,37.71,3.92,2141,2023-08-19 19:49:51+00:00
True,10,34.751960,-92.320327,82.10,51.25,0.33,33.75,37.75,3.92,2141,2023-08-19 19:49:52+00:00
True,10,34.751962,-92.320327,82.10,51.25,0.33,33.47,37.79,3.92,2141,2023-08-19 19:49:53+00:00
True,10,34.751960,-92.320327,82.10,51.25,0.39,33.58,37.81,3.92,2141,2023-08-19 19:49:54+00:00
True,10,34.751960,-92.320328,82.10,51.25,0.26,33.80,37.85,3.92,2141,2023-08-19 19:49:55+00:00
True,9,34.751960,-92.320328,82.10,51.25,0.46,33.68,37.86,3.92,2141,2023-08-19 19:49:56+00:00
True,10,34.751960,-92.320330,82.10,51.25,0.43,33.65,37.89,3.92,2141,2023-08-19 19:49:57+00:00
True,10,34.751960,-92.320330,82.10,51.25,0.59,33.64,37.92,3.92,2141,2023-08-19 19:49:58+00:00
True,9,34.751960,-92.320332,82.10,51.25,0.35,33.65,37.92,3.92,2141,2023-08-19 19:49:59+00:00
True,10,34.751960,-92.320332,82.20,51.25,0.52,33.61,37.92,3.92,2141,2023-08-19 19:50:00+00:00
True,10,34.751962,-92.320333,82.20,51.25,0.43,33.55,37.94,3.92,2141,2023-08-19 19:50:01+00:00
True,10,34.751962,-92.320333,82.10,51.25,0.24,33.52,37.96,3.92,2141,2023-08-19 19:50:02+00:00
True,10,34.751962,-92.320333,82.10,51.25,0.06,33.60,38.00,3.92,2141,2023-08-19 19:50:03+00:00
True,10,34.751962,-92.320333,82.00,51.25,0.54,33.48,38.03,3.92,2141,2023-08-19 19:50:04+00:00
True,10,34.751962,-92.320333,82.00,51.25,0.28,33.30,38.05,3.92,2141,2023-08-19 19:50:05+00:00
True,10,34.751963,-92.320333,82.00,51.25,0.37,33.44,38.05,3.92,2141,2023-08-19 19:50:06+00:00
True,10,34.751963,-92.320333,82.10,51.25,0.20,33.41,38.06,3.92,2141,2023-08-19 19:50:07+00:00
True,10,34.751963,-92.320333,82.10,51.25,0.46,33.44,38.08,3.92,2141,2023-08-19 19:50:08+00:00
True,10,34.751963,-92.320333,82.10,51.25,0.15,33.42,38.08,3.90,2141,2023-08-19 19:50:09+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.35,33.43,38.09,3.92,2141,2023-08-19 19:50:10+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.44,33.21,38.10,3.92,2141,2023-08-19 19:50:11+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.20,33.18,38.09,3.92,2141,2023-08-19 19:50:12+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.09,33.17,38.10,3.92,2141,2023-08-19 19:50:13+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.09,33.32,38.10,3.91,2141,2023-08-19 19:50:14+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.11,33.29,38.11,3.92,2141,2023-08-19 19:50:15+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.07,33.36,38.12,3.92,2141,2023-08-19 19:50:16+00:00
True,10,34.751965,-92.320333,82.30,51.25,0.02,33.20,38.14,3.92,2141,2023-08-19 19:50:17+00:00
True,10,34.751965,-92.320333,82.30,51.25,0.15,33.36,38.16,3.92,2141,2023-08-19 19:50:18+00:00
True,10,34.751965,-92.320333,82.30,51.25,0.13,33.35,38.17,3.92,2141,2023-08-19 19:50:19+00:00
True,10,34.751965,-92.320333,82.30,51.25,0.02,33.30,38.20,3.92,2141,2023-08-19 19:50:20+00:00
True,10,34.751965,-92.320333,82.30,51.25,0.24,33.23,38.22,3.92,2141,2023-08-19 19:50:21+00:00
True,10,34.751965,-92.320335,82.30,51.25,0.54,33.32,38.25,3.92,2141,2023-08-19 19:50:22+00:00
True,10,34.751965,-92.320333,82.20,51.25,0.26,33.12,38.30,3.92,2141,2023-08-19 19:50:23+00:00
True,10,34.751965,-92.320333,82.10,51.25,0.30,33.12,38.31,3.92,2141,2023-08-19 19:50:24+00:00
True,10,34.751963,-92.320333,82.20,51.25,0.35,33.14,38.35,3.92,2141,2023-08-19 19:50:25+00:00
True,10,34.751963,-92.320335,82.20,51.25,0.35,32.99,38.41,3.90,2141,2023-08-19 19:50:26+00:00
True,10,34.751962,-92.320333,82.20,51.25,0.41,32.92,38.45,3.92,2141,2023-08-19 19:50:27+00:00
True,10,34.751960,-92.320335,82.20,51.25,0.37,32.74,38.50,3.92,2141,2023-08-19 19:50:28+00:00
True,10,34.751960,-92.320333,82.20,51.25,0.22,32.75,38.51,3.92,2141,2023-08-19 19:50:29+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.22,32.58,38.54,3.92,2141,2023-08-19 19:50:30+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.31,32.44,38.58,3.92,2141,2023-08-19 19:50:31+00:00
True,10,34.751958,-92.320335,82.20,51.25,0.13,31.74,38.61,3.92,2141,2023-08-19 19:50:32+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.07,32.21,38.63,3.92,2141,2023-08-19 19:50:33+00:00
True,10,34.751958,-92.320335,82.20,51.25,0.11,32.29,38.66,3.92,2141,2023-08-19 19:50:34+00:00
True,10,34.751958,-92.320335,82.20,51.25,0.13,32.22,38.67,3.92,2141,2023-08-19 19:50:35+00:00
True,10,34.751958,-92.320335,82.20,51.25,0.09,32.22,38.68,3.92,2141,2023-08-19 19:50:36+00:00
True,10,34.751958,-92.320335,82.20,51.25,0.19,32.24,38.69,3.92,2141,2023-08-19 19:50:37+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.19,32.21,38.71,3.92,2141,2023-08-19 19:50:38+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.07,32.18,38.72,3.92,2141,2023-08-19 19:50:39+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.13,32.18,38.73,3.91,2141,2023-08-19 19:50:40+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.22,32.14,38.75,3.92,2141,2023-08-19 19:50:41+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.33,32.18,38.82,3.92,2141,2023-08-19 19:50:42+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.07,31.25,38.92,3.91,2141,2023-08-19 19:50:43+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.02,30.95,38.97,3.92,2141,2023-08-19 19:50:44+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.11,31.04,39.03,3.92,2141,2023-08-19 19:50:45+00:00
True,10,34.751958,-92.320333,82.20,51.25,0.09,31.14,39.03,3.92,2141,2023-08-19 19:50:46+00:00
True,10,34.751958,-92.320333,82.30,51.25,0.54,31.10,39.04,3.92,2141,2023-08-19 19:50:47+00:00
True,10,34.751958,-92.320332,82.40,51.25,0.39,31.42,39.06,3.92,2141,2023-08-19 19:50:48+00:00
True,10,34.751958,-92.320332,82.40,51.25,0.37,31.59,39.05,3.92,2141,2023-08-19 19:50:49+00:00
True,10,34.751958,-92.320332,82.40,51.25,0.30,31.55,39.03,3.92,2141,2023-08-19 19:50:50+00:00
True,10,34.751958,-92.320332,82.40,51.25,0.24,31.67,39.02,3.92,2141,2023-08-19 19:50:51+00:00
True,10,34.751958,-92.320332,82.40,51.25,0.22,31.67,39.01,3.92,2141,2023-08-19 19:50:52+00:00
True,10,34.751957,-92.320332,82.40,51.25,0.19,31.53,39.03,3.92,2141,2023-08-19 19:50:53+00:00
True,10,34.751955,-92.320333,82.40,51.25,0.37,31.61,39.05,3.92,2141,2023-08-19 19:50:54+00:00
True,10,34.751957,-92.320332,82.40,51.25,0.26,31.69,39.07,3.91,2141,2023-08-19 19:50:55+00:00
True,10,34.751955,-92.320332,82.40,51.25,0.35,31.64,39.05,3.92,2141,2023-08-19 19:50:56+00:00
True,10,34.751955,-92.320332,82.40,51.25,0.19,31.66,39.04,3.92,2141,2023-08-19 19:50:57+00:00
True,10,34.751955,-92.320332,82.40,51.25,0.20,31.71,39.02,3.92,2141,2023-08-19 19:50:58+00:00
True,10,34.751955,-92.320333,82.40,51.25,0.20,31.71,39.02,3.92,2141,2023-08-19 19:50:59+00:00
True,10,34.751955,-92.320333,82.40,51.25,0.09,31.95,39.00,3.92,2141,2023-08-19 19:51:00+00:00
True,10,34.751955,-92.320333,82.40,51.25,0.20,31.99,38.96,3.92,2141,2023-08-19 19:51:01+00:00
True,10,34.751955,-92.320333,82.40,51.25,0.26,31.98,38.89,3.92,2141,2023-08-19 19:51:02+00:00
True,10,34.751953,-92.320333,82.40,51.25,0.33,31.97,38.83,3.92,2141,2023-08-19 19:51:03+00:00
True,10,34.751953,-92.320333,82.30,191.40,1.35,32.15,38.81,3.92,2141,2023-08-19 19:51:04+00:00
True,10,34.751952,-92.320333,82.30,191.40,0.22,32.20,38.78,3.91,2141,2023-08-19 19:51:05+00:00
True,10,34.751952,-92.320333,82.30,191.40,0.15,32.11,38.73,3.92,2141,2023-08-19 19:51:06+00:00
True,10,34.751952,-92.320333,82.30,191.40,0.13,32.23,38.71,3.91,2141,2023-08-19 19:51:07+00:00
True,10,34.751953,-92.320333,82.30,191.40,0.15,32.28,38.60,3.92,2141,2023-08-19 19:51:08+00:00
True,10,34.751952,-92.320333,82.30,191.40,0.09,32.41,38.55,3.92,2141,2023-08-19 19:51:09+00:00
True,10,34.751953,-92.320333,82.40,191.40,0.19,32.55,38.53,3.92,2141,2023-08-19 19:51:10+00:00
True,10,34.751953,-92.320333,82.40,191.40,0.07,32.55,38.51,3.92,2141,2023-08-19 19:51:11+00:00
True,10,34.751953,-92.320333,82.40,191.40,0.06,32.66,38.49,3.91,2141,2023-08-19 19:51:12+00:00
True,10,34.751953,-92.320333,82.40,191.40,0.09,32.67,38.46,3.91,2141,2023-08-19 19:51:13+00:00
True,10,34.751952,-92.320333,82.30,191.40,0.59,32.75,38.44,3.90,2141,2023-08-19 19:51:14+00:00
True,10,34.751952,-92.320335,82.30,191.40,0.26,32.89,38.40,3.92,2141,2023-08-19 19:51:15+00:00
True,10,34.751952,-92.320335,82.30,191.40,0.19,33.04,38.36,3.90,2141,2023-08-19 19:51:16+00:00
True,10,34.751952,-92.320335,82.30,191.40,0.13,33.07,38.35,3.91,2141,2023-08-19 19:51:17+00:00
True,10,34.751952,-92.320335,82.30,191.40,0.02,33.09,38.37,3.90,2141,2023-08-19 19:51:18+00:00
True,10,34.751952,-92.320335,82.30,191.40,0.20,33.06,38.37,3.90,2141,2023-08-19 19:51:19+00:00
True,10,34.751952,-92.320335,82.30,191.40,0.06,33.14,38.36,3.90,2141,2023-08-19 19:51:20+00:00
True,10,34.751952,-92.320335,82.30,191.40,0.06,33.09,38.33,3.90,2141,2023-08-19 19:51:21+00:00
True,10,34.751950,-92.320337,82.30,191.40,0.13,33.20,38.32,3.92,2141,2023-08-19 19:51:22+00:00
True,10,34.751950,-92.320337,82.30,191.40,0.19,33.32,38.30,3.92,2141,2023-08-19 19:51:23+00:00
True,10,34.751950,-92.320337,82.30,191.40,0.04,33.19,38.31,3.92,2141,2023-08-19 19:51:24+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.15,33.20,38.29,3.92,2141,2023-08-19 19:51:25+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.09,33.22,38.28,3.90,2141,2023-08-19 19:51:26+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.09,33.37,38.30,3.91,2141,2023-08-19 19:51:27+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.07,33.43,38.33,3.90,2141,2023-08-19 19:51:28+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.17,33.17,38.32,3.92,2141,2023-08-19 19:51:29+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.06,33.41,38.26,3.91,2141,2023-08-19 19:51:30+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.09,33.45,38.17,3.91,2141,2023-08-19 19:51:31+00:00
True,10,34.751950,-92.320337,82.40,191.40,0.15,33.60,38.08,3.91,2141,2023-08-19 19:51:32+00:00
True,10,34.751948,-92.320337,82.40,191.40,0.04,33.65,38.02,3.92,2141,2023-08-19 19:51:33+00:00
True,10,34.751948,-92.320337,82.40,191.40,0.11,33.69,38.00,3.91,2141,2023-08-19 19:51:34+00:00
True,10,34.751948,-92.320337,82.40,191.40,0.06,33.87,37.94,3.92,2141,2023-08-19 19:51:35+00:00
True,10,34.751948,-92.320337,82.40,191.40,0.06,33.95,37.93,3.91,2141,2023-08-19 19:51:36+00:00
True,10,34.751948,-92.320337,82.40,191.40,0.17,33.85,37.89,3.91,2141,2023-08-19 19:51:37+00:00
True,10,34.751948,-92.320335,82.40,191.40,0.13,33.88,37.74,3.91,2141,2023-08-19 19:51:38+00:00
True,10,34.751948,-92.320335,82.40,191.40,0.06,33.93,37.66,3.90,2141,2023-08-19 19:51:39+00:00
True,10,34.751948,-92.320335,82.40,191.40,0.09,34.39,37.56,3.92,2141,2023-08-19 19:51:40+00:00
True,10,34.751948,-92.320335,82.40,191.40,0.11,34.45,37.47,3.92,2141,2023-08-19 19:51:41+00:00
True,9,34.751948,-92.320335,82.30,191.40,0.09,34.69,37.39,3.90,2141,2023-08-19 19:51:42+00:00
True,9,34.751948,-92.320335,82.30,191.40,0.06,35.23,37.33,3.92,2141,2023-08-19 19:51:43+00:00
True,9,34.751948,-92.320335,82.30,191.40,0.15,35.14,37.31,3.90,2141,2023-08-19 19:51:44+00:00
True,10,34.751948,-92.320335,82.40,191.40,0.13,35.08,37.28,3.92,2141,2023-08-19 19:51:45+00:00
True,10,34.751948,-92.320335,82.30,191.40,0.04,35.14,37.26,3.91,2141,2023-08-19 19:51:46+00:00
True,10,34.751948,-92.320335,82.30,191.40,0.11,35.12,37.30,3.90,2141,2023-08-19 19:51:47+00:00
True,10,34.751948,-92.320335,82.30,191.40,0.39,34.93,37.22,3.92,2141,2023-08-19 19:51:48+00:00
True,10,34.751948,-92.320335,82.30,191.40,0.31,35.09,37.21,3.91,2141,2023-08-19 19:51:49+00:00
True,10,34.751948,-92.320335,82.30,191.40,0.06,35.23,37.23,3.90,2141,2023-08-19 19:51:50+00:00
True,10,34.751948,-92.320335,82.30,191.40,0.28,35.27,37.23,3.91,2141,2023-08-19 19:51:51+00:00
True,10,34.751948,-92.320335,82.30,191.40,0.09,35.36,37.20,3.90,2141,2023-08-19 19:51:52+00:00
True,10,34.751947,-92.320335,82.30,191.40,0.07,35.58,37.12,3.91,2141,2023-08-19 19:51:53+00:00
True,10,34.751947,-92.320335,82.30,191.40,0.76,35.45,37.09,3.91,2141,2023-08-19 19:51:54+00:00
True,10,34.751945,-92.320335,82.40,191.40,0.28,35.49,37.08,3.90,2141,2023-08-19 19:51:55+00:00
True,10,34.751945,-92.320337,82.40,191.40,0.28,35.41,37.09,3.90,2141,2023-08-19 19:51:56+00:00
True,10,34.751945,-92.320335,82.40,191.40,0.19,35.54,37.08,3.91,2141,2023-08-19 19:51:57+00:00
True,10,34.751945,-92.320337,82.40,191.40,0.07,35.62,36.99,3.90,2141,2023-08-19 19:51:58+00:00
True,10,34.751945,-92.320337,82.40,191.40,0.17,35.76,36.96,3.92,2141,2023-08-19 19:51:59+00:00
True,10,34.751945,-92.320337,82.40,191.40,0.19,35.67,36.93,3.92,2141,2023-08-19 19:52:00+00:00
True,10,34.751945,-92.320337,82.40,191.40,0.19,35.87,36.89,3.91,2141,2023-08-19 19:52:01+00:00
True,10,34.751945,-92.320337,82.40,191.40,0.17,36.03,36.87,3.90,2141,2023-08-19 19:52:02+00:00
True,10,34.751945,-92.320337,82.40,191.40,0.17,36.00,36.86,3.91,2141,2023-08-19 19:52:03+00:00
True,10,34.751943,-92.320337,82.40,191.40,0.11,36.12,36.87,3.91,2141,2023-08-19 19:52:04+00:00
True,10,34.751945,-92.320337,82.50,191.40,0.15,35.91,36.93,3.90,2141,2023-08-19 19:52:05+00:00
True,10,34.751943,-92.320337,82.40,191.40,0.19,35.99,36.94,3.91,2141,2023-08-19 19:52:06+00:00
True,10,34.751943,-92.320338,82.40,191.40,0.15,36.01,36.95,3.90,2141,2023-08-19 19:52:07+00:00
True,10,34.751943,-92.320338,82.40,191.40,0.19,35.80,37.01,3.91,2141,2023-08-19 19:52:08+00:00
True,9,34.751943,-92.320338,82.40,191.40,0.35,35.59,37.06,3.90,2141,2023-08-19 19:52:09+00:00
True,10,34.751942,-92.320338,82.40,191.40,0.26,35.29,37.10,3.90,2141,2023-08-19 19:52:10+00:00
True,10,34.751942,-92.320338,82.40,191.40,0.31,35.25,37.14,3.90,2141,2023-08-19 19:52:11+00:00
True,10,34.751942,-92.320337,82.40,191.40,0.09,35.28,37.21,3.90,2141,2023-08-19 19:52:12+00:00
True,9,34.751942,-92.320337,82.40,191.40,0.20,35.30,37.29,3.92,2141,2023-08-19 19:52:13+00:00
True,10,34.751940,-92.320337,82.40,191.40,0.15,35.18,37.32,3.90,2141,2023-08-19 19:52:14+00:00
True,10,34.751940,-92.320337,82.40,191.40,0.04,35.08,37.36,3.90,2141,2023-08-19 19:52:15+00:00
True,10,34.751940,-92.320337,82.40,191.40,0.43,35.06,37.35,3.90,2141,2023-08-19 19:52:16+00:00
True,10,34.751940,-92.320337,82.40,191.40,0.22,35.21,37.34,3.90,2141,2023-08-19 19:52:17+00:00
True,10,34.751942,-92.320337,82.40,191.40,0.15,35.13,37.29,3.90,2141,2023-08-19 19:52:18+00:00
True,10,34.751942,-92.320337,82.40,191.40,0.13,35.31,37.23,3.90,2141,2023-08-19 19:52:19+00:00
