hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.627125,-92.339080,128.20,183.46,43.73,65.37,30.64,3.87,2047,2023-08-20 00:27:10+00:00
True,15,34.627008,-92.339090,128.20,182.51,45.76,65.37,30.63,3.88,2047,2023-08-20 00:27:11+00:00
True,12,34.626888,-92.339085,128.30,180.27,45.23,65.45,30.63,3.88,2047,2023-08-20 00:27:12+00:00
True,13,34.626770,-92.339090,128.50,181.98,46.63,65.49,30.63,3.87,2047,2023-08-20 00:27:13+00:00
True,14,34.626645,-92.339108,128.00,181.56,46.67,65.47,30.64,3.88,2047,2023-08-20 00:27:14+00:00
True,15,34.626522,-92.339115,128.30,181.77,47.86,65.57,30.63,3.87,2047,2023-08-20 00:27:15+00:00
True,13,34.626402,-92.339120,128.50,182.33,46.84,65.61,30.63,3.87,2047,2023-08-20 00:27:16+00:00
True,14,34.626283,-92.339123,128.90,180.22,46.71,65.45,30.65,3.88,2047,2023-08-20 00:27:17+00:00
True,14,34.626167,-92.339127,129.20,180.43,46.24,65.46,30.72,3.87,2047,2023-08-20 00:27:18+00:00
True,13,34.626052,-92.339130,129.60,180.82,45.69,65.40,30.79,3.88,2047,2023-08-20 00:27:19+00:00
True,14,34.625935,-92.339135,129.90,181.56,46.82,65.36,30.85,3.87,2047,2023-08-20 00:27:20+00:00
True,13,34.625813,-92.339140,130.10,182.79,47.21,65.50,30.85,3.87,2047,2023-08-20 00:27:21+00:00
True,13,34.625693,-92.339147,130.40,182.49,47.91,65.16,30.85,3.88,2047,2023-08-20 00:27:22+00:00
True,13,34.625570,-92.339155,130.70,182.49,48.00,64.59,30.88,3.88,2047,2023-08-20 00:27:23+00:00
True,14,34.625448,-92.339160,130.80,181.74,47.34,65.14,30.88,3.88,2047,2023-08-20 00:27:24+00:00
True,14,34.625328,-92.339163,130.80,181.36,46.78,64.20,30.96,3.87,2047,2023-08-20 00:27:25+00:00
True,14,34.625212,-92.339178,129.10,182.70,48.63,64.31,30.95,3.88,2047,2023-08-20 00:27:26+00:00
True,13,34.625088,-92.339183,129.10,181.67,47.95,64.56,30.94,3.87,2047,2023-08-20 00:27:27+00:00
True,14,34.624962,-92.339188,129.30,181.37,50.10,65.59,30.93,3.88,2047,2023-08-20 00:27:28+00:00
True,13,34.624835,-92.339192,129.30,180.90,51.49,64.95,30.87,3.88,2047,2023-08-20 00:27:29+00:00
True,14,34.624705,-92.339200,129.50,181.84,50.60,64.52,30.90,3.87,2047,2023-08-20 00:27:30+00:00
True,14,34.624577,-92.339205,129.60,182.22,50.62,64.15,30.92,3.88,2047,2023-08-20 00:27:31+00:00
True,13,34.624450,-92.339212,129.80,182.20,50.54,64.18,30.92,3.88,2047,2023-08-20 00:27:32+00:00
True,13,34.624322,-92.339218,130.10,181.86,50.95,64.21,30.88,3.87,2047,2023-08-20 00:27:33+00:00
True,14,34.624192,-92.339225,130.30,183.00,51.50,64.44,30.78,3.88,2047,2023-08-20 00:27:34+00:00
True,14,34.624063,-92.339237,129.70,182.47,50.58,65.01,30.62,3.87,2047,2023-08-20 00:27:35+00:00
True,14,34.623935,-92.339248,128.80,182.66,50.67,64.99,30.60,3.87,2047,2023-08-20 00:27:36+00:00
True,14,34.623807,-92.339255,128.60,182.55,50.71,64.88,30.56,3.88,2047,2023-08-20 00:27:37+00:00
True,14,34.623680,-92.339263,128.90,182.94,50.32,65.40,30.54,3.88,2047,2023-08-20 00:27:38+00:00
True,14,34.623553,-92.339273,129.00,182.08,49.56,64.69,30.50,3.88,2047,2023-08-20 00:27:39+00:00
True,14,34.623428,-92.339282,129.30,182.85,49.08,64.53,30.47,3.87,2047,2023-08-20 00:27:40+00:00
True,14,34.623303,-92.339297,129.40,183.43,47.69,64.78,30.43,3.87,2047,2023-08-20 00:27:41+00:00
True,14,34.623182,-92.339308,129.40,181.73,47.60,64.99,30.37,3.88,2047,2023-08-20 00:27:42+00:00
True,14,34.623062,-92.339318,129.10,183.66,45.93,65.31,30.34,3.88,2047,2023-08-20 00:27:43+00:00
True,14,34.622948,-92.339330,128.60,183.05,43.84,66.16,30.24,3.87,2047,2023-08-20 00:27:44+00:00
True,14,34.622837,-92.339340,128.20,183.56,43.34,67.17,30.12,3.87,2047,2023-08-20 00:27:45+00:00
True,15,34.622732,-92.339350,127.90,183.98,39.80,67.96,30.06,3.87,2047,2023-08-20 00:27:46+00:00
True,15,34.622638,-92.339353,127.80,180.27,35.24,68.33,30.02,3.87,2047,2023-08-20 00:27:47+00:00
True,15,34.622557,-92.339347,127.70,175.13,31.41,68.18,30.00,3.87,2047,2023-08-20 00:27:48+00:00
True,15,34.622485,-92.339338,127.80,173.30,27.59,67.41,30.02,3.88,2047,2023-08-20 00:27:49+00:00
True,15,34.622422,-92.339323,127.90,170.40,24.02,67.20,30.09,3.87,2047,2023-08-20 00:27:50+00:00
True,15,34.622382,-92.339312,127.60,168.34,18.02,66.91,30.12,3.88,2047,2023-08-20 00:27:51+00:00
True,14,34.622350,-92.339300,127.50,171.04,12.52,66.83,30.17,3.87,2047,2023-08-20 00:27:52+00:00
True,15,34.622343,-92.339297,126.70,178.84,8.70,66.61,30.24,3.87,2047,2023-08-20 00:27:53+00:00
True,13,34.622328,-92.339298,126.70,178.84,5.30,66.44,30.31,3.88,2047,2023-08-20 00:27:54+00:00
True,14,34.622322,-92.339303,126.90,178.84,0.22,66.18,30.40,3.87,2047,2023-08-20 00:27:55+00:00
True,14,34.622317,-92.339302,127.00,178.84,0.35,66.07,30.44,3.87,2047,2023-08-20 00:27:56+00:00
True,15,34.622300,-92.339313,126.90,214.55,7.28,65.99,30.49,3.87,2047,2023-08-20 00:27:57+00:00
True,12,34.622287,-92.339333,127.10,231.42,9.41,66.18,30.52,3.88,2047,2023-08-20 00:27:58+00:00
True,12,34.622277,-92.339372,127.40,255.45,13.61,66.28,30.53,3.87,2047,2023-08-20 00:27:59+00:00
True,14,34.622293,-92.339428,127.20,264.26,19.15,67.22,30.46,3.87,2047,2023-08-20 00:28:00+00:00
True,12,34.622290,-92.339498,127.50,264.65,24.72,67.84,30.35,3.87,2047,2023-08-20 00:28:01+00:00
True,14,34.622285,-92.339588,127.40,264.12,30.22,67.60,30.26,3.87,2047,2023-08-20 00:28:02+00:00
True,14,34.622305,-92.339742,127.40,268.53,39.45,67.65,30.28,3.87,2047,2023-08-20 00:28:03+00:00
True,13,34.622317,-92.339893,127.70,272.13,46.93,68.36,30.26,3.88,2047,2023-08-20 00:28:04+00:00
True,13,34.622322,-92.340040,127.50,272.82,50.23,68.79,30.22,3.87,2047,2023-08-20 00:28:05+00:00
True,14,34.622327,-92.340198,128.30,273.83,52.78,69.05,30.22,3.88,2047,2023-08-20 00:28:06+00:00
True,14,34.622342,-92.340368,128.20,273.24,53.39,68.57,30.27,3.88,2047,2023-08-20 00:28:07+00:00
True,12,34.622345,-92.340545,128.80,273.73,54.84,67.97,30.43,3.87,2047,2023-08-20 00:28:08+00:00
True,13,34.622350,-92.340715,129.40,273.61,54.17,67.85,30.53,3.88,2047,2023-08-20 00:28:09+00:00
True,13,34.622348,-92.340882,129.80,273.50,55.58,67.73,30.52,3.88,2047,2023-08-20 00:28:10+00:00
True,14,34.622350,-92.341048,130.30,273.75,53.58,68.20,30.48,3.87,2047,2023-08-20 00:28:11+00:00
True,12,34.622357,-92.341218,130.50,272.57,54.12,68.54,30.39,3.87,2047,2023-08-20 00:28:12+00:00
True,12,34.622367,-92.341385,131.10,273.97,53.08,68.64,30.37,3.87,2047,2023-08-20 00:28:13+00:00
True,13,34.622368,-92.341540,130.90,273.44,53.08,69.31,30.30,3.87,2047,2023-08-20 00:28:14+00:00
True,14,34.622365,-92.341680,131.20,272.61,53.00,70.16,30.17,3.87,2047,2023-08-20 00:28:15+00:00
True,14,34.622368,-92.341848,132.00,272.72,52.56,70.59,30.16,3.87,2047,2023-08-20 00:28:16+00:00
True,14,34.622400,-92.342007,131.60,274.60,50.45,71.35,30.03,3.88,2047,2023-08-20 00:28:17+00:00
True,14,34.622422,-92.342157,132.20,273.77,51.28,72.46,29.94,3.88,2047,2023-08-20 00:28:18+00:00
True,14,34.622418,-92.342338,132.40,272.91,51.91,73.74,29.78,3.87,2047,2023-08-20 00:28:19+00:00
True,13,34.622418,-92.342507,132.70,270.99,50.86,74.42,29.63,3.87,2047,2023-08-20 00:28:20+00:00
True,14,34.622422,-92.342665,133.10,271.43,50.87,74.13,29.54,3.88,2047,2023-08-20 00:28:21+00:00
True,12,34.622430,-92.342820,133.50,272.75,51.21,73.35,29.45,3.87,2047,2023-08-20 00:28:22+00:00
True,12,34.622440,-92.342975,133.70,272.33,52.49,72.40,29.43,3.88,2047,2023-08-20 00:28:23+00:00
True,14,34.622448,-92.343135,134.10,273.66,53.13,72.24,29.46,3.87,2047,2023-08-20 00:28:24+00:00
True,14,34.622458,-92.343295,134.40,274.22,51.78,72.62,29.56,3.87,2047,2023-08-20 00:28:25+00:00
True,14,34.622458,-92.343450,135.80,273.13,53.60,72.76,29.62,3.87,2047,2023-08-20 00:28:26+00:00
True,12,34.622468,-92.343617,136.60,272.47,53.43,72.26,29.74,3.87,2047,2023-08-20 00:28:27+00:00
True,15,34.622460,-92.343790,138.00,272.94,54.19,71.43,29.93,3.87,2047,2023-08-20 00:28:28+00:00
True,14,34.622463,-92.343952,139.60,273.18,54.19,70.03,30.11,3.87,2047,2023-08-20 00:28:29+00:00
True,15,34.622467,-92.344120,141.00,272.95,54.28,69.07,30.32,3.87,2047,2023-08-20 00:28:30+00:00
True,15,34.622470,-92.344283,142.30,273.42,54.67,68.68,30.39,3.87,2047,2023-08-20 00:28:31+00:00
True,14,34.622487,-92.344455,141.90,273.27,55.37,67.83,30.50,3.87,2047,2023-08-20 00:28:32+00:00
True,14,34.622490,-92.344622,142.30,272.68,56.56,67.49,30.62,3.87,2047,2023-08-20 00:28:33+00:00
True,14,34.622492,-92.344793,143.10,272.61,55.43,67.41,30.73,3.87,2047,2023-08-20 00:28:34+00:00
True,14,34.622497,-92.344962,143.20,271.67,55.41,66.79,30.87,3.87,2047,2023-08-20 00:28:35+00:00
True,14,34.622502,-92.345130,143.00,271.37,55.86,66.50,30.92,3.87,2047,2023-08-20 00:28:36+00:00
True,14,34.622522,-92.345308,141.10,272.22,56.30,65.68,30.97,3.87,2047,2023-08-20 00:28:37+00:00
True,13,34.622527,-92.345473,140.50,271.95,56.69,65.61,31.00,3.87,2047,2023-08-20 00:28:38+00:00
True,14,34.622530,-92.345637,140.10,271.26,54.67,65.67,31.08,3.87,2047,2023-08-20 00:28:39+00:00
True,14,34.622537,-92.345797,139.80,273.00,51.62,65.28,31.15,3.87,2047,2023-08-20 00:28:40+00:00
True,14,34.622547,-92.345945,139.60,274.77,48.58,65.05,31.17,3.87,2047,2023-08-20 00:28:41+00:00
True,13,34.622558,-92.346083,139.50,276.07,44.69,64.62,31.23,3.87,2047,2023-08-20 00:28:42+00:00
True,13,34.622570,-92.346212,139.40,276.40,41.39,64.64,31.29,3.88,2047,2023-08-20 00:28:43+00:00
True,14,34.622575,-92.346332,139.20,275.31,37.71,64.27,31.32,3.87,2047,2023-08-20 00:28:44+00:00
True,13,34.622585,-92.346438,139.00,278.84,33.56,64.92,31.31,3.87,2047,2023-08-20 00:28:45+00:00
True,13,34.622600,-92.346510,138.20,286.98,30.76,65.06,31.28,3.87,2047,2023-08-20 00:28:46+00:00
True,14,34.622628,-92.346590,138.30,295.47,28.32,65.16,31.24,3.88,2047,2023-08-20 00:28:47+00:00
True,13,34.622662,-92.346663,138.00,308.06,27.30,65.02,31.22,3.87,2047,2023-08-20 00:28:48+00:00
True,13,34.622707,-92.346688,137.30,321.07,25.97,64.87,31.22,3.87,2047,2023-08-20 00:28:49+00:00
True,14,34.622775,-92.346730,137.00,328.89,26.67,64.98,31.21,3.87,2047,2023-08-20 00:28:50+00:00
True,15,34.622867,-92.346745,134.40,341.34,29.24,64.95,31.20,3.87,2047,2023-08-20 00:28:51+00:00
True,13,34.622942,-92.346763,134.40,349.24,30.37,65.14,31.18,3.87,2047,2023-08-20 00:28:52+00:00
True,13,34.623020,-92.346772,134.40,354.31,30.74,65.06,31.16,3.87,2047,2023-08-20 00:28:53+00:00
True,15,34.623118,-92.346767,132.50,357.88,32.56,65.04,31.16,3.87,2047,2023-08-20 00:28:54+00:00
True,14,34.623200,-92.346765,132.40,0.22,32.08,65.06,31.11,3.87,2047,2023-08-20 00:28:55+00:00
True,15,34.623303,-92.346743,129.70,359.08,33.00,64.92,31.08,3.87,2047,2023-08-20 00:28:56+00:00
True,14,34.623387,-92.346743,129.70,359.14,32.35,64.75,31.06,3.87,2047,2023-08-20 00:28:57+00:00
True,15,34.623468,-92.346740,129.70,1.20,32.89,64.81,31.06,3.88,2047,2023-08-20 00:28:58+00:00
True,14,34.623555,-92.346737,129.60,359.94,34.78,65.18,31.06,3.87,2047,2023-08-20 00:28:59+00:00
True,14,34.623645,-92.346735,129.30,0.07,35.98,65.17,31.07,3.87,2047,2023-08-20 00:29:00+00:00
True,15,34.623758,-92.346735,127.30,0.62,38.54,65.25,31.06,3.88,2047,2023-08-20 00:29:01+00:00
True,15,34.623857,-92.346730,127.00,2.18,38.61,66.17,31.06,3.87,2047,2023-08-20 00:29:02+00:00
True,14,34.623968,-92.346728,125.10,0.39,39.65,65.70,31.03,3.87,2047,2023-08-20 00:29:03+00:00
True,15,34.624068,-92.346727,124.40,357.76,39.95,66.22,30.99,3.87,2047,2023-08-20 00:29:04+00:00
True,14,34.624170,-92.346730,123.70,358.42,39.98,68.01,30.90,3.88,2047,2023-08-20 00:29:05+00:00
True,14,34.624272,-92.346730,122.70,359.14,41.11,68.53,30.85,3.87,2047,2023-08-20 00:29:06+00:00
True,14,34.624375,-92.346733,121.90,357.35,41.23,69.16,30.74,3.87,2047,2023-08-20 00:29:07+00:00
True,14,34.624478,-92.346737,121.10,359.07,40.71,70.10,30.58,3.87,2047,2023-08-20 00:29:08+00:00
True,13,34.624580,-92.346735,120.30,0.50,39.50,70.92,30.43,3.87,2047,2023-08-20 00:29:09+00:00
True,12,34.624675,-92.346735,119.80,359.74,37.11,72.04,30.25,3.87,2047,2023-08-20 00:29:10+00:00
True,14,34.624763,-92.346735,119.20,358.48,35.52,72.73,30.15,3.87,2047,2023-08-20 00:29:11+00:00
True,11,34.624848,-92.346735,118.50,0.19,33.28,73.40,30.04,3.88,2047,2023-08-20 00:29:12+00:00
True,12,34.624925,-92.346732,117.70,1.32,30.65,73.81,29.97,3.87,2047,2023-08-20 00:29:13+00:00
True,11,34.624992,-92.346730,117.00,359.57,26.32,73.72,29.93,3.88,2047,2023-08-20 00:29:14+00:00
True,13,34.625053,-92.346737,116.10,358.76,23.69,73.44,29.89,3.87,2047,2023-08-20 00:29:15+00:00
True,14,34.625105,-92.346747,115.30,354.68,20.15,73.52,29.86,3.87,2047,2023-08-20 00:29:16+00:00
True,13,34.625143,-92.346757,114.80,347.81,15.89,73.68,29.83,3.87,2047,2023-08-20 00:29:17+00:00
True,14,34.625177,-92.346775,114.30,333.77,14.59,73.94,29.80,3.87,2047,2023-08-20 00:29:18+00:00
True,13,34.625200,-92.346792,113.80,327.26,11.96,74.28,29.79,3.88,2047,2023-08-20 00:29:19+00:00
True,13,34.625215,-92.346812,113.30,308.18,11.24,74.60,29.75,3.87,2047,2023-08-20 00:29:20+00:00
True,14,34.625217,-92.346835,112.80,287.80,9.80,74.82,29.73,3.87,2047,2023-08-20 00:29:21+00:00
True,14,34.625208,-92.346860,112.40,269.96,9.28,74.94,29.70,3.87,2047,2023-08-20 00:29:22+00:00
True,14,34.625198,-92.346892,112.00,253.10,13.45,75.24,29.63,3.87,2047,2023-08-20 00:29:23+00:00
True,14,34.625187,-92.346940,111.70,252.33,18.28,75.20,29.60,3.88,2047,2023-08-20 00:29:24+00:00
True,13,34.625178,-92.347010,111.20,260.03,22.84,75.50,29.61,3.87,2047,2023-08-20 00:29:25+00:00
True,14,34.625177,-92.347097,110.70,268.32,27.61,75.65,29.59,3.87,2047,2023-08-20 00:29:26+00:00
True,13,34.625178,-92.347198,110.20,270.88,31.54,75.38,29.55,3.87,2047,2023-08-20 00:29:27+00:00
True,13,34.625183,-92.347310,109.70,273.59,34.30,75.51,29.56,3.87,2047,2023-08-20 00:29:28+00:00
True,14,34.625207,-92.347432,109.20,281.44,37.87,75.90,29.53,3.88,2047,2023-08-20 00:29:29+00:00
True,13,34.625242,-92.347567,108.70,288.92,43.10,76.18,29.48,3.88,2047,2023-08-20 00:29:30+00:00
True,13,34.625282,-92.347700,108.20,291.56,45.02,76.28,29.43,3.87,2047,2023-08-20 00:29:31+00:00
True,13,34.625327,-92.347832,107.80,291.82,45.78,76.69,29.40,3.87,2047,2023-08-20 00:29:32+00:00
True,13,34.625368,-92.347970,107.40,289.66,47.26,76.98,29.33,3.88,2047,2023-08-20 00:29:33+00:00
True,13,34.625410,-92.348112,107.00,288.95,48.56,76.93,29.28,3.88,2047,2023-08-20 00:29:34+00:00
True,13,34.625450,-92.348260,106.60,286.27,50.21,77.17,29.23,3.88,2047,2023-08-20 00:29:35+00:00
True,13,34.625485,-92.348413,106.20,284.06,50.89,77.20,29.21,3.87,2047,2023-08-20 00:29:36+00:00
True,13,34.625517,-92.348567,105.90,282.52,51.23,77.53,29.21,3.87,2047,2023-08-20 00:29:37+00:00
True,13,34.625545,-92.348728,105.30,281.42,52.12,78.04,29.17,3.87,2047,2023-08-20 00:29:38+00:00
True,13,34.625573,-92.348890,104.80,281.76,52.43,77.84,29.16,3.87,2047,2023-08-20 00:29:39+00:00
True,13,34.625603,-92.349048,104.30,282.60,51.84,77.71,29.13,3.88,2047,2023-08-20 00:29:40+00:00
True,13,34.625625,-92.349208,103.70,281.15,51.73,77.61,29.10,3.88,2047,2023-08-20 00:29:41+00:00
True,13,34.625647,-92.349365,103.00,280.43,50.54,78.18,29.07,3.87,2047,2023-08-20 00:29:42+00:00
True,13,34.625663,-92.349520,102.70,278.30,50.41,77.85,29.06,3.87,2047,2023-08-20 00:29:43+00:00
True,13,34.625683,-92.349672,102.50,279.93,50.36,77.46,29.04,3.87,2047,2023-08-20 00:29:44+00:00
True,13,34.625700,-92.349822,102.20,279.37,49.95,77.02,29.06,3.87,2047,2023-08-20 00:29:45+00:00
True,13,34.625715,-92.349975,102.10,277.49,50.60,77.09,29.06,3.88,2047,2023-08-20 00:29:46+00:00
True,13,34.625723,-92.350128,102.20,274.07,51.32,76.96,29.08,3.87,2047,2023-08-20 00:29:47+00:00
True,13,34.625727,-92.350277,102.20,272.51,50.74,76.99,29.08,3.87,2047,2023-08-20 00:29:48+00:00
True,12,34.625735,-92.350422,102.30,273.05,48.45,77.33,29.09,3.87,2047,2023-08-20 00:29:49+00:00
True,12,34.625740,-92.350572,102.20,271.31,51.28,77.08,29.10,3.87,2047,2023-08-20 00:29:50+00:00
True,12,34.625743,-92.350730,101.90,269.85,53.47,76.78,29.10,3.87,2047,2023-08-20 00:29:51+00:00
True,12,34.625745,-92.350892,101.50,269.73,51.91,76.62,29.08,3.87,2047,2023-08-20 00:29:52+00:00
True,12,34.625747,-92.351053,101.10,270.52,51.45,76.68,29.08,3.87,2047,2023-08-20 00:29:53+00:00
True,12,34.625750,-92.351212,100.80,271.11,51.82,76.94,29.05,3.88,2047,2023-08-20 00:29:54+00:00
True,12,34.625753,-92.351373,100.60,271.29,52.43,77.13,29.05,3.88,2047,2023-08-20 00:29:55+00:00
True,12,34.625757,-92.351540,100.40,271.21,52.13,77.01,29.03,3.87,2047,2023-08-20 00:29:56+00:00
True,13,34.625762,-92.351703,100.30,271.23,51.82,76.86,29.05,3.87,2047,2023-08-20 00:29:57+00:00
True,12,34.625767,-92.351862,100.40,270.71,51.32,76.74,29.07,3.87,2047,2023-08-20 00:29:58+00:00
True,11,34.625772,-92.352017,100.50,271.60,50.82,76.34,29.12,3.87,2047,2023-08-20 00:29:59+00:00
True,12,34.625772,-92.352162,101.10,269.30,51.30,76.65,29.19,3.87,2047,2023-08-20 00:30:00+00:00
True,10,34.625772,-92.352310,101.70,269.68,52.41,76.51,29.23,3.87,2047,2023-08-20 00:30:01+00:00
True,10,34.625775,-92.352457,102.00,270.99,51.15,76.42,29.22,3.87,2047,2023-08-20 00:30:02+00:00
True,11,34.625785,-92.352615,102.30,271.51,51.26,76.68,29.20,3.87,2047,2023-08-20 00:30:03+00:00
True,11,34.625790,-92.352780,102.00,269.97,50.97,76.71,29.17,3.88,2047,2023-08-20 00:30:04+00:00
True,11,34.625790,-92.352942,101.70,269.20,52.23,76.87,29.14,3.87,2047,2023-08-20 00:30:05+00:00
True,11,34.625803,-92.353132,102.00,270.92,52.97,76.77,29.14,3.87,2047,2023-08-20 00:30:06+00:00
True,12,34.625807,-92.353295,101.90,271.89,52.91,77.02,29.12,3.87,2047,2023-08-20 00:30:07+00:00
True,12,34.625810,-92.353455,101.80,271.49,52.93,77.13,29.10,3.88,2047,2023-08-20 00:30:08+00:00
True,12,34.625808,-92.353610,102.30,270.45,52.41,77.36,29.08,3.87,2047,2023-08-20 00:30:09+00:00
True,11,34.625807,-92.353770,103.30,269.19,52.73,77.43,29.09,3.88,2047,2023-08-20 00:30:10+00:00
True,11,34.625812,-92.353930,103.50,270.79,52.71,77.44,29.10,3.87,2047,2023-08-20 00:30:11+00:00
True,11,34.625815,-92.354093,103.60,271.16,52.73,77.05,29.10,3.87,2047,2023-08-20 00:30:12+00:00
True,11,34.625820,-92.354250,104.00,272.40,52.71,76.66,29.12,3.88,2047,2023-08-20 00:30:13+00:00
True,11,34.625822,-92.354407,104.50,270.03,52.69,76.21,29.16,3.87,2047,2023-08-20 00:30:14+00:00
True,11,34.625825,-92.354575,104.60,270.46,55.39,76.16,29.20,3.88,2047,2023-08-20 00:30:15+00:00
True,11,34.625825,-92.354738,104.90,269.20,54.82,75.90,29.21,3.87,2047,2023-08-20 00:30:16+00:00
True,11,34.625822,-92.354917,105.50,269.11,54.99,75.44,29.26,3.87,2047,2023-08-20 00:30:17+00:00
True,11,34.625815,-92.355098,106.20,269.00,55.89,75.64,29.34,3.87,2047,2023-08-20 00:30:18+00:00
True,11,34.625832,-92.355260,106.60,270.68,54.78,76.05,29.40,3.87,2047,2023-08-20 00:30:19+00:00
True,13,34.625830,-92.355433,106.30,270.54,55.62,76.29,29.43,3.87,2047,2023-08-20 00:30:20+00:00
True,13,34.625828,-92.355607,106.00,270.36,55.04,76.16,29.43,3.88,2047,2023-08-20 00:30:21+00:00
True,13,34.625823,-92.355777,105.60,269.78,55.19,76.25,29.43,3.87,2047,2023-08-20 00:30:22+00:00
True,14,34.625820,-92.355938,105.40,270.13,54.93,76.29,29.43,3.87,2047,2023-08-20 00:30:23+00:00
True,14,34.625822,-92.356105,105.30,270.18,52.62,76.21,29.42,3.88,2047,2023-08-20 00:30:24+00:00
True,13,34.625823,-92.356268,105.20,271.25,51.73,75.84,29.39,3.87,2047,2023-08-20 00:30:25+00:00
True,14,34.625825,-92.356428,105.30,269.53,52.08,75.67,29.41,3.87,2047,2023-08-20 00:30:26+00:00
True,14,34.625822,-92.356583,105.60,267.53,49.12,75.49,29.46,3.88,2047,2023-08-20 00:30:27+00:00
True,13,34.625818,-92.356732,105.90,267.60,46.95,75.53,29.46,3.87,2047,2023-08-20 00:30:28+00:00
True,13,34.625812,-92.356880,106.50,266.84,47.65,75.54,29.46,3.87,2047,2023-08-20 00:30:29+00:00
True,11,34.625808,-92.357027,107.20,268.22,47.54,75.08,29.51,3.87,2047,2023-08-20 00:30:30+00:00
True,12,34.625810,-92.357170,107.70,271.12,45.32,74.80,29.53,3.87,2047,2023-08-20 00:30:31+00:00
True,12,34.625812,-92.357315,108.40,270.07,46.39,74.54,29.59,3.87,2047,2023-08-20 00:30:32+00:00
True,13,34.625807,-92.357457,109.10,266.82,46.04,74.34,29.65,3.87,2047,2023-08-20 00:30:33+00:00
True,12,34.625800,-92.357593,109.80,268.19,45.06,74.25,29.69,3.87,2047,2023-08-20 00:30:34+00:00
True,12,34.625800,-92.357740,110.30,268.84,47.74,74.20,29.74,3.87,2047,2023-08-20 00:30:35+00:00
True,13,34.625807,-92.357892,110.80,272.37,49.76,74.22,29.79,3.87,2047,2023-08-20 00:30:36+00:00
True,13,34.625813,-92.358047,111.20,272.57,50.62,74.08,29.82,3.87,2047,2023-08-20 00:30:37+00:00
True,14,34.625818,-92.358203,111.50,272.18,51.50,73.74,29.86,3.87,2047,2023-08-20 00:30:38+00:00
True,14,34.625820,-92.358358,111.70,270.44,51.45,73.43,29.91,3.88,2047,2023-08-20 00:30:39+00:00
True,14,34.625823,-92.358512,111.70,272.82,50.52,74.20,29.87,3.87,2047,2023-08-20 00:30:40+00:00
True,14,34.625827,-92.358675,111.50,270.12,52.87,74.65,29.81,3.87,2047,2023-08-20 00:30:41+00:00
True,14,34.625827,-92.358845,111.40,269.97,55.26,75.36,29.69,3.87,2047,2023-08-20 00:30:42+00:00
True,13,34.625830,-92.359018,111.20,270.99,54.80,76.05,29.59,3.87,2047,2023-08-20 00:30:43+00:00
True,13,34.625833,-92.359188,111.00,270.57,54.21,76.97,29.48,3.87,2047,2023-08-20 00:30:44+00:00
True,12,34.625835,-92.359362,110.70,270.19,55.99,77.88,29.39,3.87,2047,2023-08-20 00:30:45+00:00
True,14,34.625840,-92.359533,110.50,271.29,53.91,78.23,29.33,3.87,2047,2023-08-20 00:30:46+00:00
True,12,34.625845,-92.359698,110.30,270.63,54.80,78.46,29.26,3.87,2047,2023-08-20 00:30:47+00:00
True,13,34.625883,-92.359870,108.60,270.83,49.67,78.50,29.22,3.87,2047,2023-08-20 00:30:48+00:00
True,12,34.625883,-92.360028,108.90,268.57,48.65,78.43,29.16,3.87,2047,2023-08-20 00:30:49+00:00
True,13,34.625880,-92.360188,109.00,268.38,49.56,77.97,29.13,3.87,2047,2023-08-20 00:30:50+00:00
True,13,34.625882,-92.360352,109.20,270.30,50.78,77.61,29.13,3.87,2047,2023-08-20 00:30:51+00:00
True,12,34.625885,-92.360513,109.70,271.62,53.15,77.11,29.18,3.87,2047,2023-08-20 00:30:52+00:00
True,13,34.625890,-92.360678,110.10,271.88,54.06,76.43,29.28,3.87,2047,2023-08-20 00:30:53+00:00
True,12,34.625898,-92.360843,110.30,273.46,54.02,75.95,29.37,3.87,2047,2023-08-20 00:30:54+00:00
True,13,34.625902,-92.361010,110.50,270.58,55.43,75.61,29.50,3.87,2047,2023-08-20 00:30:55+00:00
True,14,34.625898,-92.361182,110.60,268.98,56.47,75.24,29.55,3.87,2047,2023-08-20 00:30:56+00:00
True,13,34.625895,-92.361355,110.60,268.90,57.26,74.98,29.56,3.87,2047,2023-08-20 00:30:57+00:00
True,13,34.625888,-92.361522,110.70,269.59,57.26,74.99,29.58,3.87,2047,2023-08-20 00:30:58+00:00
True,13,34.625893,-92.361693,110.60,271.84,55.93,74.96,29.57,3.87,2047,2023-08-20 00:30:59+00:00
