hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.741357,-92.346615,119.70,62.92,0.04,68.68,23.61,3.91,2016,2023-08-19 10:56:56+00:00
True,14,34.741357,-92.346617,119.70,62.92,0.04,68.66,23.61,3.91,2016,2023-08-19 10:56:57+00:00
True,14,34.741357,-92.346617,119.60,62.92,0.04,68.69,23.61,3.91,2016,2023-08-19 10:56:58+00:00
True,14,34.741357,-92.346617,119.60,62.92,0.02,68.68,23.61,3.91,2016,2023-08-19 10:56:59+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.06,68.74,23.61,3.91,2016,2023-08-19 10:57:00+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.15,68.74,23.61,3.91,2016,2023-08-19 10:57:01+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.04,68.83,23.61,3.91,2016,2023-08-19 10:57:02+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.04,68.65,23.61,3.91,2016,2023-08-19 10:57:03+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.06,68.77,23.62,3.91,2016,2023-08-19 10:57:04+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.02,68.67,23.62,3.92,2016,2023-08-19 10:57:05+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.04,68.77,23.63,3.91,2016,2023-08-19 10:57:06+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.04,68.64,23.62,3.91,2016,2023-08-19 10:57:07+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.11,68.66,23.63,3.91,2016,2023-08-19 10:57:08+00:00
True,13,34.741358,-92.346617,119.60,62.92,0.09,68.57,23.63,3.91,2016,2023-08-19 10:57:09+00:00
True,14,34.741358,-92.346617,119.60,62.92,0.06,68.53,23.63,3.91,2016,2023-08-19 10:57:10+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.04,68.55,23.64,3.91,2016,2023-08-19 10:57:11+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.04,68.61,23.63,3.91,2016,2023-08-19 10:57:12+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.04,68.65,23.63,3.91,2016,2023-08-19 10:57:13+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.06,68.66,23.63,3.91,2016,2023-08-19 10:57:14+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.02,68.66,23.64,3.91,2016,2023-08-19 10:57:15+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.30,68.71,23.63,3.91,2016,2023-08-19 10:57:16+00:00
True,13,34.741358,-92.346617,119.50,62.92,0.09,68.83,23.64,3.91,2016,2023-08-19 10:57:17+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.17,68.63,23.63,3.91,2016,2023-08-19 10:57:18+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.06,68.65,23.63,3.91,2016,2023-08-19 10:57:19+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.11,68.75,23.63,3.91,2016,2023-08-19 10:57:20+00:00
True,14,34.741358,-92.346617,119.50,62.92,0.06,68.83,23.62,3.91,2016,2023-08-19 10:57:21+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.07,68.91,23.62,3.91,2016,2023-08-19 10:57:22+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.24,68.86,23.62,3.91,2016,2023-08-19 10:57:23+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.26,68.73,23.62,3.91,2016,2023-08-19 10:57:24+00:00
True,14,34.741358,-92.346618,119.50,62.92,0.26,68.76,23.62,3.91,2016,2023-08-19 10:57:25+00:00
True,14,34.741358,-92.346618,119.50,62.92,0.09,68.76,23.62,3.91,2016,2023-08-19 10:57:26+00:00
True,14,34.741358,-92.346618,119.50,62.92,0.06,68.75,23.62,3.91,2016,2023-08-19 10:57:27+00:00
True,14,34.741358,-92.346618,119.50,62.92,0.00,68.84,23.62,3.91,2016,2023-08-19 10:57:28+00:00
True,14,34.741360,-92.346618,119.50,62.92,0.06,68.78,23.61,3.91,2016,2023-08-19 10:57:29+00:00
True,14,34.741360,-92.346618,119.50,62.92,0.06,68.75,23.61,3.91,2016,2023-08-19 10:57:30+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.04,68.66,23.61,3.91,2016,2023-08-19 10:57:31+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.02,68.76,23.61,3.91,2016,2023-08-19 10:57:32+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.07,68.72,23.61,3.91,2016,2023-08-19 10:57:33+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.02,68.70,23.61,3.91,2016,2023-08-19 10:57:34+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.02,68.79,23.61,3.91,2016,2023-08-19 10:57:35+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.06,68.60,23.61,3.91,2016,2023-08-19 10:57:36+00:00
True,13,34.741360,-92.346617,119.50,62.92,0.09,68.76,23.61,3.91,2016,2023-08-19 10:57:37+00:00
True,13,34.741360,-92.346617,119.50,62.92,0.04,68.83,23.61,3.91,2016,2023-08-19 10:57:38+00:00
True,13,34.741360,-92.346617,119.50,62.92,0.04,68.68,23.61,3.91,2016,2023-08-19 10:57:39+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.07,68.72,23.61,3.91,2016,2023-08-19 10:57:40+00:00
True,14,34.741360,-92.346617,119.50,62.92,0.04,68.68,23.61,3.91,2016,2023-08-19 10:57:41+00:00
True,13,34.741360,-92.346617,119.40,62.92,0.06,68.69,23.61,3.91,2016,2023-08-19 10:57:42+00:00
True,13,34.741360,-92.346617,119.40,62.92,0.02,68.78,23.62,3.91,2016,2023-08-19 10:57:43+00:00
True,13,34.741360,-92.346617,119.40,62.92,0.04,68.82,23.62,3.91,2016,2023-08-19 10:57:44+00:00
True,14,34.741360,-92.346617,119.40,62.92,0.04,68.73,23.62,3.91,2016,2023-08-19 10:57:45+00:00
True,13,34.741360,-92.346617,119.40,62.92,0.04,68.69,23.62,3.91,2016,2023-08-19 10:57:46+00:00
True,14,34.741360,-92.346617,119.40,62.92,0.06,68.74,23.61,3.91,2016,2023-08-19 10:57:47+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.66,23.62,3.91,2016,2023-08-19 10:57:48+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.07,68.67,23.61,3.91,2016,2023-08-19 10:57:49+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.65,23.62,3.91,2016,2023-08-19 10:57:50+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.61,23.62,3.91,2016,2023-08-19 10:57:51+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.55,23.62,3.91,2016,2023-08-19 10:57:52+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.78,23.62,3.91,2016,2023-08-19 10:57:53+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.73,23.62,3.91,2016,2023-08-19 10:57:54+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.09,68.62,23.62,3.91,2016,2023-08-19 10:57:55+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.09,68.65,23.63,3.91,2016,2023-08-19 10:57:56+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.75,23.63,3.91,2016,2023-08-19 10:57:57+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.76,23.63,3.91,2016,2023-08-19 10:57:58+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.11,68.75,23.62,3.91,2016,2023-08-19 10:57:59+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.64,23.62,3.91,2016,2023-08-19 10:58:00+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.06,68.69,23.62,3.91,2016,2023-08-19 10:58:01+00:00
True,13,34.741360,-92.346618,119.40,62.92,0.02,68.64,23.63,3.91,2016,2023-08-19 10:58:02+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.64,23.62,3.91,2016,2023-08-19 10:58:03+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.57,23.62,3.91,2016,2023-08-19 10:58:04+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.57,23.62,3.91,2016,2023-08-19 10:58:05+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.55,23.62,3.91,2016,2023-08-19 10:58:06+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.57,23.62,3.91,2016,2023-08-19 10:58:07+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.67,23.62,3.91,2016,2023-08-19 10:58:08+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.07,68.69,23.62,3.91,2016,2023-08-19 10:58:09+00:00
True,13,34.741360,-92.346618,119.40,62.92,0.11,68.77,23.62,3.91,2016,2023-08-19 10:58:10+00:00
True,13,34.741360,-92.346618,119.40,62.92,0.04,68.79,23.62,3.91,2016,2023-08-19 10:58:11+00:00
True,13,34.741360,-92.346618,119.40,62.92,0.04,68.69,23.62,3.91,2016,2023-08-19 10:58:12+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.61,23.62,3.91,2016,2023-08-19 10:58:13+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.68,23.62,3.91,2016,2023-08-19 10:58:14+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.61,23.62,3.91,2016,2023-08-19 10:58:15+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.04,68.83,23.62,3.91,2016,2023-08-19 10:58:16+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.06,68.86,23.61,3.91,2016,2023-08-19 10:58:17+00:00
True,14,34.741360,-92.346618,119.40,62.92,0.02,68.81,23.61,3.91,2016,2023-08-19 10:58:18+00:00
True,14,34.741360,-92.346620,119.40,62.92,0.04,68.74,23.61,3.91,2016,2023-08-19 10:58:19+00:00
True,14,34.741360,-92.346620,119.40,62.92,0.02,68.80,23.61,3.91,2016,2023-08-19 10:58:20+00:00
True,14,34.741360,-92.346620,119.40,62.92,0.02,68.77,23.61,3.91,2016,2023-08-19 10:58:21+00:00
True,13,34.741360,-92.346620,119.40,62.92,0.02,68.86,23.61,3.91,2016,2023-08-19 10:58:22+00:00
True,13,34.741360,-92.346620,119.40,62.92,0.00,68.72,23.61,3.91,2016,2023-08-19 10:58:23+00:00
True,13,34.741360,-92.346620,119.40,62.92,0.04,68.80,23.61,3.91,2016,2023-08-19 10:58:24+00:00
True,14,34.741360,-92.346620,119.40,62.92,0.02,68.88,23.61,3.91,2016,2023-08-19 10:58:25+00:00
True,13,34.741360,-92.346620,119.40,62.92,0.04,68.75,23.61,3.91,2016,2023-08-19 10:58:26+00:00
True,13,34.741360,-92.346620,119.40,62.92,0.17,68.70,23.61,3.91,2016,2023-08-19 10:58:27+00:00
True,14,34.741360,-92.346620,119.40,62.92,1.11,68.76,23.61,3.91,2016,2023-08-19 10:58:28+00:00
True,14,34.741355,-92.346620,119.30,184.83,1.94,68.71,23.61,3.91,2016,2023-08-19 10:58:29+00:00
True,13,34.741352,-92.346620,119.20,186.47,1.96,68.74,23.61,3.91,2016,2023-08-19 10:58:30+00:00
True,13,34.741345,-92.346623,119.10,208.46,2.74,68.68,23.62,3.91,2016,2023-08-19 10:58:31+00:00
True,14,34.741340,-92.346628,118.90,227.01,1.91,68.87,23.62,3.91,2016,2023-08-19 10:58:32+00:00
True,13,34.741335,-92.346632,118.90,229.38,2.02,68.80,23.62,3.91,2016,2023-08-19 10:58:33+00:00
True,14,34.741332,-92.346642,118.80,240.90,3.11,68.86,23.62,3.91,2016,2023-08-19 10:58:34+00:00
True,14,34.741328,-92.346653,118.80,246.47,4.02,68.77,23.62,3.91,2016,2023-08-19 10:58:35+00:00
True,14,34.741333,-92.346678,118.60,271.36,7.82,68.76,23.63,3.91,2016,2023-08-19 10:58:36+00:00
True,14,34.741335,-92.346713,118.40,272.41,10.07,68.55,23.64,3.91,2016,2023-08-19 10:58:37+00:00
True,14,34.741330,-92.346747,118.10,272.63,9.95,68.66,23.65,3.91,2016,2023-08-19 10:58:38+00:00
True,14,34.741328,-92.346777,117.60,276.41,8.52,68.80,23.65,3.91,2016,2023-08-19 10:58:39+00:00
True,14,34.741330,-92.346800,117.00,274.63,5.06,68.64,23.65,3.91,2016,2023-08-19 10:58:40+00:00
True,14,34.741335,-92.346817,116.50,282.41,3.57,68.62,23.65,3.91,2016,2023-08-19 10:58:41+00:00
True,14,34.741338,-92.346830,116.10,285.01,4.82,68.78,23.65,3.91,2016,2023-08-19 10:58:42+00:00
True,13,34.741342,-92.346847,115.10,305.69,7.24,68.79,23.65,3.91,2016,2023-08-19 10:58:43+00:00
True,14,34.741353,-92.346865,113.70,322.60,8.30,68.77,23.64,3.90,2016,2023-08-19 10:58:44+00:00
True,14,34.741373,-92.346875,112.40,344.84,9.06,68.84,23.63,3.91,2016,2023-08-19 10:58:45+00:00
True,14,34.741397,-92.346882,111.20,355.70,9.70,68.85,23.62,3.91,2016,2023-08-19 10:58:46+00:00
True,14,34.741418,-92.346883,110.40,2.59,6.89,68.87,23.61,3.90,2016,2023-08-19 10:58:47+00:00
True,14,34.741428,-92.346883,109.80,8.98,2.70,68.85,23.61,3.91,2016,2023-08-19 10:58:48+00:00
True,14,34.741428,-92.346883,109.50,8.98,0.93,68.85,23.61,3.91,2016,2023-08-19 10:58:49+00:00
True,14,34.741430,-92.346883,109.60,8.98,0.59,68.91,23.61,3.90,2016,2023-08-19 10:58:50+00:00
True,14,34.741432,-92.346883,110.20,8.98,0.07,68.80,23.61,3.91,2016,2023-08-19 10:58:51+00:00
True,14,34.741430,-92.346885,110.00,8.98,0.02,68.84,23.61,3.91,2016,2023-08-19 10:58:52+00:00
True,14,34.741432,-92.346885,110.10,8.98,0.06,68.77,23.61,3.90,2016,2023-08-19 10:58:53+00:00
True,14,34.741432,-92.346885,110.00,8.98,0.07,68.79,23.61,3.91,2016,2023-08-19 10:58:54+00:00
True,14,34.741432,-92.346885,110.10,8.98,0.04,68.76,23.61,3.91,2016,2023-08-19 10:58:55+00:00
True,14,34.741432,-92.346885,110.10,8.98,0.04,68.78,23.62,3.91,2016,2023-08-19 10:58:56+00:00
True,14,34.741432,-92.346885,110.10,8.98,0.02,68.70,23.62,3.91,2016,2023-08-19 10:58:57+00:00
True,14,34.741432,-92.346885,110.10,8.98,0.31,68.83,23.62,3.91,2016,2023-08-19 10:58:58+00:00
True,14,34.741435,-92.346883,110.10,5.51,2.61,68.97,23.62,3.91,2016,2023-08-19 10:58:59+00:00
True,14,34.741445,-92.346883,110.10,5.00,5.15,68.67,23.64,3.91,2016,2023-08-19 10:59:00+00:00
True,14,34.741463,-92.346880,110.20,9.47,9.26,68.71,23.64,3.91,2016,2023-08-19 10:59:01+00:00
True,14,34.741487,-92.346870,110.30,21.40,10.70,68.74,23.64,3.91,2016,2023-08-19 10:59:02+00:00
True,14,34.741508,-92.346852,110.50,46.88,11.06,68.83,23.63,3.91,2016,2023-08-19 10:59:03+00:00
True,14,34.741522,-92.346817,110.60,75.52,14.04,68.85,23.62,3.91,2016,2023-08-19 10:59:04+00:00
True,14,34.741523,-92.346758,110.60,89.56,20.65,68.89,23.60,3.91,2016,2023-08-19 10:59:05+00:00
True,14,34.741513,-92.346675,110.60,93.56,27.87,68.98,23.58,3.91,2016,2023-08-19 10:59:06+00:00
True,14,34.741507,-92.346588,110.60,94.25,29.65,69.08,23.57,3.91,2016,2023-08-19 10:59:07+00:00
True,14,34.741498,-92.346495,110.80,93.37,30.30,68.97,23.56,3.91,2016,2023-08-19 10:59:08+00:00
True,14,34.741495,-92.346402,110.90,92.83,30.32,69.01,23.58,3.91,2016,2023-08-19 10:59:09+00:00
True,14,34.741493,-92.346310,110.70,93.03,30.89,68.86,23.61,3.91,2016,2023-08-19 10:59:10+00:00
True,14,34.741488,-92.346213,111.10,93.79,32.11,68.83,23.61,3.91,2016,2023-08-19 10:59:11+00:00
True,14,34.741483,-92.346113,111.10,93.61,32.69,68.74,23.63,3.91,2016,2023-08-19 10:59:12+00:00
True,14,34.741480,-92.346017,111.20,92.98,30.82,68.75,23.62,3.91,2016,2023-08-19 10:59:13+00:00
True,14,34.741475,-92.345927,111.20,93.74,29.22,68.78,23.63,3.91,2016,2023-08-19 10:59:14+00:00
True,14,34.741472,-92.345838,111.10,92.15,29.95,68.66,23.60,3.91,2016,2023-08-19 10:59:15+00:00
True,14,34.741468,-92.345750,110.60,93.01,28.56,68.69,23.62,3.91,2016,2023-08-19 10:59:16+00:00
True,14,34.741463,-92.345665,110.20,92.92,28.19,68.82,23.63,3.91,2016,2023-08-19 10:59:17+00:00
True,14,34.741458,-92.345577,110.00,93.94,29.54,68.71,23.64,3.91,2016,2023-08-19 10:59:18+00:00
True,14,34.741453,-92.345485,109.60,93.58,30.35,68.76,23.64,3.91,2016,2023-08-19 10:59:19+00:00
True,14,34.741447,-92.345392,109.80,94.72,31.15,68.59,23.63,3.91,2016,2023-08-19 10:59:20+00:00
True,14,34.741440,-92.345295,110.00,94.20,32.04,68.72,23.63,3.91,2016,2023-08-19 10:59:21+00:00
True,14,34.741437,-92.345195,110.40,93.39,32.63,68.75,23.62,3.91,2016,2023-08-19 10:59:22+00:00
True,14,34.741433,-92.345093,111.10,92.76,33.19,68.72,23.62,3.91,2016,2023-08-19 10:59:23+00:00
True,14,34.741430,-92.344992,111.30,92.22,33.48,68.72,23.63,3.91,2016,2023-08-19 10:59:24+00:00
True,14,34.741427,-92.344890,111.50,92.28,33.43,68.76,23.60,3.91,2016,2023-08-19 10:59:25+00:00
True,14,34.741422,-92.344787,111.80,92.51,33.56,68.89,23.61,3.91,2016,2023-08-19 10:59:26+00:00
True,14,34.741418,-92.344682,112.20,92.64,33.56,68.79,23.61,3.91,2016,2023-08-19 10:59:27+00:00
True,13,34.741412,-92.344578,112.50,93.31,34.84,68.86,23.62,3.91,2016,2023-08-19 10:59:28+00:00
True,14,34.741407,-92.344470,112.60,92.96,35.32,69.05,23.60,3.91,2016,2023-08-19 10:59:29+00:00
True,14,34.741403,-92.344362,112.60,92.68,35.87,69.00,23.61,3.91,2016,2023-08-19 10:59:30+00:00
True,14,34.741398,-92.344252,112.50,93.97,36.67,68.86,23.63,3.91,2016,2023-08-19 10:59:31+00:00
True,14,34.741395,-92.344128,112.60,93.40,36.97,68.73,23.67,3.90,2016,2023-08-19 10:59:32+00:00
True,13,34.741383,-92.344015,112.90,92.54,37.35,68.57,23.69,3.91,2016,2023-08-19 10:59:33+00:00
True,14,34.741382,-92.343900,113.90,91.79,37.28,68.52,23.67,3.91,2016,2023-08-19 10:59:34+00:00
True,14,34.741375,-92.343785,113.50,91.54,36.78,68.54,23.65,3.91,2016,2023-08-19 10:59:35+00:00
True,14,34.741365,-92.343680,113.90,91.34,35.23,68.62,23.61,3.91,2016,2023-08-19 10:59:36+00:00
True,14,34.741365,-92.343573,114.50,91.60,34.82,68.74,23.59,3.91,2016,2023-08-19 10:59:37+00:00
True,14,34.741363,-92.343467,114.30,92.14,34.95,68.74,23.61,3.91,2016,2023-08-19 10:59:38+00:00
True,14,34.741362,-92.343363,114.40,91.79,35.04,68.68,23.63,3.91,2016,2023-08-19 10:59:39+00:00
True,14,34.741362,-92.343262,114.70,91.66,34.41,68.64,23.65,3.91,2016,2023-08-19 10:59:40+00:00
True,15,34.741360,-92.343160,114.70,91.55,33.82,68.50,23.69,3.91,2016,2023-08-19 10:59:41+00:00
True,15,34.741358,-92.343058,114.80,90.86,33.78,68.48,23.68,3.91,2016,2023-08-19 10:59:42+00:00
True,15,34.741358,-92.342957,114.80,90.28,33.69,68.43,23.68,3.91,2016,2023-08-19 10:59:43+00:00
True,15,34.741360,-92.342853,114.70,87.90,33.56,68.36,23.69,3.91,2016,2023-08-19 10:59:44+00:00
True,15,34.741365,-92.342752,114.60,87.44,33.47,68.34,23.74,3.91,2016,2023-08-19 10:59:45+00:00
True,15,34.741367,-92.342650,114.30,90.65,33.56,68.19,23.75,3.91,2016,2023-08-19 10:59:46+00:00
True,15,34.741362,-92.342548,113.80,97.35,33.15,68.12,23.76,3.91,2016,2023-08-19 10:59:47+00:00
True,15,34.741350,-92.342450,113.50,97.47,32.37,68.20,23.75,3.91,2016,2023-08-19 10:59:48+00:00
True,15,34.741342,-92.342357,113.10,96.78,30.56,68.10,23.77,3.91,2016,2023-08-19 10:59:49+00:00
True,15,34.741333,-92.342267,113.00,96.03,29.98,68.08,23.84,3.91,2016,2023-08-19 10:59:50+00:00
True,15,34.741325,-92.342182,112.70,98.13,28.26,67.83,23.87,3.91,2016,2023-08-19 10:59:51+00:00
True,15,34.741312,-92.342098,112.30,100.90,28.93,67.93,23.86,3.91,2016,2023-08-19 10:59:52+00:00
True,15,34.741300,-92.342015,112.00,99.66,27.93,67.83,23.87,3.91,2016,2023-08-19 10:59:53+00:00
True,15,34.741292,-92.341937,111.60,94.75,25.26,67.83,23.92,3.91,2016,2023-08-19 10:59:54+00:00
True,15,34.741290,-92.341868,111.10,93.23,20.87,67.77,23.91,3.91,2016,2023-08-19 10:59:55+00:00
True,15,34.741288,-92.341817,110.70,95.42,15.35,67.80,23.91,3.91,2016,2023-08-19 10:59:56+00:00
True,15,34.741285,-92.341777,110.30,98.68,11.85,67.67,23.89,3.91,2016,2023-08-19 10:59:57+00:00
True,15,34.741282,-92.341747,110.20,102.66,9.57,67.75,23.89,3.91,2016,2023-08-19 10:59:58+00:00
True,15,34.741277,-92.341727,110.00,104.82,6.11,67.81,23.91,3.91,2016,2023-08-19 10:59:59+00:00
True,14,34.741273,-92.341712,109.80,104.82,4.94,67.72,23.91,3.91,2016,2023-08-19 11:00:00+00:00
True,15,34.741263,-92.341693,109.60,119.13,9.22,67.75,23.90,3.91,2016,2023-08-19 11:00:01+00:00
True,15,34.741243,-92.341667,109.20,135.33,15.70,67.83,23.90,3.90,2016,2023-08-19 11:00:02+00:00
True,15,34.741207,-92.341638,108.90,155.17,19.61,67.80,23.89,3.91,2016,2023-08-19 11:00:03+00:00
True,15,34.741153,-92.341622,108.50,169.10,23.71,67.89,23.89,3.91,2016,2023-08-19 11:00:04+00:00
True,14,34.741087,-92.341612,108.10,174.22,29.06,67.83,23.89,3.91,2016,2023-08-19 11:00:05+00:00
True,15,34.741010,-92.341602,107.70,174.71,32.00,67.68,23.91,3.90,2016,2023-08-19 11:00:06+00:00
True,15,34.740932,-92.341597,107.20,177.65,31.91,67.76,23.94,3.91,2016,2023-08-19 11:00:07+00:00
True,15,34.740852,-92.341598,106.90,180.24,31.39,67.71,23.94,3.91,2016,2023-08-19 11:00:08+00:00
True,15,34.740770,-92.341598,106.60,179.83,33.21,67.64,23.95,3.91,2016,2023-08-19 11:00:09+00:00
True,15,34.740685,-92.341602,106.00,180.13,34.45,67.62,23.97,3.91,2016,2023-08-19 11:00:10+00:00
True,15,34.740597,-92.341603,105.60,180.43,35.61,67.63,23.97,3.91,2016,2023-08-19 11:00:11+00:00
True,15,34.740508,-92.341605,105.20,180.57,35.91,67.46,23.98,3.91,2016,2023-08-19 11:00:12+00:00
True,15,34.740418,-92.341610,105.80,181.03,35.35,67.42,23.99,3.91,2016,2023-08-19 11:00:13+00:00
True,15,34.740327,-92.341612,105.70,181.25,35.28,67.49,23.98,3.91,2016,2023-08-19 11:00:14+00:00
True,15,34.740238,-92.341612,105.10,180.90,34.98,67.60,23.97,3.91,2016,2023-08-19 11:00:15+00:00
True,15,34.740150,-92.341615,104.90,181.10,34.58,67.57,23.96,3.91,2016,2023-08-19 11:00:16+00:00
True,15,34.740062,-92.341618,104.70,180.88,35.21,67.51,23.96,3.91,2016,2023-08-19 11:00:17+00:00
True,15,34.739970,-92.341622,104.50,181.06,36.13,67.70,23.95,3.91,2016,2023-08-19 11:00:18+00:00
True,16,34.739878,-92.341625,104.00,180.92,36.04,67.58,23.95,3.91,2016,2023-08-19 11:00:19+00:00
True,16,34.739788,-92.341628,103.60,180.62,36.63,67.61,23.94,3.91,2016,2023-08-19 11:00:20+00:00
True,14,34.739702,-92.341643,102.50,180.59,37.24,67.57,23.94,3.91,2016,2023-08-19 11:00:21+00:00
True,15,34.739612,-92.341635,102.40,180.45,37.60,67.65,23.92,3.90,2016,2023-08-19 11:00:22+00:00
True,16,34.739495,-92.341627,102.10,180.97,38.26,67.60,23.93,3.91,2016,2023-08-19 11:00:23+00:00
True,16,34.739410,-92.341643,101.90,181.09,38.34,67.64,23.93,3.90,2016,2023-08-19 11:00:24+00:00
True,16,34.739317,-92.341640,102.40,181.68,38.35,67.62,23.93,3.91,2016,2023-08-19 11:00:25+00:00
True,15,34.739220,-92.341652,101.80,181.87,38.41,67.72,23.92,3.91,2016,2023-08-19 11:00:26+00:00
True,15,34.739127,-92.341662,101.00,181.43,39.11,67.80,23.93,3.90,2016,2023-08-19 11:00:27+00:00
True,15,34.739030,-92.341677,100.90,181.87,39.67,67.67,23.93,3.91,2016,2023-08-19 11:00:28+00:00
True,16,34.738928,-92.341685,100.60,182.71,39.74,67.87,23.91,3.91,2016,2023-08-19 11:00:29+00:00
True,16,34.738825,-92.341683,100.80,182.81,39.84,67.99,23.87,3.91,2016,2023-08-19 11:00:30+00:00
True,16,34.738730,-92.341687,101.00,182.93,39.80,68.28,23.83,3.91,2016,2023-08-19 11:00:31+00:00
True,16,34.738617,-92.341693,101.70,182.41,39.78,68.38,23.76,3.91,2016,2023-08-19 11:00:32+00:00
True,16,34.738522,-92.341712,101.00,181.91,40.54,68.43,23.74,3.91,2016,2023-08-19 11:00:33+00:00
True,16,34.738413,-92.341708,100.70,181.48,41.36,68.48,23.71,3.91,2016,2023-08-19 11:00:34+00:00
True,16,34.738310,-92.341713,100.40,180.68,42.23,68.47,23.70,3.91,2016,2023-08-19 11:00:35+00:00
True,16,34.738207,-92.341718,100.40,180.97,42.26,68.40,23.70,3.91,2016,2023-08-19 11:00:36+00:00
True,16,34.738100,-92.341733,100.90,180.97,43.04,68.37,23.73,3.91,2016,2023-08-19 11:00:37+00:00
True,16,34.738000,-92.341730,100.90,181.37,42.95,68.29,23.73,3.91,2016,2023-08-19 11:00:38+00:00
True,16,34.737893,-92.341730,101.50,181.63,43.26,68.27,23.73,3.91,2016,2023-08-19 11:00:39+00:00
True,16,34.737778,-92.341740,102.60,181.07,43.80,68.40,23.70,3.90,2016,2023-08-19 11:00:40+00:00
True,16,34.737685,-92.341725,103.30,181.07,42.41,68.33,23.67,3.91,2016,2023-08-19 11:00:41+00:00
True,16,34.737580,-92.341730,103.40,180.87,41.80,68.46,23.71,3.90,2016,2023-08-19 11:00:42+00:00
True,16,34.737470,-92.341728,103.60,180.55,41.39,68.44,23.70,3.90,2016,2023-08-19 11:00:43+00:00
True,16,34.737365,-92.341735,102.80,180.79,40.58,68.46,23.72,3.91,2016,2023-08-19 11:00:44+00:00
True,16,34.737267,-92.341735,102.20,180.17,41.17,68.55,23.69,3.90,2016,2023-08-19 11:00:45+00:00
True,16,34.737160,-92.341732,102.60,179.77,41.69,68.50,23.67,3.90,2016,2023-08-19 11:00:46+00:00
True,16,34.737062,-92.341728,102.10,180.01,41.00,68.54,23.66,3.90,2016,2023-08-19 11:00:47+00:00
True,16,34.736960,-92.341735,101.70,179.83,41.11,68.80,23.64,3.91,2016,2023-08-19 11:00:48+00:00
True,16,34.736853,-92.341737,101.50,180.24,41.15,69.10,23.59,3.90,2016,2023-08-19 11:00:49+00:00
True,16,34.736742,-92.341737,101.10,180.75,42.10,69.53,23.52,3.90,2016,2023-08-19 11:00:50+00:00
True,15,34.736630,-92.341737,100.90,181.14,42.43,69.51,23.46,3.90,2016,2023-08-19 11:00:51+00:00
